,Instance,Income
2496,114490.0,68113.0462082125
2497,114491.0,53416.80744079353
2498,114492.0,132090.77451102468
2499,114493.0,213580.0766393503
2500,114494.0,106172.74399843965
2501,114495.0,79136.619632675
2502,114496.0,46123.35591818403
2503,114497.0,117822.5582732351
2504,114498.0,77728.69382729672
2505,114499.0,98540.81545054495
2506,114500.0,66714.2600388335
2507,114501.0,280242.22999535094
2508,114502.0,46741.62007465255
2509,114503.0,176775.22740565147
2510,114504.0,73519.59560303469
2511,114505.0,81968.46751935754
2512,114506.0,65749.47086530917
2513,114507.0,95369.74883682367
2514,114508.0,88490.60339402157
2515,114509.0,107496.98382280485
2516,114510.0,88811.60426075295
2517,114511.0,130491.60862757088
2518,114512.0,120507.66757158772
2519,114513.0,79493.6054958132
2520,114514.0,110172.61978431333
2521,114515.0,80437.62282378477
2522,114516.0,89018.62251827815
2523,114517.0,109980.78950836194
2524,114518.0,75448.1109098593
2525,114519.0,97931.48325740072
2526,114520.0,69704.67497177621
2527,114521.0,99395.92832058227
2528,114522.0,144672.09055500565
2529,114523.0,116303.30477650143
2530,114524.0,264375.8173082702
2531,114525.0,154617.52109979608
2532,114526.0,27825.38629529287
2533,114527.0,262732.4288343169
2534,114528.0,206955.76309384053
2535,114529.0,45229.706920731805
2536,114530.0,363588.42209089274
2537,114531.0,192055.79209860135
2538,114532.0,48049.13449880073
2539,114533.0,105128.45878005443
2540,114534.0,81055.86726696051
2541,114535.0,38569.475184638366
2542,114536.0,98729.2059544381
2543,114537.0,157199.74947914702
2544,114538.0,24210.414799090602
2545,114539.0,58982.11623192967
2546,114540.0,57265.21641099938
2547,114541.0,95039.02413555892
2548,114542.0,109047.24355291008
2549,114543.0,109187.00439926065
2550,114544.0,169475.64322407087
2551,114545.0,313127.33940301597
2552,114546.0,97750.26192634524
2553,114547.0,82930.94649139061
2554,114548.0,73455.46496018456
2555,114549.0,35923.54756680544
2556,114550.0,127750.72853180188
2557,114551.0,101456.30765553519
2558,114552.0,123139.10648068174
2559,114553.0,54767.40231149784
2560,114554.0,96953.49490598025
2561,114555.0,86875.39700855232
2562,114556.0,64211.32334623479
2563,114557.0,137132.1902771414
2564,114558.0,104521.98468392536
2565,114559.0,62515.79462383184
2566,114560.0,262100.17362248834
2567,114561.0,44899.01596724242
2568,114562.0,44907.95700604748
2569,114563.0,150059.66861026693
2570,114564.0,107978.5542461527
2571,114565.0,73080.4605545933
2572,114566.0,72765.74966440568
2573,114567.0,90536.80125398528
2574,114568.0,53420.32618319459
2575,114569.0,116851.99533835403
2576,114570.0,29839.78825777385
2577,114571.0,132758.4700606416
2578,114572.0,109312.3572170732
2579,114573.0,116580.67654320071
2580,114574.0,98759.85221900602
2581,114575.0,327126.2217167602
2582,114576.0,69308.05131442416
2583,114577.0,89316.83033691958
2584,114578.0,60085.96662154291
2585,114579.0,153283.18810991134
2586,114580.0,305327.6867322275
2587,114581.0,193119.22502988638
2588,114582.0,50573.36520615165
2589,114583.0,100448.67088240822
2590,114584.0,21032.329068392635
2591,114585.0,71512.73142318171
2592,114586.0,73994.91378275034
2593,114587.0,42546.06600695035
2594,114588.0,107716.02129561488
2595,114589.0,118070.14281387674
2596,114590.0,461382.1689067577
2597,114591.0,761485.733074535
2598,114592.0,66767.18422097329
2599,114593.0,70117.91175798228
2600,114594.0,143618.7631731771
2601,114595.0,69252.04285108123
2602,114596.0,201559.8397184344
2603,114597.0,149066.26593880428
2604,114598.0,394868.49137941276
2605,114599.0,339422.35248483124
2606,114600.0,62317.17943576492
2607,114601.0,75845.59531101657
2608,114602.0,76142.01312228893
2609,114603.0,57834.15736885785
2610,114604.0,114634.52872296346
2611,114605.0,208372.24036227603
2612,114606.0,125189.2271741539
2613,114607.0,55184.287027500155
2614,114608.0,52050.80503663757
2615,114609.0,90299.46496256854
2616,114610.0,56199.55719157386
2617,114611.0,41838.80564680381
2618,114612.0,165350.09878899922
2619,114613.0,73631.78868185823
2620,114614.0,52770.64345808798
2621,114615.0,151460.48329701074
2622,114616.0,99258.44135823296
2623,114617.0,118248.54128813498
2624,114618.0,74892.55578831142
2625,114619.0,335892.9177649813
2626,114620.0,90150.79351192308
2627,114621.0,68275.16781128947
2628,114622.0,185938.36433315347
2629,114623.0,49249.85190654489
2630,114624.0,196794.12051658705
2631,114625.0,73351.31132620783
2632,114626.0,99430.18552881698
2633,114627.0,53822.78189965039
2634,114628.0,35404.66700789947
2635,114629.0,124774.6387302042
2636,114630.0,68480.4743274774
2637,114631.0,160093.0624906201
2638,114632.0,158153.6191752823
2639,114633.0,142580.73347948084
2640,114634.0,62919.71484075923
2641,114635.0,80000.48109571316
2642,114636.0,143538.90546202144
2643,114637.0,171037.3816736423
2644,114638.0,41959.58611637202
2645,114639.0,56091.72360734233
2646,114640.0,91591.62605990352
2647,114641.0,13459.983989687387
2648,114642.0,38132.051023036
2649,114643.0,165550.07980653192
2650,114644.0,76014.02874121154
2651,114645.0,42353.80579783612
2652,114646.0,99090.25510057094
2653,114647.0,157912.08473295867
2654,114648.0,132632.829648035
2655,114649.0,80880.50976596895
2656,114650.0,87259.52739480321
2657,114651.0,109254.28437796075
2658,114652.0,57360.15040340034
2659,114653.0,68414.24347141875
2660,114654.0,53873.84862911989
2661,114655.0,60669.24550570581
2662,114656.0,88586.52186932469
2663,114657.0,34698.08267603799
2664,114658.0,181976.3638573313
2665,114659.0,103371.54614400346
2666,114660.0,171344.71712541074
2667,114661.0,165369.28200316
2668,114662.0,108192.40046068412
2669,114663.0,98381.36227111338
2670,114664.0,67757.74477011322
2671,114665.0,42689.04869208915
2672,114666.0,115254.4390999641
2673,114667.0,66942.59389326068
2674,114668.0,32728.407424074183
2675,114669.0,46299.417063111745
2676,114670.0,80281.55379397288
2677,114671.0,96971.24030725812
2678,114672.0,34671.57960473337
2679,114673.0,110230.73743245592
2680,114674.0,166456.66259334338
2681,114675.0,80477.77942028914
2682,114676.0,228379.134378848
2683,114677.0,116946.67334642209
2684,114678.0,107669.20049737382
2685,114679.0,148303.56051466643
2686,114680.0,63649.20375937941
2687,114681.0,88359.99326012867
2688,114682.0,135725.29259395687
2689,114683.0,131544.5780821044
2690,114684.0,49138.74406407757
2691,114685.0,269624.9505451896
2692,114686.0,65555.4580317628
2693,114687.0,48453.438660675776
2694,114688.0,129801.96338192656
2695,114689.0,105324.5625939968
2696,114690.0,82508.14960798318
2697,114691.0,57971.38943107784
2698,114692.0,47586.425169387265
2699,114693.0,147362.18572061282
2700,114694.0,84997.57610827692
2701,114695.0,313856.07989426877
2702,114696.0,62480.99488612518
2703,114697.0,51836.57385908776
2704,114698.0,38819.65587154258
2705,114699.0,235602.84612386944
2706,114700.0,90015.68247906941
2707,114701.0,65664.83488451812
2708,114702.0,71289.08422684812
2709,114703.0,50802.25200088786
2710,114704.0,133468.05160642634
2711,114705.0,143838.0686751893
2712,114706.0,112723.508725188
2713,114707.0,161871.41688862277
2714,114708.0,107007.14293228077
2715,114709.0,184740.41485155362
2716,114710.0,131813.1419487351
2717,114711.0,85357.40177493452
2718,114712.0,88555.84075103668
2719,114713.0,54054.960154202556
2720,114714.0,291040.2829949826
2721,114715.0,84954.94094782854
2722,114716.0,37181.2886051061
2723,114717.0,69964.6376708476
2724,114718.0,75772.45040809426
2725,114719.0,15726.97384203229
2726,114720.0,156117.39687690276
2727,114721.0,110599.66576793666
2728,114722.0,66190.4852167555
2729,114723.0,137399.5494780217
2730,114724.0,41307.09789335896
2731,114725.0,144041.46830529047
2732,114726.0,126589.14679120157
2733,114727.0,195671.34222143856
2734,114728.0,86708.72684514159
2735,114729.0,244192.21139262812
2736,114730.0,54432.57829527173
2737,114731.0,59939.99579399273
2738,114732.0,85556.38834112404
2739,114733.0,49051.05008655713
2740,114734.0,32811.50693768433
2741,114735.0,56613.37729916978
2742,114736.0,38080.817415886995
2743,114737.0,144727.03518639426
2744,114738.0,76347.08962552309
2745,114739.0,157802.150317412
2746,114740.0,249816.0829277979
2747,114741.0,36698.24331372684
2748,114742.0,135741.97570860942
2749,114743.0,22589.57655350649
2750,114744.0,222402.3053723864
2751,114745.0,59712.59906109487
2752,114746.0,127331.4274475223
2753,114747.0,272328.04655324196
2754,114748.0,93340.58153483598
2755,114749.0,122189.94055584777
2756,114750.0,149252.89309017893
2757,114751.0,80005.50262178843
2758,114752.0,108708.48934265834
2759,114753.0,271697.45211150585
2760,114754.0,45720.69492824474
2761,114755.0,56618.801590235584
2762,114756.0,128781.15094071279
2763,114757.0,59878.57844363112
2764,114758.0,57509.25955884465
2765,114759.0,96583.26128205941
2766,114760.0,188633.8211051595
2767,114761.0,67718.35723357474
2768,114762.0,184347.60065239464
2769,114763.0,101010.31215590479
2770,114764.0,139349.460044451
2771,114765.0,69056.63160866409
2772,114766.0,164291.70599178222
2773,114767.0,102554.40105298492
2774,114768.0,62385.4365330915
2775,114769.0,54299.50188712097
2776,114770.0,116706.28616405092
2777,114771.0,107512.05712534873
2778,114772.0,327801.3145583113
2779,114773.0,53977.70394695291
2780,114774.0,628893.7956430337
2781,114775.0,82217.74122990918
2782,114776.0,83349.9632273163
2783,114777.0,66441.30865056372
2784,114778.0,90687.60568099335
2785,114779.0,128719.71582651924
2786,114780.0,385601.9481076027
2787,114781.0,245786.1935739726
2788,114782.0,101134.73680245804
2789,114783.0,119713.6517121287
2790,114784.0,193718.31072523107
2791,114785.0,44484.28117814829
2792,114786.0,69646.1777385252
2793,114787.0,21899.10652063081
2794,114788.0,167413.02558191755
2795,114789.0,163252.4329161707
2796,114790.0,120464.24407147751
2797,114791.0,155304.54835184728
2798,114792.0,384272.6367314237
2799,114793.0,47916.11238278437
2800,114794.0,27965.388670358087
2801,114795.0,51223.58712716049
2802,114796.0,81135.35026354263
2803,114797.0,53394.24207442099
2804,114798.0,41325.694403042355
2805,114799.0,86311.1527025626
2806,114800.0,203799.7375803727
2807,114801.0,290012.54537974903
2808,114802.0,357901.57319381024
2809,114803.0,46589.601305886616
2810,114804.0,160909.93141227748
2811,114805.0,118532.70294436667
2812,114806.0,100426.8475996625
2813,114807.0,18417.234125449977
2814,114808.0,633572.0419942603
2815,114809.0,65062.424991619046
2816,114810.0,81941.72591613924
2817,114811.0,124001.3521878521
2818,114812.0,133395.29777266362
2819,114813.0,228811.71533125138
2820,114814.0,152509.81127972
2821,114815.0,52139.319038966765
2822,114816.0,92979.56686089335
2823,114817.0,96863.55817251965
2824,114818.0,38574.49619711529
2825,114819.0,44967.81645484753
2826,114820.0,254708.13607835356
2827,114821.0,108670.18987732819
2828,114822.0,120754.27232605002
2829,114823.0,339790.9521929043
2830,114824.0,72965.43037680579
2831,114825.0,99290.76762870199
2832,114826.0,76938.08038718611
2833,114827.0,527522.6208293418
2834,114828.0,49619.68470455559
2835,114829.0,82324.56417643461
2836,114830.0,23355.786607492413
2837,114831.0,199335.97205195267
2838,114832.0,482367.03309603326
2839,114833.0,99384.39570874395
2840,114834.0,69244.57809538352
2841,114835.0,234564.61792370767
2842,114836.0,115228.18669310094
2843,114837.0,74152.12038446622
2844,114838.0,107753.37911238872
2845,114839.0,135145.42234953443
2846,114840.0,135835.41416529933
2847,114841.0,114299.25747153896
2848,114842.0,39596.18452867778
2849,114843.0,107641.77640877415
2850,114844.0,119124.85479868489
2851,114845.0,144725.5094163163
2852,114846.0,86475.1407319919
2853,114847.0,46725.16393929285
2854,114848.0,114395.0550474721
2855,114849.0,52205.05887309683
2856,114850.0,48296.8054624937
2857,114851.0,167136.66998185706
2858,114852.0,107195.51166262817
2859,114853.0,461064.8174031245
2860,114854.0,102067.27348448719
2861,114855.0,69891.54137818086
2862,114856.0,137571.6530535053
2863,114857.0,48024.64710554705
2864,114858.0,95298.22304552309
2865,114859.0,139405.45157860703
2866,114860.0,605100.2274597929
2867,114861.0,77200.75613450077
2868,114862.0,118634.41293424575
2869,114863.0,83219.53362321395
2870,114864.0,62988.69166494165
2871,114865.0,148673.77150422626
2872,114866.0,133554.77410126125
2873,114867.0,32789.449172724395
2874,114868.0,193242.10244783427
2875,114869.0,49434.53940703983
2876,114870.0,136966.39816140872
2877,114871.0,69801.57035478111
2878,114872.0,265700.2932831076
2879,114873.0,36790.06880544638
2880,114874.0,164646.07383182822
2881,114875.0,144942.02395445216
2882,114876.0,17856.22017361788
2883,114877.0,67340.14994744248
2884,114878.0,168612.64387315582
2885,114879.0,34807.951426122825
2886,114880.0,67826.97235564579
2887,114881.0,107614.45753564258
2888,114882.0,49520.03300767593
2889,114883.0,156989.99840314483
2890,114884.0,47485.85992157294
2891,114885.0,47843.733452567045
2892,114886.0,86567.40451394545
2893,114887.0,133893.26354505974
2894,114888.0,123304.72323782617
2895,114889.0,40598.42536440777
2896,114890.0,90238.11744218749
2897,114891.0,38731.44737441866
2898,114892.0,77740.76519337064
2899,114893.0,41310.05915833054
2900,114894.0,70640.50992878636
2901,114895.0,116628.59561764676
2902,114896.0,132808.50409746618
2903,114897.0,118799.70032116499
2904,114898.0,57969.240348608
2905,114899.0,111896.83143730513
2906,114900.0,147206.5077018485
2907,114901.0,97881.72834395776
2908,114902.0,61259.20229805309
2909,114903.0,70518.12825294753
2910,114904.0,142497.66559810936
2911,114905.0,65110.16836017784
2912,114906.0,94580.5136200205
2913,114907.0,79680.39590635424
2914,114908.0,230168.6339573891
2915,114909.0,36693.064377235205
2916,114910.0,281870.31438534847
2917,114911.0,104179.63505964012
2918,114912.0,310051.864425324
2919,114913.0,67142.54579235145
2920,114914.0,88316.72328545974
2921,114915.0,88763.32072609554
2922,114916.0,31980.712324392098
2923,114917.0,30164.86839601642
2924,114918.0,159285.79423344316
2925,114919.0,97172.8355944538
2926,114920.0,91194.7852331194
2927,114921.0,80280.6333410451
2928,114922.0,116189.720491773
2929,114923.0,127460.25180990082
2930,114924.0,94335.94002458228
2931,114925.0,92373.60905510426
2932,114926.0,28854.86444471868
2933,114927.0,50377.736574909526
2934,114928.0,46864.55661966795
2935,114929.0,48595.841270715966
2936,114930.0,14391.648967429102
2937,114931.0,95942.78392395616
2938,114932.0,58610.610641553576
2939,114933.0,38531.96555253669
2940,114934.0,33292.06359641326
2941,114935.0,89779.03608457775
2942,114936.0,104910.73476771371
2943,114937.0,60134.63016180112
2944,114938.0,105677.65525317608
2945,114939.0,213950.00205266735
2946,114940.0,237058.77210871378
2947,114941.0,203840.77624574373
2948,114942.0,107682.21446970956
2949,114943.0,67868.1768275901
2950,114944.0,131896.93954253144
2951,114945.0,81425.98703343792
2952,114946.0,49123.68363163802
2953,114947.0,91859.3995155644
2954,114948.0,121573.91587732274
2955,114949.0,95068.09597846199
2956,114950.0,146541.07491607658
2957,114951.0,65141.896898899875
2958,114952.0,213983.8731722674
2959,114953.0,12894.00714230352
2960,114954.0,71362.83521390537
2961,114955.0,81321.7324571894
2962,114956.0,128875.35011774916
2963,114957.0,294948.58428506926
2964,114958.0,127438.86854388613
2965,114959.0,129263.72543766667
2966,114960.0,184706.57025997058
2967,114961.0,74286.71386086578
2968,114962.0,251186.47258166116
2969,114963.0,50748.912454956546
2970,114964.0,74517.20407532006
2971,114965.0,81587.24528791808
2972,114966.0,94488.83426346527
2973,114967.0,95091.28021648938
2974,114968.0,196601.2445315854
2975,114969.0,130488.13027232022
2976,114970.0,57182.22316927476
2977,114971.0,119299.97481240028
2978,114972.0,52141.55869034041
2979,114973.0,123507.1464925755
2980,114974.0,61688.95612998498
2981,114975.0,55090.56251976159
2982,114976.0,85803.85865885107
2983,114977.0,46864.88637699504
2984,114978.0,-1154.7531726711409
2985,114979.0,133581.25550986384
2986,114980.0,74293.38123905567
2987,114981.0,64518.83785712175
2988,114982.0,139021.82530730564
2989,114983.0,38183.66119882354
2990,114984.0,96145.66277254595
2991,114985.0,90477.2463473091
2992,114986.0,88561.23527042083
2993,114987.0,104050.33564622537
2994,114988.0,280609.1239363077
2995,114989.0,119339.48738337768
2996,114990.0,73901.98766260753
2997,114991.0,75887.08653929837
2998,114992.0,84041.57060975631
2999,114993.0,64476.82751501137
3000,114994.0,125664.04020077869
3001,114995.0,60449.71355830522
3002,114996.0,109589.558935999
3003,114997.0,107627.96496001043
3004,114998.0,88431.56546463096
3005,114999.0,61455.16446125227
3006,115000.0,102716.09935291608
3007,115001.0,47006.832648299496
3008,115002.0,259759.21863726006
3009,115003.0,20596.881928012277
3010,115004.0,64105.290565414034
3011,115005.0,50396.68994630312
3012,115006.0,122295.18300138721
3013,115007.0,115767.8950228252
3014,115008.0,131336.80075630924
3015,115009.0,209845.88809974084
3016,115010.0,58437.1392885688
3017,115011.0,35193.193441028394
3018,115012.0,100997.29093701947
3019,115013.0,68274.53796478163
3020,115014.0,50420.83973023047
3021,115015.0,59375.71383440606
3022,115016.0,87338.53925895967
3023,115017.0,64654.094441931804
3024,115018.0,72344.01371950372
3025,115019.0,38763.786303143315
3026,115020.0,57180.97237497223
3027,115021.0,75158.74498083038
3028,115022.0,232072.14153802898
3029,115023.0,152240.258329217
3030,115024.0,53677.22015348858
3031,115025.0,74604.77487149011
3032,115026.0,85357.7986685292
3033,115027.0,56987.41842763716
3034,115028.0,43281.28644647196
3035,115029.0,289349.44463792996
3036,115030.0,122515.83842479864
3037,115031.0,101484.53604978485
3038,115032.0,20453.486321873712
3039,115033.0,29877.799757953795
3040,115034.0,71941.4663250199
3041,115035.0,69799.8626955497
3042,115036.0,36800.524974707805
3043,115037.0,71197.6144679493
3044,115038.0,100515.14635960208
3045,115039.0,140004.03377991618
3046,115040.0,49682.71255726676
3047,115041.0,39462.28678292417
3048,115042.0,148376.49573048187
3049,115043.0,209104.2420981282
3050,115044.0,72133.73016177981
3051,115045.0,46463.35699466933
3052,115046.0,57598.08418788351
3053,115047.0,190439.15221133287
3054,115048.0,20344.39357928485
3055,115049.0,50330.07586754205
3056,115050.0,67738.25243151718
3057,115051.0,69503.82973036556
3058,115052.0,98432.26983005565
3059,115053.0,217490.16619674952
3060,115054.0,326997.2206839396
3061,115055.0,59571.359871583554
3062,115056.0,50987.52661313058
3063,115057.0,94598.79332868454
3064,115058.0,22408.849790511504
3065,115059.0,43578.69691265511
3066,115060.0,81487.8284877546
3067,115061.0,146522.4860579541
3068,115062.0,295934.20379807317
3069,115063.0,64907.483623056985
3070,115064.0,31417.424322158433
3071,115065.0,174917.51622185204
3072,115066.0,52918.27760618654
3073,115067.0,56465.65942986253
3074,115068.0,58177.05331821565
3075,115069.0,301654.007845756
3076,115070.0,101652.03176248951
3077,115071.0,72990.16418668
3078,115072.0,79398.33704931312
3079,115073.0,27586.2887116516
3080,115074.0,97913.41121620222
3081,115075.0,130808.08827149968
3082,115076.0,87619.8888159802
3083,115077.0,46137.60411139257
3084,115078.0,121987.4882615262
3085,115079.0,54012.18260161074
3086,115080.0,124181.15240497781
3087,115081.0,105196.22192063881
3088,115082.0,114474.53409968218
3089,115083.0,53789.39757309016
3090,115084.0,79193.77904648776
3091,115085.0,85389.0477728956
3092,115086.0,133570.1828654155
3093,115087.0,71575.99555621714
3094,115088.0,71543.69080626869
3095,115089.0,41629.62565718629
3096,115090.0,63560.748758399044
3097,115091.0,153708.21909424948
3098,115092.0,58147.89677195755
3099,115093.0,39514.37475343727
3100,115094.0,214304.8192515023
3101,115095.0,29438.56316645296
3102,115096.0,45755.65399613973
3103,115097.0,101864.34144413403
3104,115098.0,73938.09371804315
3105,115099.0,62721.82071958698
3106,115100.0,90884.2622756932
3107,115101.0,86738.29427448551
3108,115102.0,34960.29103977944
3109,115103.0,79361.39352980058
3110,115104.0,61901.05190751627
3111,115105.0,134285.61112778587
3112,115106.0,54045.80896600441
3113,115107.0,36403.08623018604
3114,115108.0,60249.13327238266
3115,115109.0,96248.40218159105
3116,115110.0,43324.59863227298
3117,115111.0,173180.2863826798
3118,115112.0,38471.75835504313
3119,115113.0,42914.34293774614
3120,115114.0,198780.71375894904
3121,115115.0,89954.30993549278
3122,115116.0,39879.62061019309
3123,115117.0,26097.0050445536
3124,115118.0,79959.35668713803
3125,115119.0,52338.7562740851
3126,115120.0,96537.74750846368
3127,115121.0,64997.02377143849
3128,115122.0,64155.608402515725
3129,115123.0,91635.56010842587
3130,115124.0,101853.13184382337
3131,115125.0,46172.013985195896
3132,115126.0,77573.8300476939
3133,115127.0,698.9254814011359
3134,115128.0,52785.78282160033
3135,115129.0,19336.904596358632
3136,115130.0,50426.579243574
3137,115131.0,125237.44657375678
3138,115132.0,60755.751161026266
3139,115133.0,65420.313244055535
3140,115134.0,123579.75238198489
3141,115135.0,81620.50304980464
3142,115136.0,153742.2059709477
3143,115137.0,59374.09189543509
3144,115138.0,82034.4110789099
3145,115139.0,130103.79532457706
3146,115140.0,100109.58154628216
3147,115141.0,81525.0248420579
3148,115142.0,30332.52469875592
3149,115143.0,54465.20839022255
3150,115144.0,65040.31995910208
3151,115145.0,20960.05950002826
3152,115146.0,13028.063082766173
3153,115147.0,74702.17292091064
3154,115148.0,171724.39400494227
3155,115149.0,24383.1000384936
3156,115150.0,77768.58973571057
3157,115151.0,127334.36605887707
3158,115152.0,91539.71883002596
3159,115153.0,31129.87083681291
3160,115154.0,77104.45844408829
3161,115155.0,78212.33209173584
3162,115156.0,345436.7687451496
3163,115157.0,97698.31467678958
3164,115158.0,23994.406280677358
3165,115159.0,183368.75479773286
3166,115160.0,87147.25784804995
3167,115161.0,328202.43212434446
3168,115162.0,72163.4532312942
3169,115163.0,88132.29132766754
3170,115164.0,44117.07205194003
3171,115165.0,112267.1333630118
3172,115166.0,60847.50539877322
3173,115167.0,377731.91428881855
3174,115168.0,984677.844324235
3175,115169.0,60809.620195649484
3176,115170.0,105836.39900574529
3177,115171.0,87875.24527691168
3178,115172.0,85056.77110712869
3179,115173.0,37127.251388919
3180,115174.0,29070.35505634457
3181,115175.0,109068.54779234627
3182,115176.0,48351.622552186804
3183,115177.0,44318.68594825993
3184,115178.0,222803.86553827618
3185,115179.0,52446.676143992605
3186,115180.0,61542.88906112895
3187,115181.0,68544.50745084022
3188,115182.0,236376.43582075447
3189,115183.0,386835.96678331675
3190,115184.0,242804.52314022367
3191,115185.0,87565.58038671277
3192,115186.0,431960.88844740135
3193,115187.0,56251.28440008108
3194,115188.0,128854.30314452483
3195,115189.0,64988.457966169655
3196,115190.0,50640.869874575794
3197,115191.0,167197.52360803622
3198,115192.0,91128.9985244444
3199,115193.0,81265.32654956158
3200,115194.0,94867.74497519787
3201,115195.0,34526.57126606424
3202,115196.0,93843.23650640468
3203,115197.0,140620.32072224765
3204,115198.0,76301.14116849714
3205,115199.0,80682.25347504343
3206,115200.0,62361.1936639224
3207,115201.0,82107.35198815861
3208,115202.0,139015.41139110358
3209,115203.0,72189.01651947049
3210,115204.0,22234.62469002274
3211,115205.0,74112.08834758707
3212,115206.0,119920.03408615635
3213,115207.0,121809.0349793812
3214,115208.0,74644.96856874193
3215,115209.0,26483.651321016514
3216,115210.0,51294.81047176066
3217,115211.0,75464.62068209247
3218,115212.0,82043.27008631374
3219,115213.0,43749.31666079411
3220,115214.0,88287.13903767425
3221,115215.0,29957.579346703566
3222,115216.0,253447.106556398
3223,115217.0,141214.68125813408
3224,115218.0,115923.5138566098
3225,115219.0,57152.15847116464
3226,115220.0,38151.22761974673
3227,115221.0,69147.88742334054
3228,115222.0,89728.01822936126
3229,115223.0,130210.30670849491
3230,115224.0,331942.77982033323
3231,115225.0,149873.82487160686
3232,115226.0,121314.32432278579
3233,115227.0,56297.30166248581
3234,115228.0,64395.61943158264
3235,115229.0,145971.00126392653
3236,115230.0,65420.313244055535
3237,115231.0,101171.29186597514
3238,115232.0,69108.61358102824
3239,115233.0,46615.84011941765
3240,115234.0,95986.80698385874
3241,115235.0,70081.96869140505
3242,115236.0,58169.81586208991
3243,115237.0,36633.30109277956
3244,115238.0,107955.18232537407
3245,115239.0,113927.95892912803
3246,115240.0,355820.21740358137
3247,115241.0,134806.2762845991
3248,115242.0,128528.30021281521
3249,115243.0,73969.98420835851
3250,115244.0,182604.02035832914
3251,115245.0,570323.6603233417
3252,115246.0,106590.8843541363
3253,115247.0,110591.7353077609
3254,115248.0,97311.94324478219
3255,115249.0,223164.58265184957
3256,115250.0,181922.12999479892
3257,115251.0,92131.8469034597
3258,115252.0,167570.76123533348
3259,115253.0,452143.2838948581
3260,115254.0,60991.98460708633
3261,115255.0,81309.44451261827
3262,115256.0,43299.09024784461
3263,115257.0,148045.77007390972
3264,115258.0,88237.86623983848
3265,115259.0,134139.3741766982
3266,115260.0,56611.48290769857
3267,115261.0,146755.61258058166
3268,115262.0,43031.56398217372
3269,115263.0,64549.07666105788
3270,115264.0,36517.53140554506
3271,115265.0,165729.52407834216
3272,115266.0,86322.75628896407
3273,115267.0,75758.03371639272
3274,115268.0,82681.80742938521
3275,115269.0,103798.07846039276
3276,115270.0,67450.61961967054
3277,115271.0,85795.07481792409
3278,115272.0,60634.54570397013
3279,115273.0,59356.08800660765
3280,115274.0,133775.56447916647
3281,115275.0,125309.29384465065
3282,115276.0,50657.032857396174
3283,115277.0,78310.96308807323
3284,115278.0,377451.9104016331
3285,115279.0,295083.25542732386
3286,115280.0,77374.99509856591
3287,115281.0,237923.19743744947
3288,115282.0,199540.0199371735
3289,115283.0,68594.5558243904
3290,115284.0,44863.612417900746
3291,115285.0,112954.64462673382
3292,115286.0,48461.63880356708
3293,115287.0,31723.15280981796
3294,115288.0,164004.73450545123
3295,115289.0,118335.50140823434
3296,115290.0,72214.91465818154
3297,115291.0,119525.13372183686
3298,115292.0,215298.16737136611
3299,115293.0,126733.69121134006
3300,115294.0,168984.90471149428
3301,115295.0,80100.8285900943
3302,115296.0,145154.32252424234
3303,115297.0,114109.06362660411
3304,115298.0,95280.63644080513
3305,115299.0,52624.88799557562
3306,115300.0,101373.6368919347
3307,115301.0,71641.64617245509
3308,115302.0,80852.53704827816
3309,115303.0,64495.50073773431
3310,115304.0,75407.69873762739
3311,115305.0,108447.8794429244
3312,115306.0,59777.96217963135
3313,115307.0,56156.3687049981
3314,115308.0,79436.62292179947
3315,115309.0,159454.40074288993
3316,115310.0,1155522.1227765796
3317,115311.0,129450.33100437697
3318,115312.0,128085.73584551565
3319,115313.0,674907.1649284586
3320,115314.0,36357.38367202997
3321,115315.0,58919.19820969897
3322,115316.0,18609.570719931093
3323,115317.0,54279.751923398006
3324,115318.0,158647.53489350507
3325,115319.0,40882.13657981703
3326,115320.0,44175.08285646501
3327,115321.0,499025.95344682166
3328,115322.0,98949.61304758365
3329,115323.0,122628.07631851899
3330,115324.0,221584.5654461531
3331,115325.0,63455.17038865573
3332,115326.0,65455.28652260406
3333,115327.0,280387.48693737056
3334,115328.0,162595.4753585076
3335,115329.0,90179.09127115684
3336,115330.0,63368.45779953903
3337,115331.0,83971.16938149417
3338,115332.0,70968.52374171453
3339,115333.0,176332.81472448874
3340,115334.0,322628.91650140815
3341,115335.0,74398.31077311184
3342,115336.0,95996.82327514779
3343,115337.0,61705.43320946917
3344,115338.0,46879.6989842368
3345,115339.0,45294.60195608161
3346,115340.0,78254.44093617737
3347,115341.0,70165.92067943384
3348,115342.0,82612.20455879904
3349,115343.0,68202.85248806553
3350,115344.0,77993.5509447848
3351,115345.0,251314.74052044685
3352,115346.0,39258.179470634044
3353,115347.0,413425.06047972816
3354,115348.0,88709.87589009863
3355,115349.0,54490.47822856735
3356,115350.0,82408.23272126722
3357,115351.0,238690.82812011646
3358,115352.0,125870.9061336695
3359,115353.0,115469.45763612681
3360,115354.0,212063.7620834755
3361,115355.0,72000.85657673898
3362,115356.0,78883.05740205685
3363,115357.0,60435.92715169239
3364,115358.0,62276.309272617495
3365,115359.0,136048.64567916872
3366,115360.0,123394.02189930764
3367,115361.0,334928.519869253
3368,115362.0,156021.13047726112
3369,115363.0,205539.2216614541
3370,115364.0,92276.94604801947
