,Instance,Income
10931,122925.0,3914.611306809297
10932,122926.0,344589.5900925947
10933,122927.0,29868.0344161382
10934,122928.0,414162.97158765694
10935,122929.0,46703.7286487705
10936,122930.0,135522.5825643405
10937,122931.0,320789.605476377
10938,122932.0,31088.021949843354
10939,122933.0,208494.789371842
10940,122934.0,52288.67001231261
10941,122935.0,23117.349846157853
10942,122936.0,471836.1316735802
10943,122937.0,352900.1091238861
10944,122938.0,140519.0753524873
10945,122939.0,41671.05928633272
10946,122940.0,23626.862416522246
10947,122941.0,58229.04209848143
10948,122942.0,64136.862686642315
10949,122943.0,57233.698197275975
10950,122944.0,62224.13956611752
10951,122945.0,198045.923570762
10952,122946.0,43531.270522412844
10953,122947.0,108195.38504684223
10954,122948.0,23755.72009813201
10955,122949.0,108329.47164335617
10956,122950.0,46920.45511266182
10957,122951.0,33898.68786661856
10958,122952.0,48161.851388258576
10959,122953.0,36904.94502194511
10960,122954.0,150126.62389550701
10961,122955.0,97418.4683692218
10962,122956.0,48611.28355229223
10963,122957.0,139105.81173884057
10964,122958.0,96493.75522553212
10965,122959.0,29429.960072533766
10966,122960.0,254553.71680998142
10967,122961.0,42553.3490961341
10968,122962.0,-9547.936639962034
10969,122963.0,72733.60560310265
10970,122964.0,43687.027359112006
10971,122965.0,32184.458887554905
10972,122966.0,81721.32867299122
10973,122967.0,202695.18012140982
10974,122968.0,327483.36711089604
10975,122969.0,304129.8639107896
10976,122970.0,160144.71113314584
10977,122971.0,53842.09899189045
10978,122972.0,74755.31406975111
10979,122973.0,44810.47977831762
10980,122974.0,137894.05543727512
10981,122975.0,140039.8121440805
10982,122976.0,42627.05785187182
10983,122977.0,28951.608050897015
10984,122978.0,306149.76381206326
10985,122979.0,99601.96679996134
10986,122980.0,244235.9479236118
10987,122981.0,31266.30169470791
10988,122982.0,133681.02860559564
10989,122983.0,16394.0467023714
10990,122984.0,40603.81784971967
10991,122985.0,106496.17135870506
10992,122986.0,212442.1689572316
10993,122987.0,31185.10526149651
10994,122988.0,23824.979980417873
10995,122989.0,505122.6892761963
10996,122990.0,41089.02878866566
10997,122991.0,105892.83788837884
10998,122992.0,414070.1842195921
10999,122993.0,255041.4036780431
11000,122994.0,47349.50007427951
11001,122995.0,75745.63034061131
11002,122996.0,25304.373329905477
11003,122997.0,96168.37554496572
11004,122998.0,24685.1923390266
11005,122999.0,86450.69992244888
11006,123000.0,50442.8213152626
11007,123001.0,95021.78664863535
11008,123002.0,177540.29993548326
11009,123003.0,67631.26517258803
11010,123004.0,199050.0229392271
11011,123005.0,54354.11443118519
11012,123006.0,65017.085796433
11013,123007.0,41807.52202030307
11014,123008.0,53479.14724660341
11015,123009.0,272200.9854826275
11016,123010.0,932685.4323448766
11017,123011.0,63930.8731156184
11018,123012.0,151599.7742569025
11019,123013.0,119619.66526782575
11020,123014.0,54383.25397667532
11021,123015.0,103587.74324983428
11022,123016.0,19621.225444675136
11023,123017.0,32142.134872753362
11024,123018.0,59897.628499353516
11025,123019.0,184100.25000485912
11026,123020.0,169990.04946780627
11027,123021.0,20803.452841260107
11028,123022.0,195267.89389895854
11029,123023.0,23035.193615913184
11030,123024.0,47647.317600149116
11031,123025.0,102341.06948338098
11032,123026.0,158690.5610993774
11033,123027.0,75840.26574064433
11034,123028.0,60252.675426794216
11035,123029.0,174676.60310046683
11036,123030.0,45559.911661232596
11037,123031.0,105226.2401053543
11038,123032.0,31195.14228664678
11039,123033.0,25369.234308153795
11040,123034.0,146840.44957356775
11041,123035.0,66824.36033252302
11042,123036.0,306673.8605672649
11043,123037.0,330941.7290000748
11044,123038.0,233030.7547806086
11045,123039.0,103223.86163965287
11046,123040.0,65428.47801722301
11047,123041.0,32472.921573906944
11048,123042.0,23768.012835389578
11049,123043.0,92783.53507300516
11050,123044.0,56842.18431603549
11051,123045.0,149208.7347175606
11052,123046.0,1093431.8930593876
11053,123047.0,120611.61481359109
11054,123048.0,3335.173533587814
11055,123049.0,106405.40945720531
11056,123050.0,345195.66435808723
11057,123051.0,15038.765046927498
11058,123052.0,77050.49032183537
11059,123053.0,53399.49431377043
11060,123054.0,107631.30268723257
11061,123055.0,110048.837487375
11062,123056.0,52507.183970725826
11063,123057.0,119782.0616250025
11064,123058.0,37805.85282790703
11065,123059.0,142476.280898573
11066,123060.0,466400.0175990159
11067,123061.0,74423.01858185923
11068,123062.0,167925.5718826308
11069,123063.0,108963.38562568868
11070,123064.0,44513.773066090675
11071,123065.0,87540.42701790604
11072,123066.0,37357.67504197296
11073,123067.0,51473.61202856883
11074,123068.0,100180.11221981874
11075,123069.0,13114.258873093482
11076,123070.0,89059.15171718845
11077,123071.0,137896.8557158707
11078,123072.0,60956.25726544656
11079,123073.0,20861.025180121902
11080,123074.0,282970.4530002576
11081,123075.0,135417.83050067097
11082,123076.0,39970.34293862364
11083,123077.0,42813.5456698863
11084,123078.0,23070.6984878001
11085,123079.0,67553.78906159307
11086,123080.0,76469.12263714097
11087,123081.0,66602.61468059185
11088,123082.0,69646.50521094834
11089,123083.0,34439.939218787425
11090,123084.0,77887.35859600463
11091,123085.0,80190.29801605022
11092,123086.0,39466.842312114684
11093,123087.0,37038.07842706902
11094,123088.0,54443.09096214854
11095,123089.0,171111.39915383523
11096,123090.0,294012.9902033174
11097,123091.0,70117.82556819553
11098,123092.0,56035.887014769854
11099,123093.0,26191.912074622935
11100,123094.0,122297.99237076199
11101,123095.0,35722.327825055356
11102,123096.0,72366.57732490412
11103,123097.0,64602.607560816235
11104,123098.0,448212.61672245053
11105,123099.0,125588.03754251685
11106,123100.0,209018.53053492846
11107,123101.0,508191.08621673187
11108,123102.0,22857.380151857247
11109,123103.0,36104.0313610094
11110,123104.0,609880.7538426351
11111,123105.0,44077.07986402259
11112,123106.0,311913.42765425483
11113,123107.0,826511.1313071484
11114,123108.0,286644.39805530186
11115,123109.0,31710.74539546785
11116,123110.0,68630.7197489311
11117,123111.0,273860.0788822391
11118,123112.0,135804.29687692324
11119,123113.0,90512.84000843247
11120,123114.0,96143.29001937562
11121,123115.0,103250.735469895
11122,123116.0,41764.00317923483
11123,123117.0,33991.02689959907
11124,123118.0,163717.28572345298
11125,123119.0,302115.35339066194
11126,123120.0,138301.6339455753
11127,123121.0,231926.92003907514
11128,123122.0,27744.00443105225
11129,123123.0,13532.941063356513
11130,123124.0,26705.107018152452
11131,123125.0,109296.40847187527
11132,123126.0,430266.1638859184
11133,123127.0,172442.11872972673
11134,123128.0,18055.36336749777
11135,123129.0,34414.800370107725
11136,123130.0,112749.65684024789
11137,123131.0,58664.17144713002
11138,123132.0,63252.14191201681
11139,123133.0,527665.0250116654
11140,123134.0,98358.30752541196
11141,123135.0,18156.421754709787
11142,123136.0,175735.3517911983
11143,123137.0,89406.16403044674
11144,123138.0,292619.87638126576
11145,123139.0,10097.189338716425
11146,123140.0,260458.40177597947
11147,123141.0,111249.14189431924
11148,123142.0,188477.07076091232
11149,123143.0,87842.98104546864
11150,123144.0,69553.44453683637
11151,123145.0,96410.54107028405
11152,123146.0,200834.9840206455
11153,123147.0,40741.59995013349
11154,123148.0,55520.62242558518
11155,123149.0,12135.508913013902
11156,123150.0,30255.31536451473
11157,123151.0,13748.323275320809
11158,123152.0,14277.277303612336
11159,123153.0,288012.55235309765
11160,123154.0,184393.75888882962
11161,123155.0,253491.57150846513
11162,123156.0,24503.403218882686
11163,123157.0,22959.794436383447
11164,123158.0,58925.233322912056
11165,123159.0,125283.25080997036
11166,123160.0,188774.05223663265
11167,123161.0,124988.91231849336
11168,123162.0,3247.228999045146
11169,123163.0,58990.45875230776
11170,123164.0,37709.34686489155
11171,123165.0,236560.7561603047
11172,123166.0,77986.96590286239
11173,123167.0,154292.68182681967
11174,123168.0,63702.52806732224
11175,123169.0,52352.7476119265
11176,123170.0,59830.87543813434
11177,123171.0,322241.8395382729
11178,123172.0,64664.19449945569
11179,123173.0,6131.243326652964
11180,123174.0,31141.164425762585
11181,123175.0,325927.7315027843
11182,123176.0,24817.001805886695
11183,123177.0,165811.37752467804
11184,123178.0,21038.2303361172
11185,123179.0,24620.138874500557
11186,123180.0,17204.1299931206
11187,123181.0,111647.28314257745
11188,123182.0,55619.02558728303
11189,123183.0,168250.33815710436
11190,123184.0,231363.69170717578
11191,123185.0,54780.62329451964
11192,123186.0,107956.75225624045
11193,123187.0,55095.743459125544
11194,123188.0,85599.52591356786
11195,123189.0,172892.2699895687
11196,123190.0,208736.74967025738
11197,123191.0,44515.139061648064
11198,123192.0,110029.6617979842
11199,123193.0,145508.56637746416
11200,123194.0,140444.7070584563
11201,123195.0,122577.01527085448
11202,123196.0,17357.128891187924
11203,123197.0,144769.0491989003
11204,123198.0,103667.53230186005
11205,123199.0,38898.562200047854
11206,123200.0,343812.6000014147
11207,123201.0,197584.52491798112
11208,123202.0,33690.06965103291
11209,123203.0,165638.57376277653
11210,123204.0,51717.01976181936
11211,123205.0,90784.88183099702
11212,123206.0,11652.538918485496
11213,123207.0,189725.55537163845
11214,123208.0,11608.6667918306
11215,123209.0,58367.941332129776
11216,123210.0,25376.980537506992
11217,123211.0,157940.6645699168
11218,123212.0,83574.71821624223
11219,123213.0,28565.659030534498
11220,123214.0,29259.69021712954
11221,123215.0,41226.01532751695
11222,123216.0,49832.28317126184
11223,123217.0,36667.08920678142
11224,123218.0,59120.10214230801
11225,123219.0,65533.849951890916
11226,123220.0,58806.70265340879
11227,123221.0,195189.97368892914
11228,123222.0,23744.319538783842
11229,123223.0,70286.43788067621
11230,123224.0,317520.1926186252
11231,123225.0,80645.6027171488
11232,123226.0,18949.504956752287
11233,123227.0,80998.88298554134
11234,123228.0,44263.02776442203
11235,123229.0,193834.412972248
11236,123230.0,53337.9748888602
11237,123231.0,149293.16268569283
11238,123232.0,63839.34674599218
11239,123233.0,106703.71910611542
11240,123234.0,63978.98036285577
11241,123235.0,85552.78398457784
11242,123236.0,49696.81721978628
11243,123237.0,45586.16093750928
11244,123238.0,79256.83057061868
11245,123239.0,33951.888573355674
11246,123240.0,448044.56788755563
11247,123241.0,371057.3647347779
11248,123242.0,80292.32836065032
11249,123243.0,121904.40366310214
11250,123244.0,93817.56794860857
11251,123245.0,553.4557208633993
11252,123246.0,33828.08805822518
11253,123247.0,80429.63469467161
11254,123248.0,50993.75384263732
11255,123249.0,96653.52866353063
11256,123250.0,326956.3877305546
11257,123251.0,135143.67598746778
11258,123252.0,243749.6469730175
11259,123253.0,99333.83489209686
11260,123254.0,38320.46580175503
11261,123255.0,141854.77105803072
11262,123256.0,34549.00508327127
11263,123257.0,39195.00660680563
11264,123258.0,9146.556306183717
11265,123259.0,118030.30194095094
11266,123260.0,35266.47513095457
11267,123261.0,58266.09023461894
11268,123262.0,24672.88984955892
11269,123263.0,126559.29454327123
11270,123264.0,115726.93022514481
11271,123265.0,27892.689848339076
11272,123266.0,86999.45412237229
11273,123267.0,103361.08409542481
11274,123268.0,145570.04044295455
11275,123269.0,51521.81005156208
11276,123270.0,32692.971212604094
11277,123271.0,48713.377957739416
11278,123272.0,143063.84530625233
11279,123273.0,206240.6382599543
11280,123274.0,59463.324788653226
11281,123275.0,36229.3927219858
11282,123276.0,106206.59314250041
11283,123277.0,62808.65335025626
11284,123278.0,119173.87402967877
11285,123279.0,375193.0289517812
11286,123280.0,37600.40296813867
11287,123281.0,324900.00017308205
11288,123282.0,355159.8423839418
11289,123283.0,144112.59346416203
11290,123284.0,318780.974852741
11291,123285.0,142675.6537282578
11292,123286.0,30051.824895684185
11293,123287.0,141662.83656936014
11294,123288.0,78936.59893252488
11295,123289.0,45546.11465656005
11296,123290.0,146545.9812944889
11297,123291.0,113713.88659626507
11298,123292.0,58768.00335822655
11299,123293.0,157202.65601427702
11300,123294.0,41900.14975943613
11301,123295.0,52809.3070710129
11302,123296.0,80213.39762264735
11303,123297.0,16547.88435610918
11304,123298.0,79090.40668999615
11305,123299.0,44168.88368150197
11306,123300.0,6660.077673573913
11307,123301.0,59188.86146908293
11308,123302.0,367701.4545415346
11309,123303.0,5843.166107667728
11310,123304.0,12678.791922608312
11311,123305.0,76167.47912875704
11312,123306.0,31223.214953633717
11313,123307.0,67698.67717406392
11314,123308.0,82504.8573725129
11315,123309.0,51164.94773658664
11316,123310.0,382481.464550294
11317,123311.0,212871.1923202145
11318,123312.0,66811.74901840556
11319,123313.0,30911.969249481863
11320,123314.0,202513.29020509965
11321,123315.0,20232.68332550492
11322,123316.0,6969.080769431802
11323,123317.0,115120.17438313572
11324,123318.0,33667.066093310204
11325,123319.0,39301.439273393094
11326,123320.0,58214.200619537245
11327,123321.0,118864.45025594291
11328,123322.0,140757.72927942564
11329,123323.0,39930.92963482777
11330,123324.0,54316.69186324375
11331,123325.0,48019.938745561674
11332,123326.0,82714.72930229173
11333,123327.0,197211.544069323
11334,123328.0,39399.62357350042
11335,123329.0,23808.06296055642
11336,123330.0,55341.90780742972
11337,123331.0,29380.903574025964
11338,123332.0,33246.199195101195
11339,123333.0,138429.35389568403
11340,123334.0,16037.423661426386
11341,123335.0,98909.62832399305
11342,123336.0,163534.2087185906
11343,123337.0,21525.73776949764
11344,123338.0,206399.10351906394
11345,123339.0,74452.56836057523
11346,123340.0,92079.18339038482
11347,123341.0,97596.67722314932
11348,123342.0,64440.729068848304
11349,123343.0,37275.379139470584
11350,123344.0,111255.47796885694
11351,123345.0,63008.55722919984
11352,123346.0,32537.19008411272
11353,123347.0,108188.06770911087
11354,123348.0,55400.74829885388
11355,123349.0,102304.6283476532
11356,123350.0,23026.33767317287
11357,123351.0,216016.13531528204
11358,123352.0,131886.69719388598
11359,123353.0,31932.004579825814
11360,123354.0,38836.43258436622
11361,123355.0,159105.46028239594
11362,123356.0,55654.10921637756
11363,123357.0,37214.78792399939
11364,123358.0,46785.72856617149
11365,123359.0,38679.45766952961
11366,123360.0,72929.00458061922
11367,123361.0,383005.6891959712
11368,123362.0,222422.6577343314
11369,123363.0,156720.25784738536
11370,123364.0,31508.750937925837
11371,123365.0,37692.552778672965
11372,123366.0,103163.27854115416
11373,123367.0,63669.66382144589
11374,123368.0,141543.92509997677
11375,123369.0,166326.08078904115
11376,123370.0,88267.6212191652
11377,123371.0,34130.611842692524
11378,123372.0,84090.77105109206
11379,123373.0,160672.2721568229
11380,123374.0,226702.47671712647
11381,123375.0,87838.90616950279
11382,123376.0,72660.67316025014
11383,123377.0,37934.19072004264
11384,123378.0,35139.94042173172
11385,123379.0,66508.37595574053
11386,123380.0,92959.70406220287
11387,123381.0,115611.33838703697
11388,123382.0,153134.76601141487
11389,123383.0,55303.82422615076
11390,123384.0,41593.23232671634
11391,123385.0,42307.508396339246
11392,123386.0,93494.82683591224
11393,123387.0,37524.75702864354
11394,123388.0,46856.15476273648
11395,123389.0,175046.07986251224
11396,123390.0,65310.579584111
11397,123391.0,51808.218828307916
11398,123392.0,58128.52215196274
11399,123393.0,51901.11749176744
11400,123394.0,50525.43847806176
11401,123395.0,338256.61014302244
11402,123396.0,41732.061032944075
11403,123397.0,73037.95304780042
11404,123398.0,32911.996211707105
11405,123399.0,37543.20472168153
11406,123400.0,56934.08758164071
11407,123401.0,67752.90963582775
11408,123402.0,78408.08806704324
11409,123403.0,35287.47534769195
11410,123404.0,202613.27206033238
11411,123405.0,431669.16498538124
11412,123406.0,26132.4925762243
11413,123407.0,42249.43977546508
11414,123408.0,20548.2576882039
11415,123409.0,96607.95502197984
11416,123410.0,448500.81368062284
11417,123411.0,45991.47369776185
11418,123412.0,23677.216715960134
11419,123413.0,95808.84136822745
11420,123414.0,200267.71638721836
11421,123415.0,90290.27212883209
11422,123416.0,116236.14062627214
11423,123417.0,189943.78685410204
11424,123418.0,115701.03456414788
11425,123419.0,53378.555733319954
11426,123420.0,169622.46458592277
11427,123421.0,174630.93653488884
11428,123422.0,69656.06224570656
11429,123423.0,111625.65536337144
11430,123424.0,341482.8880591128
11431,123425.0,129422.36901062095
11432,123426.0,95234.1670331514
11433,123427.0,18767.45183300902
11434,123428.0,76173.46541066295
11435,123429.0,24639.099120620514
11436,123430.0,37448.794122659085
11437,123431.0,111983.58472018853
11438,123432.0,366743.71688163694
11439,123433.0,347644.2946791747
11440,123434.0,45211.2363099287
11441,123435.0,173436.72294534396
11442,123436.0,240050.85152361618
11443,123437.0,246203.76415876613
11444,123438.0,95928.3788857404
11445,123439.0,5508.9627577983265
11446,123440.0,45337.130983279516
11447,123441.0,28983.15512940107
11448,123442.0,85788.58999822648
11449,123443.0,218819.27433101437
11450,123444.0,103015.79324836424
11451,123445.0,104960.69270570006
11452,123446.0,57217.08828295691
11453,123447.0,102267.38717024386
11454,123448.0,273165.5883210879
11455,123449.0,85864.30480859763
11456,123450.0,42045.652829315484
11457,123451.0,149179.52557401595
11458,123452.0,216552.56454745677
11459,123453.0,409888.4964744409
11460,123454.0,62324.94091194685
11461,123455.0,113935.22552734011
11462,123456.0,263431.6599328073
11463,123457.0,184665.77294666276
11464,123458.0,145373.94842891104
11465,123459.0,171742.7158953975
11466,123460.0,109405.87698422563
11467,123461.0,64984.32258240053
11468,123462.0,188181.929070048
11469,123463.0,94556.24013109689
11470,123464.0,22081.28977051383
11471,123465.0,193488.53458114443
11472,123466.0,40533.348555193654
11473,123467.0,17330.323622705346
11474,123468.0,51726.23714158909
11475,123469.0,41337.03568998586
11476,123470.0,57610.15483563618
11477,123471.0,317599.9944557122
11478,123472.0,145017.3180368425
11479,123473.0,247672.61656791365
11480,123474.0,141479.5810914303
11481,123475.0,173181.30591356804
11482,123476.0,89412.65095541698
11483,123477.0,104562.52541436671
11484,123478.0,82309.02498583446
11485,123479.0,75425.1273767977
11486,123480.0,91464.06260982722
11487,123481.0,119476.88008889936
11488,123482.0,69816.46090753288
11489,123483.0,45600.577047293555
11490,123484.0,156284.55669451487
11491,123485.0,42949.22251487753
11492,123486.0,256889.25719609993
11493,123487.0,234604.45912642148
11494,123488.0,41343.69351245068
11495,123489.0,45255.657415720285
11496,123490.0,143252.11018857316
11497,123491.0,40978.080645262715
11498,123492.0,42400.418305306215
11499,123493.0,142348.6203647198
11500,123494.0,40060.68583502019
11501,123495.0,42942.61130844596
11502,123496.0,212934.63942512398
11503,123497.0,93180.9793338801
11504,123498.0,30544.202067206683
11505,123499.0,85935.44505714928
11506,123500.0,150490.7549698178
11507,123501.0,65876.31249825041
11508,123502.0,54345.35018880188
11509,123503.0,81769.49623343573
11510,123504.0,49585.09087917667
11511,123505.0,34504.02574781724
11512,123506.0,34172.947962564685
11513,123507.0,82426.35986751922
11514,123508.0,41197.29207828679
11515,123509.0,28457.105938645578
11516,123510.0,30568.177695691542
11517,123511.0,44591.03931640127
11518,123512.0,352343.15919062257
11519,123513.0,41345.808927713806
11520,123514.0,104323.25029683908
11521,123515.0,34546.87098101946
11522,123516.0,57264.71427010077
11523,123517.0,92988.99911874566
11524,123518.0,6090.080530026398
11525,123519.0,5881.397045749294
11526,123520.0,28686.725583128464
11527,123521.0,46697.005074889916
11528,123522.0,94476.62242719776
11529,123523.0,109302.27143909979
11530,123524.0,24514.13941172298
11531,123525.0,36038.85606079733
11532,123526.0,184413.78300116476
11533,123527.0,29360.034802222664
11534,123528.0,93667.79456927023
11535,123529.0,58744.11083786377
11536,123530.0,91508.68554992897
11537,123531.0,72007.2934171103
11538,123532.0,43586.093005814626
11539,123533.0,130699.51649779885
11540,123534.0,59080.795206142044
11541,123535.0,131587.47409524038
11542,123536.0,30482.719796998674
11543,123537.0,172357.85952032407
11544,123538.0,115169.50002024024
11545,123539.0,259762.8352973029
11546,123540.0,132352.01112521667
11547,123541.0,133717.77958039884
11548,123542.0,88589.11245890071
11549,123543.0,162456.02877534382
11550,123544.0,54440.44296953221
11551,123545.0,66218.52816127216
11552,123546.0,93665.0883889166
11553,123547.0,124968.0610753517
11554,123548.0,33619.62068828769
11555,123549.0,37083.64822599106
11556,123550.0,50409.468022645386
11557,123551.0,54140.76871510326
11558,123552.0,79016.1145180297
11559,123553.0,51464.15708058672
11560,123554.0,256118.96745074476
11561,123555.0,25289.29928820769
11562,123556.0,34676.0084308593
11563,123557.0,32944.952327153
11564,123558.0,105766.49375390144
11565,123559.0,45959.470415024596
11566,123560.0,178979.70687494057
11567,123561.0,714174.9112972183
11568,123562.0,182021.7218133037
11569,123563.0,29163.23883792541
11570,123564.0,55148.12119575487
11571,123565.0,354280.55808275536
11572,123566.0,14462.6016451059
11573,123567.0,170361.56273697704
11574,123568.0,33687.88345973922
11575,123569.0,45498.24794566986
11576,123570.0,351429.0119974712
11577,123571.0,80534.99117681272
11578,123572.0,55793.06318836857
11579,123573.0,62708.11572616309
11580,123574.0,70786.67087267006
11581,123575.0,77080.89717813476
11582,123576.0,112962.25781521651
11583,123577.0,193282.92301054852
11584,123578.0,55266.34468322713
11585,123579.0,194075.00685910965
11586,123580.0,123434.10830472528
11587,123581.0,168641.48856155452
11588,123582.0,47264.089370953545
11589,123583.0,280816.7156760137
11590,123584.0,128849.17704826247
11591,123585.0,145560.47229405225
11592,123586.0,73981.56786822193
11593,123587.0,33310.71321200533
11594,123588.0,36072.17426806291
11595,123589.0,25514.644875298185
11596,123590.0,273221.0702821723
11597,123591.0,44030.9597688365
11598,123592.0,25810.075102817267
11599,123593.0,93166.64036579267
11600,123594.0,114094.1265806042
11601,123595.0,30982.06217691493
11602,123596.0,848156.534347687
11603,123597.0,49436.26538649036
11604,123598.0,39481.092278470365
11605,123599.0,53558.9936351035
11606,123600.0,78550.21365311951
11607,123601.0,92041.6539496966
11608,123602.0,185779.65649617987
11609,123603.0,41189.905639686775
11610,123604.0,40920.67081914224
11611,123605.0,18690.97186653438
11612,123606.0,59036.87327710137
11613,123607.0,579364.6965149235
11614,123608.0,41310.24024314461
11615,123609.0,36644.217418628046
11616,123610.0,95822.43775136764
11617,123611.0,44095.84621419586
11618,123612.0,21261.34460881188
11619,123613.0,45166.87735183969
11620,123614.0,269128.16279516474
11621,123615.0,75435.51970047003
11622,123616.0,169264.2552597314
11623,123617.0,403951.1900197191
11624,123618.0,129143.48311309257
11625,123619.0,148130.46750620982
11626,123620.0,40176.891843095356
11627,123621.0,71640.64688663975
11628,123622.0,17159.719613411682
11629,123623.0,165862.00471050033
11630,123624.0,50720.94471422248
11631,123625.0,65483.653029825065
11632,123626.0,183940.69862824795
11633,123627.0,63447.68418950866
11634,123628.0,32748.42087845904
11635,123629.0,149367.90535848198
11636,123630.0,57503.23248775239
11637,123631.0,47729.28301513709
11638,123632.0,20880.269717200918
11639,123633.0,13429.003105536254
11640,123634.0,35911.9887449632
11641,123635.0,79649.8107717013
11642,123636.0,241085.7854485015
11643,123637.0,67424.11491235519
11644,123638.0,72611.6561064971
11645,123639.0,58986.917627887065
11646,123640.0,96100.74875490903
11647,123641.0,95087.59634426913
11648,123642.0,69549.62063795792
11649,123643.0,87117.762263448
11650,123644.0,289886.52070571895
11651,123645.0,4908.716243262388
11652,123646.0,275245.3638263811
11653,123647.0,9455.3105611634
11654,123648.0,32345.19483231243
11655,123649.0,3868.1391521813007
11656,123650.0,71184.6197183901
11657,123651.0,62951.683726312396
11658,123652.0,54126.3104159821
11659,123653.0,21475.99392605943
11660,123654.0,133607.93977725308
11661,123655.0,105760.24887122032
11662,123656.0,804094.8639339877
11663,123657.0,930332.1611574694
11664,123658.0,180888.41242187098
11665,123659.0,122456.07901085015
11666,123660.0,27292.278207889194
11667,123661.0,143033.7228626566
11668,123662.0,50875.70946171846
11669,123663.0,116794.93369452495
11670,123664.0,58201.535610805404
11671,123665.0,134770.86723322317
11672,123666.0,15973.981613980244
11673,123667.0,44805.71589197396
11674,123668.0,109058.74428935222
11675,123669.0,308917.1790339576
11676,123670.0,69547.25692284129
11677,123671.0,87536.40891896658
11678,123672.0,19112.748371906076
11679,123673.0,42520.29920078284
11680,123674.0,50085.78946103094
11681,123675.0,34987.56025065548
11682,123676.0,8408.934969627557
11683,123677.0,61277.219180447646
11684,123678.0,200963.8423491506
11685,123679.0,154219.24634042865
11686,123680.0,222491.81798403666
11687,123681.0,49582.84890801574
11688,123682.0,186731.9988984078
11689,123683.0,31130.32285865051
11690,123684.0,112212.18737268
11691,123685.0,80896.5863432264
11692,123686.0,60295.33427977915
11693,123687.0,82053.85730691915
11694,123688.0,194171.70692584352
11695,123689.0,19722.29862668365
11696,123690.0,28245.256165225353
11697,123691.0,404410.5018901484
11698,123692.0,95137.46441296002
11699,123693.0,29790.778264962475
11700,123694.0,105943.86739652776
11701,123695.0,56973.496446612706
11702,123696.0,80364.91648303367
11703,123697.0,46839.67529025465
11704,123698.0,47383.31854092675
11705,123699.0,56262.88724127533
11706,123700.0,146471.30916611495
11707,123701.0,61640.286395464274
11708,123702.0,32323.617989237042
11709,123703.0,92298.07040209831
11710,123704.0,49061.262033777806
11711,123705.0,226705.70268106135
11712,123706.0,15177.953951370562
11713,123707.0,13791.631698880758
11714,123708.0,106435.11733495591
11715,123709.0,23551.945936930795
11716,123710.0,141045.8683146501
11717,123711.0,86462.51561438057
11718,123712.0,637230.0648624181
11719,123713.0,36098.34031451623
11720,123714.0,43407.67139538563
11721,123715.0,182291.44770684908
11722,123716.0,11965.491442080904
11723,123717.0,24913.118031054182
11724,123718.0,20118.921220698732
11725,123719.0,63827.69850605061
11726,123720.0,19596.599657007613
11727,123721.0,36901.31728738119
11728,123722.0,30241.354613963613
11729,123723.0,35821.61493077469
11730,123724.0,37557.025865059935
11731,123725.0,59112.28000361049
11732,123726.0,129999.53876929676
11733,123727.0,188863.69288812007
11734,123728.0,288570.6745594816
11735,123729.0,77343.19765266337
11736,123730.0,72761.3582689353
11737,123731.0,6408.045472837656
11738,123732.0,226583.98395831688
11739,123733.0,347730.24687300855
11740,123734.0,11825.894793799724
11741,123735.0,34997.94293307621
11742,123736.0,21920.876766595662
11743,123737.0,672882.0551079004
11744,123738.0,145589.62823218424
11745,123739.0,102586.50493277676
11746,123740.0,27909.762748025154
11747,123741.0,61933.14348870603
11748,123742.0,18676.635734345215
11749,123743.0,46643.13401554628
11750,123744.0,104921.14523126057
11751,123745.0,158480.41892290866
11752,123746.0,44189.73916402506
11753,123747.0,43840.60003358744
11754,123748.0,193395.24435139878
11755,123749.0,165002.95877776245
11756,123750.0,21177.631287927794
11757,123751.0,65500.94525999559
11758,123752.0,63150.94889604654
11759,123753.0,117831.35443434583
11760,123754.0,64285.37856326603
11761,123755.0,36422.16844506009
11762,123756.0,324248.6288703654
11763,123757.0,33755.316791869016
11764,123758.0,89591.84515019502
11765,123759.0,54439.86560427503
11766,123760.0,41785.51225102772
11767,123761.0,145179.00570174062
11768,123762.0,40238.17256251175
11769,123763.0,77503.52452408626
11770,123764.0,248707.76879925228
11771,123765.0,64528.57677055062
11772,123766.0,36929.79607081728
11773,123767.0,-3403.540771339041
11774,123768.0,173424.84998982685
11775,123769.0,32248.21403911136
11776,123770.0,113291.84029299238
11777,123771.0,52099.36406918847
11778,123772.0,73711.61283813819
11779,123773.0,6605.846131691849
11780,123774.0,24314.735223416024
11781,123775.0,18974.74613663748
11782,123776.0,57634.07323513325
11783,123777.0,38431.438413830845
11784,123778.0,286075.69814994035
11785,123779.0,265402.47294176643
11786,123780.0,43317.93238368245
11787,123781.0,265120.5952483399
11788,123782.0,32224.014216900447
11789,123783.0,27264.700245024214
11790,123784.0,24201.576901004515
11791,123785.0,477622.1074827479
11792,123786.0,55863.69535722214
11793,123787.0,60729.01234431029
11794,123788.0,29377.491408288086
11795,123789.0,11045.837907689873
11796,123790.0,21053.383931298144
11797,123791.0,81591.76461096315
11798,123792.0,47467.64011988445
11799,123793.0,28535.020717338764
11800,123794.0,51543.91562522276
11801,123795.0,42434.43464521165
11802,123796.0,61164.16721652757
11803,123797.0,38787.008553152715
11804,123798.0,12729.96970268538
11805,123799.0,197565.62294931753
