,Instance,Income
1447,113441.0,29718.405143259537
1448,113442.0,165020.5880693927
1449,113443.0,179946.86710001566
1450,113444.0,160628.5102233939
1451,113445.0,59756.40483401473
1452,113446.0,16528.253355916833
1453,113447.0,34189.34256422942
1454,113448.0,47725.785191841234
1455,113449.0,116779.35581712551
1456,113450.0,126033.55320530725
1457,113451.0,70232.30063099528
1458,113452.0,145069.24618336858
1459,113453.0,128583.99402455984
1460,113454.0,235359.60408670167
1461,113455.0,76583.13296514245
1462,113456.0,117186.16200178849
1463,113457.0,41637.46572309647
1464,113458.0,77129.81255678962
1465,113459.0,39806.523849050376
1466,113460.0,44344.81906088776
1467,113461.0,4541.382598252714
1468,113462.0,43066.048366996394
1469,113463.0,17247.902660313106
1470,113464.0,127106.40349786576
1471,113465.0,-4213.462982687685
1472,113466.0,55463.6272450708
1473,113467.0,43940.12808025269
1474,113468.0,165800.99289550752
1475,113469.0,33747.70112394624
1476,113470.0,65971.90387758537
1477,113471.0,37971.341156218135
1478,113472.0,787563.1213865058
1479,113473.0,189579.3031312659
1480,113474.0,169863.12478671703
1481,113475.0,59069.60821847464
1482,113476.0,47812.8584320368
1483,113477.0,136237.25762114345
1484,113478.0,237492.03399590467
1485,113479.0,164247.04813727157
1486,113480.0,183379.48600066538
1487,113481.0,242286.5115245314
1488,113482.0,72250.78609574691
1489,113483.0,40363.754916249134
1490,113484.0,92752.43796043341
1491,113485.0,118038.28145255787
1492,113486.0,13150.061883000228
1493,113487.0,113660.6725446356
1494,113488.0,14092.350313233397
1495,113489.0,27830.835620602
1496,113490.0,119251.85014706312
1497,113491.0,245859.36981114143
1498,113492.0,47925.518661954644
1499,113493.0,116640.09454096114
1500,113494.0,54609.49784790254
1501,113495.0,173254.2731971451
1502,113496.0,68430.14871181994
1503,113497.0,96943.76376228526
1504,113498.0,58074.833471630925
1505,113499.0,49461.30687245303
1506,113500.0,76164.61440361809
1507,113501.0,42677.94281069177
1508,113502.0,201433.41216993547
1509,113503.0,44080.192412313416
1510,113504.0,211022.45271541688
1511,113505.0,12128.15284319524
1512,113506.0,1854.4732065774426
1513,113507.0,193709.12190602225
1514,113508.0,154815.12195801715
1515,113509.0,54104.24191854208
1516,113510.0,192223.1620207613
1517,113511.0,171884.7351635854
1518,113512.0,52611.57532415652
1519,113513.0,46164.3068512106
1520,113514.0,72270.63523102757
1521,113515.0,21377.64851442331
1522,113516.0,655252.3806491441
1523,113517.0,35116.198145244176
1524,113518.0,83462.12493748267
1525,113519.0,125394.95783829756
1526,113520.0,276868.7584568979
1527,113521.0,142278.56488300837
1528,113522.0,34158.558950507744
1529,113523.0,42758.783932906816
1530,113524.0,82973.50530622713
1531,113525.0,90691.80004145556
1532,113526.0,47145.881638381215
1533,113527.0,113854.3886266061
1534,113528.0,54620.20085920934
1535,113529.0,107177.60423415875
1536,113530.0,82101.02671453044
1537,113531.0,110937.7726029718
1538,113532.0,40605.83975791548
1539,113533.0,169908.81011984468
1540,113534.0,387789.17867576634
1541,113535.0,86135.83960971369
1542,113536.0,36364.314546394664
1543,113537.0,95849.85328415179
1544,113538.0,92574.72545523942
1545,113539.0,60553.94338143752
1546,113540.0,93720.86465141836
1547,113541.0,65558.9055652444
1548,113542.0,308782.4480225435
1549,113543.0,2527.476276071103
1550,113544.0,79790.6724091329
1551,113545.0,142418.786083476
1552,113546.0,165320.2496741508
1553,113547.0,37643.706139445654
1554,113548.0,39538.70001005571
1555,113549.0,60179.73932360915
1556,113550.0,59634.49472764603
1557,113551.0,47923.87300171614
1558,113552.0,103252.13485399724
1559,113553.0,2997.244680518563
1560,113554.0,286858.79931288346
1561,113555.0,95372.52328106957
1562,113556.0,69425.21474344509
1563,113557.0,42766.08913970502
1564,113558.0,31202.063531435677
1565,113559.0,158711.86464298403
1566,113560.0,72149.18867063084
1567,113561.0,103902.522422918
1568,113562.0,252236.7034608396
1569,113563.0,281246.28129371133
1570,113564.0,43398.85690817892
1571,113565.0,41770.691938209755
1572,113566.0,152979.2683040749
1573,113567.0,337443.91990816477
1574,113568.0,327501.1845941447
1575,113569.0,181107.49790675376
1576,113570.0,222081.96759480698
1577,113571.0,23798.101173681647
1578,113572.0,220620.26510059187
1579,113573.0,80624.11671879442
1580,113574.0,22915.153733428444
1581,113575.0,27730.43342743079
1582,113576.0,201300.38289248472
1583,113577.0,48029.589575937556
1584,113578.0,41950.04333090032
1585,113579.0,200013.61054226517
1586,113580.0,83387.06867494191
1587,113581.0,216297.37440454433
1588,113582.0,44888.75701063057
1589,113583.0,85786.0620603328
1590,113584.0,54017.72947690755
1591,113585.0,110321.14628143085
1592,113586.0,27561.600097602357
1593,113587.0,88839.92557098271
1594,113588.0,173697.53876794124
1595,113589.0,27737.112692035553
1596,113590.0,254322.54156083404
1597,113591.0,141891.12248484875
1598,113592.0,17653.08028356721
1599,113593.0,59231.27783068005
1600,113594.0,100693.0570258362
1601,113595.0,228141.7545244505
1602,113596.0,182129.49152944435
1603,113597.0,29330.876851867994
1604,113598.0,43427.50783204874
1605,113599.0,52495.48361166948
1606,113600.0,132380.36961057415
1607,113601.0,63755.547373337
1608,113602.0,123380.00739832566
1609,113603.0,50938.73297360153
1610,113604.0,56795.93976374463
1611,113605.0,39351.88765525252
1612,113606.0,119782.61043059941
1613,113607.0,74315.45960425696
1614,113608.0,162136.6392883328
1615,113609.0,48090.13236768365
1616,113610.0,63358.09354186192
1617,113611.0,245214.80333985225
1618,113612.0,305238.87292562984
1619,113613.0,127082.45235190734
1620,113614.0,17612.387110982065
1621,113615.0,55997.33894534122
1622,113616.0,89570.3815971097
1623,113617.0,92321.97533170196
1624,113618.0,200138.5106820075
1625,113619.0,208111.72398168352
1626,113620.0,61857.233528321485
1627,113621.0,135592.68220232244
1628,113622.0,21747.83430806265
1629,113623.0,51643.97728687413
1630,113624.0,274054.5530969592
1631,113625.0,159129.32357921547
1632,113626.0,109482.97060216955
1633,113627.0,81871.28945288237
1634,113628.0,71430.76762905948
1635,113629.0,51437.557112985975
1636,113630.0,104758.31351607079
1637,113631.0,31091.598072756708
1638,113632.0,17345.43128975927
1639,113633.0,36556.427354097235
1640,113634.0,413550.5948992203
1641,113635.0,90968.21236621545
1642,113636.0,111712.23134000867
1643,113637.0,14935.617843845974
1644,113638.0,85500.92336130266
1645,113639.0,145252.75186995234
1646,113640.0,69548.07883879956
1647,113641.0,88044.22683805588
1648,113642.0,181268.26227377195
1649,113643.0,64689.42026418618
1650,113644.0,366177.8709796685
1651,113645.0,182540.1436512154
1652,113646.0,199848.6337836907
1653,113647.0,41509.027467195796
1654,113648.0,68851.22534865169
1655,113649.0,114718.59590040513
1656,113650.0,27849.42296284541
1657,113651.0,85332.29294710902
1658,113652.0,37191.88551460797
1659,113653.0,162550.0324720923
1660,113654.0,71594.96560111581
1661,113655.0,68167.18647652298
1662,113656.0,121233.89282378825
1663,113657.0,354476.024603987
1664,113658.0,35141.863298176584
1665,113659.0,126828.38974365029
1666,113660.0,34702.31453943069
1667,113661.0,161737.67168377974
1668,113662.0,86565.83857946271
1669,113663.0,91504.47109855081
1670,113664.0,25868.679947538098
1671,113665.0,415387.59991370473
1672,113666.0,51836.65826713546
1673,113667.0,67379.71808493217
1674,113668.0,155307.32748729162
1675,113669.0,31195.977450270886
1676,113670.0,71966.09918372244
1677,113671.0,97817.92268044494
1678,113672.0,164378.94599544187
1679,113673.0,54928.65410573982
1680,113674.0,245007.62954597117
1681,113675.0,289169.7782080207
1682,113676.0,66088.90668674209
1683,113677.0,31043.479104987324
1684,113678.0,69409.43529648056
1685,113679.0,161879.36464376329
1686,113680.0,60570.65535815395
1687,113681.0,40913.397290280416
1688,113682.0,42444.72493874038
1689,113683.0,44121.784543666676
1690,113684.0,91829.50744348647
1691,113685.0,50054.90595147201
1692,113686.0,149884.16224664444
1693,113687.0,79336.60805181206
1694,113688.0,133354.61116481954
1695,113689.0,36023.69454916137
1696,113690.0,84120.63766583585
1697,113691.0,122450.80162458032
1698,113692.0,21246.881168787266
1699,113693.0,115164.82963902304
1700,113694.0,141119.42528665627
1701,113695.0,102788.02811861437
1702,113696.0,114191.3746296107
1703,113697.0,304123.58798681863
1704,113698.0,67223.53179474111
1705,113699.0,54636.069606995756
1706,113700.0,116171.47087721019
1707,113701.0,174581.60474484463
1708,113702.0,153094.9458958716
1709,113703.0,53705.03676070927
1710,113704.0,44232.52302695743
1711,113705.0,94012.40963524891
1712,113706.0,361651.10419033625
1713,113707.0,266569.39633499493
1714,113708.0,70183.65486360858
1715,113709.0,57934.72457542972
1716,113710.0,98850.87689501225
1717,113711.0,60384.6777449058
1718,113712.0,28013.22789363047
1719,113713.0,49714.4209579052
1720,113714.0,38425.995195086
1721,113715.0,90010.14828185954
1722,113716.0,27750.674934204937
1723,113717.0,546757.118131486
1724,113718.0,153399.26728151925
1725,113719.0,43931.82951696741
1726,113720.0,45631.638809072734
1727,113721.0,63586.74164473894
1728,113722.0,176297.59789797076
1729,113723.0,194860.80186258914
1730,113724.0,105826.42063691998
1731,113725.0,193247.70689137196
1732,113726.0,128982.30382579524
1733,113727.0,60330.80754477436
1734,113728.0,70211.57558552385
1735,113729.0,14656.810991946926
1736,113730.0,85105.81681154706
1737,113731.0,53417.7900411246
1738,113732.0,124656.18810152714
1739,113733.0,100292.87905090016
1740,113734.0,71418.10600854186
1741,113735.0,15265.471398750553
1742,113736.0,49960.230488018446
1743,113737.0,69142.17474146168
1744,113738.0,69139.70137246931
1745,113739.0,18569.377357693353
1746,113740.0,60599.644249371675
1747,113741.0,43832.89911416538
1748,113742.0,259905.1228606301
1749,113743.0,143979.66009627428
1750,113744.0,90984.64393689025
1751,113745.0,93393.52657637997
1752,113746.0,50205.707102348424
1753,113747.0,62322.978222509424
1754,113748.0,80038.69234661535
1755,113749.0,141928.13284061267
1756,113750.0,72440.68262962648
1757,113751.0,37393.03210054991
1758,113752.0,108484.88021900256
1759,113753.0,156524.93531071066
1760,113754.0,220841.14424132794
1761,113755.0,64659.02590510446
1762,113756.0,65943.79848869947
1763,113757.0,130558.88707215019
1764,113758.0,224277.93162250065
1765,113759.0,146728.19645870416
1766,113760.0,35178.82145601365
1767,113761.0,84910.24583514371
1768,113762.0,41863.86787944113
1769,113763.0,93421.82400055022
1770,113764.0,136230.76412936518
1771,113765.0,173554.63546183673
1772,113766.0,130620.45221195483
1773,113767.0,76260.4193187138
1774,113768.0,23031.031638375323
1775,113769.0,7095.062373522037
1776,113770.0,137343.29863235957
1777,113771.0,69214.2772116703
1778,113772.0,80139.82645106752
1779,113773.0,27411.177032979296
1780,113774.0,87056.27504421976
1781,113775.0,43921.52781167166
1782,113776.0,73820.18422965701
1783,113777.0,273411.27353049634
1784,113778.0,209461.96768589833
1785,113779.0,82697.98775148227
1786,113780.0,46575.98643900243
1787,113781.0,184923.8101383296
1788,113782.0,57919.871348590015
1789,113783.0,71702.398353279
1790,113784.0,53386.060420587426
1791,113785.0,26301.854474574215
1792,113786.0,9829.9403680385
1793,113787.0,364205.1012006213
1794,113788.0,439474.1120143523
1795,113789.0,146565.87372140514
1796,113790.0,127722.99886538585
1797,113791.0,58258.64940347766
1798,113792.0,141728.91110097832
1799,113793.0,62203.234820902675
1800,113794.0,150107.07971459482
1801,113795.0,153734.5304694806
1802,113796.0,35784.99101462913
1803,113797.0,45893.00332948814
1804,113798.0,9984.713861072827
1805,113799.0,70724.38541177272
1806,113800.0,152648.6449447852
1807,113801.0,569202.5952580663
1808,113802.0,30769.71002452829
1809,113803.0,29723.003628270908
1810,113804.0,91112.66622502379
1811,113805.0,141159.89085985688
1812,113806.0,108790.47142798227
1813,113807.0,141511.0370890737
1814,113808.0,311741.61700132285
1815,113809.0,19588.499978572392
1816,113810.0,28912.431632262927
1817,113811.0,155249.28428101997
1818,113812.0,106108.92852281858
1819,113813.0,103014.85405775886
1820,113814.0,40314.247789011744
1821,113815.0,56608.11608891015
1822,113816.0,47944.64191698081
1823,113817.0,47412.39921004339
1824,113818.0,105812.66105410838
1825,113819.0,114548.6741122203
1826,113820.0,57496.78114994726
1827,113821.0,32639.126388344288
1828,113822.0,70990.04097179158
1829,113823.0,192408.17380602754
1830,113824.0,163986.16791835063
1831,113825.0,191730.60444690313
1832,113826.0,359272.2511751046
1833,113827.0,680786.2365263734
1834,113828.0,133940.5968005048
1835,113829.0,91892.35860497068
1836,113830.0,63816.81214926373
1837,113831.0,150660.35189174034
1838,113832.0,10448.214139435184
1839,113833.0,84656.02528529895
1840,113834.0,46406.50529087424
1841,113835.0,79450.5156585444
1842,113836.0,187296.3830346018
1843,113837.0,12432.413329533547
1844,113838.0,109232.50192846742
1845,113839.0,30776.749474996173
1846,113840.0,15222.41847958811
1847,113841.0,20284.373869383275
1848,113842.0,46755.880780313295
1849,113843.0,24782.17516588715
1850,113844.0,256437.35747963306
1851,113845.0,20768.40825786947
1852,113846.0,81876.68897246862
1853,113847.0,204722.71271596913
1854,113848.0,103085.4521835453
1855,113849.0,45157.82882292222
1856,113850.0,54575.08896287764
1857,113851.0,116908.28740534402
1858,113852.0,207925.8945656248
1859,113853.0,171739.36752524436
1860,113854.0,19831.89117675187
1861,113855.0,26553.884952893404
1862,113856.0,-2760.8497832908415
1863,113857.0,74567.26904433215
1864,113858.0,157642.27096515155
1865,113859.0,139001.0294655317
1866,113860.0,278677.66647874704
1867,113861.0,93600.52419729001
1868,113862.0,49185.81978270508
1869,113863.0,76166.99662488922
1870,113864.0,106706.7790409039
1871,113865.0,611570.0424795018
1872,113866.0,184654.4369031169
1873,113867.0,56048.419869188874
1874,113868.0,26060.029544194927
1875,113869.0,35756.30155554042
1876,113870.0,84392.81223144625
1877,113871.0,101685.66441981912
1878,113872.0,126504.89541675612
1879,113873.0,88518.70275133001
1880,113874.0,332421.3856354902
1881,113875.0,271936.8041356356
1882,113876.0,24647.778153398816
1883,113877.0,72063.95598756961
1884,113878.0,28457.664363335418
1885,113879.0,39103.33578226462
1886,113880.0,65660.78698881739
1887,113881.0,112105.60500636672
1888,113882.0,122180.48867263945
1889,113883.0,40432.394758798095
1890,113884.0,49988.796525184
1891,113885.0,41417.7956903206
1892,113886.0,48502.1502695426
1893,113887.0,122574.88699972512
1894,113888.0,52518.942308891266
1895,113889.0,401827.326003876
1896,113890.0,25087.49911067177
1897,113891.0,344418.2801684542
1898,113892.0,64321.13079055224
1899,113893.0,43640.35305228285
1900,113894.0,26155.315995088655
1901,113895.0,183528.90731764003
1902,113896.0,38577.98390581621
1903,113897.0,105452.5354983031
1904,113898.0,278139.41124401096
1905,113899.0,21236.05804866038
1906,113900.0,75790.6964120129
1907,113901.0,43297.11047165371
1908,113902.0,14232.972038789218
1909,113903.0,69427.76571366747
1910,113904.0,68133.03588101594
1911,113905.0,27547.79741868321
1912,113906.0,58881.66986616773
1913,113907.0,58382.272790493524
1914,113908.0,5105.899039094542
1915,113909.0,142991.1528747724
1916,113910.0,116203.0318780791
1917,113911.0,394963.4041608058
1918,113912.0,82361.06838054438
1919,113913.0,44932.57462261783
1920,113914.0,18896.01694254856
1921,113915.0,66357.1238043739
1922,113916.0,210943.64548002282
1923,113917.0,129918.57666067536
1924,113918.0,169842.2412041227
1925,113919.0,46543.598750357065
1926,113920.0,317923.2939817939
1927,113921.0,38985.49464092936
1928,113922.0,83454.13072040894
1929,113923.0,10641.30416705311
1930,113924.0,149887.77308664483
1931,113925.0,161444.65256343092
1932,113926.0,35523.96431038983
1933,113927.0,59207.52360341329
1934,113928.0,347233.06499583187
1935,113929.0,224083.90053552957
1936,113930.0,91957.58666966291
1937,113931.0,253161.70744065338
1938,113932.0,189623.629765905
1939,113933.0,107540.48064107262
1940,113934.0,181376.00043084213
1941,113935.0,126296.91488750865
1942,113936.0,334065.9500330458
1943,113937.0,88691.99037257496
1944,113938.0,106481.95542904286
1945,113939.0,86875.94698104603
1946,113940.0,110338.31908909373
1947,113941.0,25257.90156398672
1948,113942.0,29470.21027940644
1949,113943.0,48914.29489246875
1950,113944.0,122051.14984623846
1951,113945.0,52503.67509426494
1952,113946.0,48547.59228312261
1953,113947.0,41373.890630391186
1954,113948.0,43004.152308702636
1955,113949.0,106832.16179087598
1956,113950.0,23839.629915752837
1957,113951.0,97679.21849381167
1958,113952.0,28937.6888113462
1959,113953.0,77519.89503541493
1960,113954.0,120821.67617068713
1961,113955.0,4818.106688970228
1962,113956.0,44827.706323485494
1963,113957.0,21157.65003199193
1964,113958.0,75498.66804108843
1965,113959.0,15371.482686710799
1966,113960.0,44325.57859319215
1967,113961.0,47488.10788992219
1968,113962.0,82029.08752302494
1969,113963.0,93847.93807694875
1970,113964.0,57479.25486794962
1971,113965.0,29369.64650385875
1972,113966.0,220638.28094311908
1973,113967.0,11717.94898605849
1974,113968.0,543749.2411252927
1975,113969.0,1275.8178110616147
1976,113970.0,65835.15610766214
1977,113971.0,21849.234296636314
1978,113972.0,35391.90361956194
1979,113973.0,89879.17011399513
1980,113974.0,103691.86127567056
1981,113975.0,65914.36516007262
1982,113976.0,71712.97733327953
1983,113977.0,66900.88670261923
1984,113978.0,67381.8271325206
1985,113979.0,108630.87545804217
1986,113980.0,21618.56904269747
1987,113981.0,101903.37412667388
1988,113982.0,60721.48124651749
1989,113983.0,158258.6764063556
1990,113984.0,106540.97835386496
1991,113985.0,42226.50525994671
1992,113986.0,241860.603367959
1993,113987.0,212308.37104717386
1994,113988.0,545327.7992950553
1995,113989.0,67375.38965887147
1996,113990.0,192040.29993794803
1997,113991.0,188028.32875810398
1998,113992.0,114822.55783754918
1999,113993.0,71569.80549993577
2000,113994.0,35021.14007920285
2001,113995.0,206588.3769733028
2002,113996.0,39878.806333151406
2003,113997.0,161112.9613409486
2004,113998.0,310125.800740542
2005,113999.0,79017.73071349181
2006,114000.0,30225.499193239022
2007,114001.0,14801.271801728231
2008,114002.0,168057.21473948495
2009,114003.0,50177.42424210462
2010,114004.0,22252.164728473435
2011,114005.0,52615.51543154516
2012,114006.0,45941.35397054209
2013,114007.0,225755.99852060137
2014,114008.0,44761.08391031025
2015,114009.0,83166.72997822998
2016,114010.0,38869.06434991536
2017,114011.0,329402.3575007119
2018,114012.0,34291.61886530076
2019,114013.0,39704.32117019065
2020,114014.0,162111.48721005677
2021,114015.0,9097.908800461846
2022,114016.0,38077.54584037144
2023,114017.0,5466.952300911867
2024,114018.0,66340.69512864272
2025,114019.0,82512.94721979607
2026,114020.0,78140.5230655259
2027,114021.0,10956.148179984913
2028,114022.0,55971.848065424194
2029,114023.0,87748.9978765709
2030,114024.0,332053.73357984633
2031,114025.0,79124.40955031752
2032,114026.0,73692.9223897362
2033,114027.0,54625.31256955198
2034,114028.0,125324.18423879812
2035,114029.0,-28.308004535001725
2036,114030.0,56805.392497052824
2037,114031.0,170736.57203500593
2038,114032.0,296803.4673309433
2039,114033.0,101140.01653230836
2040,114034.0,39639.766289149135
2041,114035.0,178899.2428366974
2042,114036.0,52651.11362653132
2043,114037.0,26219.521846347703
2044,114038.0,63636.219995549625
2045,114039.0,213901.16935471012
2046,114040.0,15535.12556923423
2047,114041.0,78519.21973982162
2048,114042.0,127434.65101684979
2049,114043.0,210249.80667274146
2050,114044.0,52411.386455964544
2051,114045.0,111744.84240987858
2052,114046.0,116491.60747884553
2053,114047.0,29442.98934930976
2054,114048.0,108101.98132519748
2055,114049.0,52802.18972881797
2056,114050.0,15926.7587612002
2057,114051.0,38389.24891497672
2058,114052.0,135426.25958774067
2059,114053.0,45763.95098720452
2060,114054.0,220972.9556178165
2061,114055.0,102266.79216375606
2062,114056.0,159551.0638550295
2063,114057.0,39215.835644385814
2064,114058.0,32973.90810097945
2065,114059.0,81261.08508898014
2066,114060.0,16709.26283595398
2067,114061.0,24603.883431548038
2068,114062.0,68341.73035438068
2069,114063.0,58926.48677086368
2070,114064.0,12435.064246883623
2071,114065.0,267035.1961011496
2072,114066.0,33927.680082247134
2073,114067.0,192821.26210945644
2074,114068.0,146247.1896187191
2075,114069.0,57364.306716903244
2076,114070.0,145457.52462929834
2077,114071.0,78618.55955730828
2078,114072.0,133664.04515286573
2079,114073.0,52591.451478210976
2080,114074.0,102398.3886326582
2081,114075.0,58288.35027265878
2082,114076.0,122010.73774281661
2083,114077.0,63973.32135923069
2084,114078.0,83851.76576789672
2085,114079.0,106016.96096532587
2086,114080.0,72703.03372972325
2087,114081.0,17210.332089052095
2088,114082.0,107737.7939918468
2089,114083.0,113181.88724539835
2090,114084.0,99173.77131997062
2091,114085.0,99550.24168642664
2092,114086.0,372665.38373082015
2093,114087.0,71762.50546570892
2094,114088.0,101245.26070131785
2095,114089.0,24611.649456891988
2096,114090.0,40100.67299271398
2097,114091.0,167005.73074600683
2098,114092.0,35085.562669114835
2099,114093.0,143049.33561890645
2100,114094.0,96945.26739979524
2101,114095.0,175093.18137827466
2102,114096.0,191450.04909877235
2103,114097.0,-837.5978321877462
2104,114098.0,43444.26849910309
2105,114099.0,112090.82885647955
2106,114100.0,32229.803485303008
2107,114101.0,98513.1207183069
2108,114102.0,85623.08734778881
2109,114103.0,156359.87145320378
2110,114104.0,103725.30833106526
2111,114105.0,11166.13582943447
2112,114106.0,67942.47575667455
2113,114107.0,31649.13974615853
2114,114108.0,19104.232399266137
2115,114109.0,80956.54410890576
2116,114110.0,408708.59810297616
2117,114111.0,46037.83733017267
2118,114112.0,53345.29779061882
2119,114113.0,47505.04558997036
2120,114114.0,52751.49665487543
2121,114115.0,200991.64311559286
2122,114116.0,43506.67058961815
2123,114117.0,47489.25096481175
2124,114118.0,146218.8931349487
2125,114119.0,78115.00184190755
2126,114120.0,58943.309861825306
2127,114121.0,74557.93737598139
2128,114122.0,125206.12899111929
2129,114123.0,105286.53901212504
2130,114124.0,73406.61406702259
2131,114125.0,55356.811722633654
2132,114126.0,52148.57902215634
2133,114127.0,58632.42445434337
2134,114128.0,85292.1125356445
2135,114129.0,38979.67212596609
2136,114130.0,214751.84262712934
2137,114131.0,43833.593955293734
2138,114132.0,90382.3969227204
2139,114133.0,49651.63993934098
2140,114134.0,77925.95206679238
2141,114135.0,239378.73299214192
2142,114136.0,16485.68944552596
2143,114137.0,106627.20797570655
2144,114138.0,32651.575176749433
2145,114139.0,140741.04493453156
2146,114140.0,77386.71917771322
2147,114141.0,123810.75605871633
2148,114142.0,66370.08622889187
2149,114143.0,7560.3885566327
2150,114144.0,281194.6346568726
2151,114145.0,106025.49344826586
2152,114146.0,42121.7728959094
2153,114147.0,89852.0692561989
2154,114148.0,156921.0729634382
2155,114149.0,44188.53378752037
2156,114150.0,62996.517326166315
2157,114151.0,307179.1640917522
2158,114152.0,91005.89193205505
2159,114153.0,15150.694042272922
2160,114154.0,163850.45483597505
2161,114155.0,7915.763582335693
2162,114156.0,100945.91693257587
2163,114157.0,75756.99642162402
2164,114158.0,90778.87448395208
2165,114159.0,10299.26165095345
2166,114160.0,163898.95812050425
2167,114161.0,48382.29811926895
2168,114162.0,53266.36882878265
2169,114163.0,98373.4797736825
2170,114164.0,46604.001305025726
2171,114165.0,218832.65920966567
2172,114166.0,46415.27715216756
2173,114167.0,85560.09658004799
2174,114168.0,454857.54645054904
2175,114169.0,176993.15750093712
2176,114170.0,46635.622530713605
2177,114171.0,3597.378033351519
2178,114172.0,44624.685212948534
2179,114173.0,148316.57669068777
2180,114174.0,85507.18333331327
2181,114175.0,515555.48243021785
2182,114176.0,216894.66211156538
2183,114177.0,97127.45561542698
2184,114178.0,24548.696664966435
2185,114179.0,44757.11904083117
2186,114180.0,22406.08984989502
2187,114181.0,175952.53863714653
2188,114182.0,41681.71893333937
2189,114183.0,13223.589014948473
2190,114184.0,145377.15805674525
2191,114185.0,570039.0968554341
2192,114186.0,146238.47576272977
2193,114187.0,416962.1067637842
2194,114188.0,19732.684806772362
2195,114189.0,86105.21059171871
2196,114190.0,101124.06357604962
2197,114191.0,47147.126631588806
2198,114192.0,132725.48155967737
2199,114193.0,94239.87843700619
2200,114194.0,41467.26220707399
2201,114195.0,175274.88555259092
2202,114196.0,20806.597193652717
2203,114197.0,157432.81081334266
2204,114198.0,45511.23646318872
2205,114199.0,20021.470992918774
2206,114200.0,63979.16170087864
2207,114201.0,203888.94162470524
2208,114202.0,147150.4863578272
2209,114203.0,101157.52450814308
2210,114204.0,207208.55689677593
2211,114205.0,82131.85685667107
2212,114206.0,64577.25195908892
2213,114207.0,2685.443036571813
2214,114208.0,59863.99391107843
2215,114209.0,62075.64146978993
2216,114210.0,113990.04667446394
2217,114211.0,512235.98190342233
2218,114212.0,20131.747150933286
2219,114213.0,78987.94883398779
2220,114214.0,108057.55426847519
2221,114215.0,119298.38320446892
2222,114216.0,127774.16584048118
2223,114217.0,856542.5153906997
2224,114218.0,37001.38266119412
2225,114219.0,132318.54490795918
2226,114220.0,115978.8054290622
2227,114221.0,76775.03355113573
2228,114222.0,112992.34764879476
2229,114223.0,26578.833604360047
2230,114224.0,13458.299693239318
2231,114225.0,153891.1043269345
2232,114226.0,51503.71992812584
2233,114227.0,46163.34655733022
2234,114228.0,36879.707782656216
2235,114229.0,15061.623095804955
2236,114230.0,5774.709556633538
2237,114231.0,12439.134260967892
2238,114232.0,17466.55761619497
2239,114233.0,121234.51066976745
2240,114234.0,93810.94212067607
2241,114235.0,162914.02468243145
2242,114236.0,69117.25193049337
2243,114237.0,141606.59423073885
2244,114238.0,38104.60404185814
2245,114239.0,442857.97938007116
2246,114240.0,30605.01361489967
2247,114241.0,51941.24510462137
2248,114242.0,12234.646091787277
2249,114243.0,48937.818411571745
2250,114244.0,269464.86989451037
2251,114245.0,58560.33690132202
2252,114246.0,63167.02308919656
2253,114247.0,155004.44623801962
2254,114248.0,33033.21708926256
2255,114249.0,22941.280275451423
2256,114250.0,31000.82434845749
2257,114251.0,4926.0877052214055
2258,114252.0,132894.6080792803
2259,114253.0,76619.37310734077
2260,114254.0,130781.6710791052
2261,114255.0,92587.25763140847
2262,114256.0,85684.28985346314
2263,114257.0,81238.10663165494
2264,114258.0,80302.09449626766
2265,114259.0,124074.08940103857
2266,114260.0,69484.34315164523
2267,114261.0,219284.81402327813
2268,114262.0,71035.11993096379
2269,114263.0,100821.85166653064
2270,114264.0,55573.29365395762
2271,114265.0,28255.422424797518
2272,114266.0,62017.16069775915
2273,114267.0,54294.77719223659
2274,114268.0,258931.1614839918
2275,114269.0,47266.84382199136
2276,114270.0,82696.8518110442
2277,114271.0,75050.65342588503
2278,114272.0,99712.81581051841
2279,114273.0,137700.06692609898
2280,114274.0,21563.21774513615
2281,114275.0,44535.73327812839
2282,114276.0,48610.65713866833
2283,114277.0,62895.63719254049
2284,114278.0,26270.577612529323
2285,114279.0,61989.73819135248
2286,114280.0,108497.62858616236
2287,114281.0,47117.09009860123
2288,114282.0,62169.76815039745
2289,114283.0,13342.304992870968
2290,114284.0,47669.25357716496
2291,114285.0,126938.12782332949
2292,114286.0,207995.83697080662
2293,114287.0,119480.50775032233
2294,114288.0,40250.54095024607
2295,114289.0,76025.07669463343
2296,114290.0,82198.21633040144
2297,114291.0,178958.38315073625
2298,114292.0,165999.24820808353
2299,114293.0,86202.76663398273
2300,114294.0,30616.68046500587
2301,114295.0,23391.00433363416
2302,114296.0,39143.72409070877
2303,114297.0,94978.34212658522
2304,114298.0,78849.38198922701
2305,114299.0,45473.79794594467
2306,114300.0,98096.50241485749
2307,114301.0,29433.061403794738
2308,114302.0,44392.258513688095
2309,114303.0,9861.783664750597
2310,114304.0,92389.64077398964
2311,114305.0,54590.59720294369
2312,114306.0,285584.2624766556
2313,114307.0,16096.951981829656
2314,114308.0,97333.69335196199
2315,114309.0,170125.26264979926
2316,114310.0,154591.8404224521
2317,114311.0,238375.81335116934
2318,114312.0,99299.66501302087
2319,114313.0,62822.16865823079
2320,114314.0,66759.19415010183
