,Instance,Income
3931,115925.0,49148.03348819874
3932,115926.0,36496.20854374303
3933,115927.0,83906.58347824709
3934,115928.0,152068.5520201714
3935,115929.0,58637.927588009465
3936,115930.0,59512.76044328378
3937,115931.0,196135.25325047193
3938,115932.0,61232.684072405405
3939,115933.0,31725.297884774227
3940,115934.0,83666.16325705568
3941,115935.0,51011.58605258482
3942,115936.0,208806.5370340362
3943,115937.0,97311.23286502248
3944,115938.0,83296.64647536917
3945,115939.0,91340.83139521288
3946,115940.0,116318.33518571951
3947,115941.0,35188.57846673662
3948,115942.0,138835.48870563484
3949,115943.0,80765.9725674578
3950,115944.0,82197.29663668109
3951,115945.0,162814.93966791258
3952,115946.0,56523.80788466066
3953,115947.0,93206.51257711633
3954,115948.0,470289.9955381449
3955,115949.0,67763.30173238696
3956,115950.0,105341.99177250308
3957,115951.0,24236.519085973174
3958,115952.0,56213.0981693026
3959,115953.0,39344.76576406109
3960,115954.0,94527.38306360354
3961,115955.0,278433.9950602108
3962,115956.0,85606.51669265436
3963,115957.0,21447.532141173124
3964,115958.0,60093.95312059621
3965,115959.0,75041.92231345168
3966,115960.0,83104.76958065962
3967,115961.0,169953.20300479172
3968,115962.0,43112.64357347159
3969,115963.0,74282.18780002906
3970,115964.0,269796.0750304637
3971,115965.0,74399.26886651361
3972,115966.0,316214.0483461482
3973,115967.0,164141.20258589907
3974,115968.0,301796.59207498556
3975,115969.0,14363.270356769646
3976,115970.0,82976.12086940167
3977,115971.0,72312.20260133124
3978,115972.0,35463.22860258185
3979,115973.0,149532.13411988522
3980,115974.0,111928.08812178213
3981,115975.0,192331.14076637206
3982,115976.0,102346.56426218638
3983,115977.0,635523.4062420449
3984,115978.0,34342.48307166726
3985,115979.0,137407.00211464425
3986,115980.0,145802.69869470547
3987,115981.0,341809.3690476106
3988,115982.0,97746.60610118858
3989,115983.0,137518.3860742968
3990,115984.0,122448.75760646175
3991,115985.0,23866.562344505048
3992,115986.0,123311.35840752997
3993,115987.0,44041.04357395588
3994,115988.0,40838.95670780805
3995,115989.0,48659.999787451634
3996,115990.0,241897.940615596
3997,115991.0,89874.830340397
3998,115992.0,58825.18558198202
3999,115993.0,247456.2214791992
4000,115994.0,371419.6724006523
4001,115995.0,366261.47393038374
4002,115996.0,292495.9869934845
4003,115997.0,116387.88861531671
4004,115998.0,57641.811518624025
4005,115999.0,13754.951943814802
4006,116000.0,63527.22588386837
4007,116001.0,66846.52454424619
4008,116002.0,20543.4696026045
4009,116003.0,289246.2764808958
4010,116004.0,109413.1399930675
4011,116005.0,84860.78354668804
4012,116006.0,241837.41466986766
4013,116007.0,458502.6617205214
4014,116008.0,36693.75085503177
4015,116009.0,204776.1018142718
4016,116010.0,-4510.228163006651
4017,116011.0,808997.4358987408
4018,116012.0,89016.63416155378
4019,116013.0,26527.333026341443
4020,116014.0,63487.66722235494
4021,116015.0,85026.05972329497
4022,116016.0,247844.42041820392
4023,116017.0,158698.19753281464
4024,116018.0,115189.69668386849
4025,116019.0,239070.3955899483
4026,116020.0,42523.70033259967
4027,116021.0,38227.303529043376
4028,116022.0,106718.14541978617
4029,116023.0,47091.598863033534
4030,116024.0,268276.87914393295
4031,116025.0,47131.482536829135
4032,116026.0,55642.22396274521
4033,116027.0,41015.62257598694
4034,116028.0,69156.29761603115
4035,116029.0,137707.52608825458
4036,116030.0,127525.41921623901
4037,116031.0,17901.387601335253
4038,116032.0,63409.42672850766
4039,116033.0,119545.03645073912
4040,116034.0,64619.67287858017
4041,116035.0,69019.88784155871
4042,116036.0,42819.283110755794
4043,116037.0,46328.39577557506
4044,116038.0,104536.00083927102
4045,116039.0,101148.68350147603
4046,116040.0,45828.8650013265
4047,116041.0,112619.50759050841
4048,116042.0,58501.101802916
4049,116043.0,20586.05837479301
4050,116044.0,58963.88439944427
4051,116045.0,136369.459186466
4052,116046.0,123272.33039171105
4053,116047.0,174760.2648882561
4054,116048.0,115612.14586597354
4055,116049.0,53666.706108058446
4056,116050.0,51219.97526595379
4057,116051.0,216502.68536841005
4058,116052.0,82801.34419592733
4059,116053.0,143901.4961657934
4060,116054.0,150317.06375425984
4061,116055.0,418467.28313593636
4062,116056.0,88008.63824916746
4063,116057.0,36269.92377312037
4064,116058.0,177855.90125442034
4065,116059.0,443606.08753990044
4066,116060.0,150714.72385361866
4067,116061.0,145581.34237293058
4068,116062.0,87525.42711383266
4069,116063.0,27821.34628759194
4070,116064.0,111753.95840181831
4071,116065.0,83963.52583645319
4072,116066.0,64899.3345564164
4073,116067.0,150115.90619357282
4074,116068.0,99914.85816994391
4075,116069.0,74968.89921633924
4076,116070.0,18184.722072223947
4077,116071.0,101475.33858853413
4078,116072.0,7834.395772401025
4079,116073.0,264055.02741413243
4080,116074.0,417561.07773536484
4081,116075.0,23991.344741510977
4082,116076.0,143405.4359261907
4083,116077.0,175202.63733797762
4084,116078.0,38281.51207389505
4085,116079.0,588417.0502403907
4086,116080.0,92535.37334569053
4087,116081.0,32375.157550319975
4088,116082.0,47910.06082564325
4089,116083.0,210947.6756110163
4090,116084.0,25878.898071788957
4091,116085.0,84779.18473978566
4092,116086.0,80499.35946693951
4093,116087.0,180766.96692617022
4094,116088.0,186780.05871042286
4095,116089.0,374811.1773671618
4096,116090.0,37846.00452352751
4097,116091.0,340738.33477587654
4098,116092.0,120130.18044192562
4099,116093.0,40854.11323543118
4100,116094.0,118414.4299030838
4101,116095.0,187538.00757214357
4102,116096.0,55377.09402429097
4103,116097.0,49806.56626795492
4104,116098.0,138129.32635766637
4105,116099.0,27313.669138382644
4106,116100.0,8173.846761052737
4107,116101.0,77668.42649323659
4108,116102.0,142556.531568891
4109,116103.0,114301.40366491511
4110,116104.0,79457.89633844537
4111,116105.0,109255.35800124508
4112,116106.0,175732.0041647967
4113,116107.0,154901.3752788007
4114,116108.0,40645.58841829614
4115,116109.0,165320.00461775955
4116,116110.0,207277.55741397428
4117,116111.0,51320.248252182304
4118,116112.0,142622.36028707502
4119,116113.0,87744.41078788815
4120,116114.0,55914.783973729944
4121,116115.0,68215.03912795505
4122,116116.0,-9646.412456249847
4123,116117.0,26576.973339867942
4124,116118.0,51029.453283063274
4125,116119.0,87639.83421262082
4126,116120.0,52233.94920602414
4127,116121.0,15084.422078327863
4128,116122.0,24464.702906563227
4129,116123.0,62819.868571118925
4130,116124.0,41817.6055204717
4131,116125.0,6379.390283174311
4132,116126.0,497901.17348178354
4133,116127.0,107264.60846370886
4134,116128.0,89947.62016042364
4135,116129.0,22161.007259102913
4136,116130.0,102134.80093884926
4137,116131.0,61893.21110254351
4138,116132.0,65937.60089686158
4139,116133.0,46448.572877661754
4140,116134.0,105014.14268173055
4141,116135.0,46309.19446478726
4142,116136.0,190448.3770555814
4143,116137.0,60869.57555587015
4144,116138.0,79145.3291952047
4145,116139.0,103862.9432784388
4146,116140.0,52127.92073289184
4147,116141.0,58302.407019283826
4148,116142.0,57270.33384390273
4149,116143.0,236766.20323429813
4150,116144.0,40306.97896364399
4151,116145.0,141777.25100872043
4152,116146.0,246382.5949037782
4153,116147.0,74954.4679681654
4154,116148.0,239390.69159816872
4155,116149.0,53144.0331402589
4156,116150.0,104853.84899155314
4157,116151.0,74278.64329614014
4158,116152.0,523780.91834490065
4159,116153.0,172818.29654213434
4160,116154.0,269615.18668002525
4161,116155.0,46054.172161358496
4162,116156.0,151956.57805407417
4163,116157.0,297885.35224928794
4164,116158.0,86575.91755786873
4165,116159.0,76186.40082646202
4166,116160.0,54882.094485710164
4167,116161.0,-11748.85979251243
4168,116162.0,26967.13434351001
4169,116163.0,82154.64521096533
4170,116164.0,160183.5454578996
4171,116165.0,177445.7208075824
4172,116166.0,53409.32864359648
4173,116167.0,19840.611782686672
4174,116168.0,19097.66230491846
4175,116169.0,66688.99909067438
4176,116170.0,76788.83540084682
4177,116171.0,117476.46592910777
4178,116172.0,109676.70081119277
4179,116173.0,124877.39527791849
4180,116174.0,218564.55973728333
4181,116175.0,123171.90193100757
4182,116176.0,99427.18724704938
4183,116177.0,155303.63657086954
4184,116178.0,177518.7541259649
4185,116179.0,116828.27649756109
4186,116180.0,13231.255018497279
4187,116181.0,384557.1033490178
4188,116182.0,104792.18134256816
4189,116183.0,5093.6905249436095
4190,116184.0,45526.38000962258
4191,116185.0,125927.14021906264
4192,116186.0,65053.6062176267
4193,116187.0,142667.60620913518
4194,116188.0,101677.10000865499
4195,116189.0,287342.15895095986
4196,116190.0,81278.31190589101
4197,116191.0,184762.24725631488
4198,116192.0,71064.51637448638
4199,116193.0,104061.83042887568
4200,116194.0,67127.03614705686
4201,116195.0,71106.47110479172
4202,116196.0,166160.43977882355
4203,116197.0,147746.12909942772
4204,116198.0,172984.40558209832
4205,116199.0,93093.36154299778
4206,116200.0,23818.779930339326
4207,116201.0,151069.3710318761
4208,116202.0,23097.453097908005
4209,116203.0,34422.158179668855
4210,116204.0,43698.82151969363
4211,116205.0,89641.98096021077
4212,116206.0,46669.723130939645
4213,116207.0,69506.61051627064
4214,116208.0,62698.84445713936
4215,116209.0,78119.03625491433
4216,116210.0,984132.1005238118
4217,116211.0,75549.62712148206
4218,116212.0,254956.83201611007
4219,116213.0,23246.261566427616
4220,116214.0,18359.571434540154
4221,116215.0,99066.06423578555
4222,116216.0,56462.26171493334
4223,116217.0,79234.21008063637
4224,116218.0,225570.05641029013
4225,116219.0,39452.11571866656
4226,116220.0,57252.53607075471
4227,116221.0,81111.92776246634
4228,116222.0,140516.99494220133
4229,116223.0,86464.21731394016
4230,116224.0,81319.552612414
4231,116225.0,40232.521884193164
4232,116226.0,116758.58687575671
4233,116227.0,171575.2786941482
4234,116228.0,115938.00077730035
4235,116229.0,189894.4808329552
4236,116230.0,192861.1001398505
4237,116231.0,48885.23517518931
4238,116232.0,29538.507486062223
4239,116233.0,192772.81345145233
4240,116234.0,53135.122201811995
4241,116235.0,15561.79683173892
4242,116236.0,60595.34478391057
4243,116237.0,28218.87186573493
4244,116238.0,160545.03892667135
4245,116239.0,305157.74242177303
4246,116240.0,123699.10287024507
4247,116241.0,49392.68440047403
4248,116242.0,190902.31077911044
4249,116243.0,133345.35161785485
4250,116244.0,219670.0303310632
4251,116245.0,34640.995575263136
4252,116246.0,321518.7029884087
4253,116247.0,67921.03636152632
4254,116248.0,33701.355170979376
4255,116249.0,85967.45495790037
4256,116250.0,238361.01172111474
4257,116251.0,41739.2429108337
4258,116252.0,35414.22305330224
4259,116253.0,141419.9446566509
4260,116254.0,49175.36098801376
4261,116255.0,57385.42509143593
4262,116256.0,10302.64647342541
4263,116257.0,28109.34240983355
4264,116258.0,10652.888014233702
4265,116259.0,344527.08111528016
4266,116260.0,-897.2170296797893
4267,116261.0,38229.32867352118
4268,116262.0,278916.232916042
4269,116263.0,56361.396645302055
4270,116264.0,82297.73387293957
4271,116265.0,85668.41767025829
4272,116266.0,25072.771299074
4273,116267.0,124069.92471043821
4274,116268.0,59240.263036476346
4275,116269.0,73735.55638449879
4276,116270.0,29516.745831262124
4277,116271.0,529272.3970494926
4278,116272.0,138109.39847850418
4279,116273.0,71322.7295383909
4280,116274.0,91189.16441782583
4281,116275.0,73482.07394524897
4282,116276.0,-3439.0692842161898
4283,116277.0,44908.19137420181
4284,116278.0,101761.6010381678
4285,116279.0,180798.84079346867
4286,116280.0,86377.1306744252
4287,116281.0,33824.24262103099
4288,116282.0,63457.778773189995
4289,116283.0,154464.1977135501
4290,116284.0,79413.19825564402
4291,116285.0,104813.45811874204
4292,116286.0,255210.61680934438
4293,116287.0,41045.1976063361
4294,116288.0,82592.29614962
4295,116289.0,184989.53555708987
4296,116290.0,110834.79522929358
4297,116291.0,42412.01724543325
4298,116292.0,41721.232158974046
4299,116293.0,38446.23260672428
4300,116294.0,49545.52687887352
4301,116295.0,88699.47428690898
4302,116296.0,76637.83298640275
4303,116297.0,30063.681765503276
4304,116298.0,28805.555226977343
4305,116299.0,281160.4873479313
4306,116300.0,215222.01475321775
4307,116301.0,57673.79964786446
4308,116302.0,78938.31892770407
4309,116303.0,35130.11767804053
4310,116304.0,103615.6472114866
4311,116305.0,58965.70263445525
4312,116306.0,50400.13733868692
4313,116307.0,17749.539243300333
4314,116308.0,114923.67853965062
4315,116309.0,50234.301483927076
4316,116310.0,108712.67911953144
4317,116311.0,19844.41267746049
4318,116312.0,24797.1246432944
4319,116313.0,571036.6368573783
4320,116314.0,156001.3078380184
4321,116315.0,161077.84683081813
4322,116316.0,140993.68318201887
4323,116317.0,116345.95209832842
4324,116318.0,102832.14681366537
4325,116319.0,62643.98363383419
4326,116320.0,42220.58097737141
4327,116321.0,183216.14444514798
4328,116322.0,85649.842734084
4329,116323.0,37506.86872063803
4330,116324.0,91312.79975660329
4331,116325.0,182209.50804979002
4332,116326.0,54739.674224941424
4333,116327.0,46333.76946164886
4334,116328.0,80533.83080356485
4335,116329.0,27312.840491441497
4336,116330.0,16922.443387494524
4337,116331.0,101289.50096738951
4338,116332.0,66260.7631692956
4339,116333.0,-10482.510113811328
4340,116334.0,46853.953925945
4341,116335.0,26380.80625580488
4342,116336.0,115570.90410912185
4343,116337.0,63381.294763570644
4344,116338.0,159077.21373096004
4345,116339.0,57702.08152458136
4346,116340.0,97997.84228362703
4347,116341.0,115494.59652242693
4348,116342.0,106778.571084133
4349,116343.0,63151.91300900928
4350,116344.0,115154.87614443114
4351,116345.0,8421.470975641156
4352,116346.0,26710.84587937725
4353,116347.0,186858.00923492844
4354,116348.0,111823.86820415338
4355,116349.0,93257.7489622533
4356,116350.0,43314.512604022675
4357,116351.0,167136.50020418226
4358,116352.0,90474.00758677514
4359,116353.0,82295.45157484562
4360,116354.0,48525.42209586092
4361,116355.0,59698.1285148691
4362,116356.0,55014.94500142047
4363,116357.0,97343.77185962588
4364,116358.0,146164.4818380259
4365,116359.0,28133.074827743083
4366,116360.0,79695.42041889901
4367,116361.0,131849.372149472
4368,116362.0,435449.4038405072
4369,116363.0,34413.55730293944
4370,116364.0,31131.19269711832
4371,116365.0,116883.0520580074
4372,116366.0,80026.41577297622
4373,116367.0,18920.520017088133
4374,116368.0,137512.2812986519
4375,116369.0,38052.14564752711
4376,116370.0,67290.59915451003
4377,116371.0,177743.68665406885
4378,116372.0,81689.09548185546
4379,116373.0,48159.528727262266
4380,116374.0,37939.21928812522
4381,116375.0,137673.1512914589
4382,116376.0,289152.40911615454
4383,116377.0,119369.00205766641
4384,116378.0,18346.71636678037
4385,116379.0,78840.03030637695
4386,116380.0,166263.30241369028
4387,116381.0,202750.75859065665
4388,116382.0,66558.36718080552
4389,116383.0,34211.4166331013
4390,116384.0,78780.811599028
4391,116385.0,162853.5314043303
4392,116386.0,198467.94446273553
4393,116387.0,27703.572566092043
4394,116388.0,47313.6484817204
4395,116389.0,93711.84523576434
4396,116390.0,85472.38329869577
4397,116391.0,37667.374360256304
4398,116392.0,139556.55510902603
4399,116393.0,41228.12174418632
4400,116394.0,-2994.7290033673826
4401,116395.0,52547.581438287656
4402,116396.0,36200.17670143605
4403,116397.0,247283.12886087506
4404,116398.0,120365.4492396483
4405,116399.0,116037.88797284206
4406,116400.0,127000.21214954984
4407,116401.0,162161.01639707413
4408,116402.0,124936.05778496212
4409,116403.0,130761.41004103159
4410,116404.0,83134.23006517529
4411,116405.0,158977.66606960783
4412,116406.0,26076.643702323705
4413,116407.0,367404.04915450164
4414,116408.0,65071.98240682983
4415,116409.0,123581.76670543326
4416,116410.0,161352.660113527
4417,116411.0,91676.4833513964
4418,116412.0,34368.01268013658
4419,116413.0,17659.75491862215
4420,116414.0,70216.07360686726
4421,116415.0,30549.80600717742
4422,116416.0,87102.6265108546
4423,116417.0,129502.4789379925
4424,116418.0,47462.98821759956
4425,116419.0,495195.2624750807
4426,116420.0,60737.42564940717
4427,116421.0,85233.95722048395
4428,116422.0,48428.26116358227
4429,116423.0,66575.50556258984
4430,116424.0,91062.28152849332
4431,116425.0,200645.46036720515
4432,116426.0,81098.19005287292
4433,116427.0,156887.5582243183
4434,116428.0,37168.2658553087
4435,116429.0,823322.206278228
4436,116430.0,161456.44252440435
4437,116431.0,204011.74088492937
4438,116432.0,48196.42748797626
4439,116433.0,182219.11874403554
4440,116434.0,109341.79723774614
4441,116435.0,143019.26759919096
4442,116436.0,142367.8027662025
4443,116437.0,62971.805593148616
4444,116438.0,177541.06467464878
4445,116439.0,70743.06654744729
4446,116440.0,168482.6824595759
4447,116441.0,168977.29977184796
4448,116442.0,216773.25654047576
4449,116443.0,118169.96185915233
4450,116444.0,6014.614081055094
4451,116445.0,28105.67821263541
4452,116446.0,130072.19133665046
4453,116447.0,166722.51694871523
4454,116448.0,92826.71113534975
4455,116449.0,15054.0394477497
4456,116450.0,461157.581406739
4457,116451.0,262950.044308385
4458,116452.0,87512.56796349883
4459,116453.0,163562.59432503532
4460,116454.0,62070.78848058837
4461,116455.0,104531.90259137239
4462,116456.0,109956.36090734413
4463,116457.0,100227.90339765212
4464,116458.0,141883.3506376457
4465,116459.0,69352.3682178986
4466,116460.0,38411.97491701665
4467,116461.0,67092.08058371992
4468,116462.0,132848.12183985327
4469,116463.0,26946.042837130215
4470,116464.0,91997.05328417131
4471,116465.0,52517.1304231276
4472,116466.0,37391.444112907586
4473,116467.0,50743.93601050511
4474,116468.0,72074.17328304231
4475,116469.0,74091.72968012554
4476,116470.0,47878.68253178996
4477,116471.0,235244.39590164166
4478,116472.0,88011.39074127254
4479,116473.0,54163.806530535265
4480,116474.0,69747.08276494911
4481,116475.0,183924.367345459
4482,116476.0,34506.35296009196
4483,116477.0,207575.7872375647
4484,116478.0,105022.81572941261
4485,116479.0,20189.599615199724
4486,116480.0,44403.00476185103
4487,116481.0,61703.6606131852
4488,116482.0,119352.38640324667
4489,116483.0,334985.04623945296
4490,116484.0,289186.4650361707
4491,116485.0,57848.7473644052
4492,116486.0,142102.33802379164
4493,116487.0,86664.3095075573
4494,116488.0,32205.189689287523
4495,116489.0,164640.46728089952
4496,116490.0,88269.84890570816
4497,116491.0,81815.29963344167
4498,116492.0,322943.20961591875
4499,116493.0,135676.1383643438
4500,116494.0,121272.7739813641
4501,116495.0,54063.620282729564
4502,116496.0,175323.6195872961
4503,116497.0,11426.962804559123
4504,116498.0,29138.157566548412
4505,116499.0,45872.79949564925
4506,116500.0,167199.36170055697
4507,116501.0,77219.4226118237
4508,116502.0,177568.72341407588
4509,116503.0,48500.4219609403
4510,116504.0,96198.23270009985
4511,116505.0,171007.29635117511
4512,116506.0,37767.453059266416
4513,116507.0,88199.78220668966
4514,116508.0,412153.4799311157
4515,116509.0,433862.199964891
4516,116510.0,27633.814117802533
4517,116511.0,30481.2057674258
4518,116512.0,7506.362896687784
4519,116513.0,55638.38774219624
4520,116514.0,36719.662759632
4521,116515.0,319793.32303571905
4522,116516.0,47758.19972893985
4523,116517.0,65355.59596010226
4524,116518.0,89588.99049042957
4525,116519.0,63729.95446018845
4526,116520.0,47166.39873614578
4527,116521.0,67618.40031771723
4528,116522.0,206087.6916585012
4529,116523.0,55922.535008856066
4530,116524.0,17636.324057749043
4531,116525.0,253908.83170002303
4532,116526.0,77899.15079835891
4533,116527.0,441754.0642945578
4534,116528.0,225935.86482330316
4535,116529.0,31830.946398825876
4536,116530.0,108762.80281885329
4537,116531.0,74367.87490387459
4538,116532.0,103384.37384728184
4539,116533.0,299498.3879442898
4540,116534.0,81350.66948511984
4541,116535.0,96115.03602660281
4542,116536.0,29297.227710865365
4543,116537.0,118560.41386168827
4544,116538.0,119375.16965207248
4545,116539.0,105543.49188569983
4546,116540.0,98780.17370831646
4547,116541.0,228266.76600408557
4548,116542.0,167688.91211675844
4549,116543.0,116809.16306033553
4550,116544.0,29135.892258465556
4551,116545.0,21863.014045887172
4552,116546.0,52374.09641064579
4553,116547.0,43224.30503280377
4554,116548.0,61858.30316727856
4555,116549.0,139279.62972358978
4556,116550.0,358724.0766541743
4557,116551.0,175724.78592683712
4558,116552.0,219212.16468304436
4559,116553.0,204036.58373762245
4560,116554.0,58146.738652946806
4561,116555.0,254980.47965547835
4562,116556.0,8892.745600337126
4563,116557.0,54020.16915827402
4564,116558.0,187318.2741344548
4565,116559.0,80774.74444711952
4566,116560.0,189250.66274019008
4567,116561.0,40593.85394148714
4568,116562.0,95044.27897669666
4569,116563.0,42735.62320031577
4570,116564.0,300494.3161172819
4571,116565.0,77108.27981465167
4572,116566.0,110936.80609327913
4573,116567.0,128641.7080673173
4574,116568.0,115209.24485914446
4575,116569.0,206011.84943508412
4576,116570.0,74988.32481782626
4577,116571.0,68349.52212402428
4578,116572.0,27975.930537453336
4579,116573.0,109699.12373238658
4580,116574.0,168573.99130673762
4581,116575.0,175513.71647767746
4582,116576.0,39257.87086599586
4583,116577.0,69797.744416811
4584,116578.0,375899.5857419546
4585,116579.0,166393.41979238339
4586,116580.0,58789.44623333491
4587,116581.0,81803.13060894013
4588,116582.0,78303.09410931457
4589,116583.0,108367.37504316328
4590,116584.0,40408.39067051201
4591,116585.0,54421.26248304208
4592,116586.0,81205.52227182224
4593,116587.0,175174.24886438003
4594,116588.0,601012.6624490559
4595,116589.0,61297.40350201896
4596,116590.0,286802.85097353073
4597,116591.0,112181.37416947325
4598,116592.0,18512.929359384663
4599,116593.0,38789.47055722454
4600,116594.0,69474.33237890943
4601,116595.0,282374.872469543
4602,116596.0,129299.50215741931
4603,116597.0,15732.429385205094
4604,116598.0,14169.395662359117
4605,116599.0,380363.8800560074
4606,116600.0,46392.61588517072
4607,116601.0,12587.676681602761
4608,116602.0,85434.02287077095
4609,116603.0,76672.70809003044
4610,116604.0,363839.3364255348
4611,116605.0,94265.52078935133
4612,116606.0,60466.028248447685
4613,116607.0,129647.2553108679
4614,116608.0,103728.0682294628
4615,116609.0,21327.7560202049
4616,116610.0,32307.970290300444
4617,116611.0,428640.2500684863
4618,116612.0,199002.28515345688
4619,116613.0,192586.3679881832
4620,116614.0,81333.21397971548
4621,116615.0,54943.83463200889
4622,116616.0,101479.79709160935
4623,116617.0,56550.27216554573
4624,116618.0,39930.21194533616
4625,116619.0,104335.75555934706
4626,116620.0,400957.48202899366
4627,116621.0,81444.43394677884
4628,116622.0,247355.58703115158
4629,116623.0,155284.9230490463
4630,116624.0,96216.94090581281
4631,116625.0,77509.80451032882
4632,116626.0,155529.96212975454
4633,116627.0,39895.20865156503
4634,116628.0,75577.04706640633
4635,116629.0,114449.40863084311
4636,116630.0,25758.051268549316
4637,116631.0,165110.02694924353
4638,116632.0,102335.16937875222
4639,116633.0,24637.164490466294
4640,116634.0,133704.24817648684
4641,116635.0,-24802.208808966676
4642,116636.0,75382.6812679712
4643,116637.0,181167.27790680525
4644,116638.0,301744.891157561
4645,116639.0,257522.80892883995
4646,116640.0,45244.74717158731
4647,116641.0,72168.41184593648
4648,116642.0,168186.37625712663
4649,116643.0,46606.284516474734
4650,116644.0,68887.64863029096
4651,116645.0,104200.02136524877
4652,116646.0,460362.71967289847
4653,116647.0,67380.69862954006
4654,116648.0,100018.65496175647
4655,116649.0,96660.02930524285
4656,116650.0,41413.75088718048
4657,116651.0,237836.9962170204
4658,116652.0,164115.690761589
4659,116653.0,92432.42022240411
4660,116654.0,67554.16162355567
4661,116655.0,73066.82787323148
4662,116656.0,359119.66442409775
4663,116657.0,111851.73168630007
4664,116658.0,60508.51347842752
4665,116659.0,206092.71360634256
4666,116660.0,639756.1184614917
4667,116661.0,29329.438594845313
4668,116662.0,22561.18658324655
4669,116663.0,42004.85493713724
4670,116664.0,37965.256155334704
4671,116665.0,351934.27813504374
4672,116666.0,40563.62766721803
4673,116667.0,211285.3563563419
4674,116668.0,176711.0100579648
4675,116669.0,49674.659317730555
4676,116670.0,73230.85418142352
4677,116671.0,52039.812375219895
4678,116672.0,33263.475888126726
4679,116673.0,40918.39652027367
4680,116674.0,11705.976608326871
4681,116675.0,135792.25311931456
4682,116676.0,104389.42007182383
4683,116677.0,61698.88854507933
4684,116678.0,176919.1231201675
4685,116679.0,193296.695083138
4686,116680.0,144882.42026191432
4687,116681.0,138734.88424107924
4688,116682.0,150110.9976513159
4689,116683.0,53960.62233293608
4690,116684.0,109796.7531774772
4691,116685.0,98118.81146396026
4692,116686.0,94167.53622554839
4693,116687.0,99729.35079486792
4694,116688.0,108877.31127758375
4695,116689.0,12267.837058204663
4696,116690.0,71932.04297885667
4697,116691.0,26603.901085914316
4698,116692.0,187740.0646478153
4699,116693.0,130536.55393991878
4700,116694.0,36637.07515593496
4701,116695.0,18862.123801125803
4702,116696.0,17019.88725899055
4703,116697.0,80061.21084881636
4704,116698.0,98386.85792652158
4705,116699.0,337077.75675997435
4706,116700.0,28077.45000804836
4707,116701.0,30087.31045161763
4708,116702.0,117190.77944970527
4709,116703.0,59591.975328658096
4710,116704.0,135723.9612980633
4711,116705.0,18527.5490908384
4712,116706.0,236402.56679026698
4713,116707.0,12294.165366219268
4714,116708.0,96510.42965671358
4715,116709.0,65308.319066239324
4716,116710.0,73016.76209420156
4717,116711.0,85326.6276613719
4718,116712.0,292092.6143298448
4719,116713.0,42085.32645996411
4720,116714.0,84886.277652596
4721,116715.0,184589.82275028873
4722,116716.0,83615.08728644357
4723,116717.0,55606.927846531005
4724,116718.0,177673.6604405843
4725,116719.0,427753.6101667758
4726,116720.0,143990.60310009302
4727,116721.0,64239.794773241614
4728,116722.0,82095.88937709655
4729,116723.0,158460.41282192015
4730,116724.0,63058.900234385525
4731,116725.0,51537.855617767695
4732,116726.0,254052.93300064595
4733,116727.0,207010.49875376627
4734,116728.0,38423.88584014807
4735,116729.0,20095.08966435706
4736,116730.0,99074.0620893149
4737,116731.0,210783.46268884488
4738,116732.0,40624.08648219877
4739,116733.0,76104.98692928572
4740,116734.0,36958.246090611436
4741,116735.0,3236.897169891832
4742,116736.0,48640.453449328634
4743,116737.0,25316.198677230153
4744,116738.0,202974.83162360493
4745,116739.0,-11990.28181232068
4746,116740.0,310715.59595628775
4747,116741.0,22813.74065095093
4748,116742.0,26357.410559063108
4749,116743.0,22141.356426016202
4750,116744.0,298442.1914318799
4751,116745.0,73863.93981611723
4752,116746.0,210382.88517710083
4753,116747.0,97990.25687410904
4754,116748.0,388132.86824975227
4755,116749.0,65227.261016376826
4756,116750.0,90251.54081628898
4757,116751.0,83156.6104097759
4758,116752.0,86371.21144651022
4759,116753.0,106906.67072962971
4760,116754.0,542202.1933882093
4761,116755.0,52297.64416324071
4762,116756.0,40996.48311655046
4763,116757.0,42684.764936933025
4764,116758.0,38678.659879488965
4765,116759.0,51083.16128510381
4766,116760.0,49354.49948811778
4767,116761.0,133707.7974760577
4768,116762.0,117640.62326704846
4769,116763.0,380481.271952401
4770,116764.0,376956.74899194273
4771,116765.0,72847.28899192275
4772,116766.0,27459.741838007492
4773,116767.0,-1167.8494363521747
4774,116768.0,123793.50531134833
4775,116769.0,175975.11560386495
4776,116770.0,119560.51383092157
4777,116771.0,113626.42858970034
4778,116772.0,213666.47137596575
4779,116773.0,75751.16680256891
4780,116774.0,43511.27471334664
4781,116775.0,99612.92772925126
4782,116776.0,187008.49254698041
4783,116777.0,60313.84672238113
4784,116778.0,171542.7461942486
4785,116779.0,107076.07543468357
4786,116780.0,136393.63122953547
4787,116781.0,70049.19498238676
4788,116782.0,56782.54651028615
4789,116783.0,39559.842532254195
4790,116784.0,316811.69857218384
4791,116785.0,189215.95527678914
4792,116786.0,181632.27824801145
4793,116787.0,232522.8302784242
4794,116788.0,65069.33031399586
4795,116789.0,70159.02286859063
4796,116790.0,217901.05244767453
4797,116791.0,123789.08418972876
4798,116792.0,97102.13009536658
4799,116793.0,108127.4099050269
4800,116794.0,57982.5409058461
4801,116795.0,94857.15364510825
4802,116796.0,44564.35244798778
4803,116797.0,49683.57226221073
4804,116798.0,511325.4622187925
4805,116799.0,34147.86971561588
