,Instance,Income
18632,130626.0,770437.9391846487
18633,130627.0,49908.562563349216
18634,130628.0,115603.302915843
18635,130629.0,316964.8305203077
18636,130630.0,60404.70457246311
18637,130631.0,136666.24850827074
18638,130632.0,41867.31280536811
18639,130633.0,130060.84904495491
18640,130634.0,82849.60029315094
18641,130635.0,69672.18191493383
18642,130636.0,229711.57272526526
18643,130637.0,439407.4539355302
18644,130638.0,91371.41055705746
18645,130639.0,45003.18086676727
18646,130640.0,33926.41459153028
18647,130641.0,75069.61055025301
18648,130642.0,32730.077726916894
18649,130643.0,45147.96010628048
18650,130644.0,178205.89926305917
18651,130645.0,200525.8440753018
18652,130646.0,15400.146434689022
18653,130647.0,73831.85548401836
18654,130648.0,124597.44113256187
18655,130649.0,162569.38649985744
18656,130650.0,18825.48787382405
18657,130651.0,4990.08209845372
18658,130652.0,128395.83946354636
18659,130653.0,119997.4059990756
18660,130654.0,62027.441551250726
18661,130655.0,65604.47666402801
18662,130656.0,126957.56768721584
18663,130657.0,32142.834806881823
18664,130658.0,32297.12048621715
18665,130659.0,68494.952220767
18666,130660.0,72874.84265622197
18667,130661.0,25772.874402455982
18668,130662.0,233652.49652712385
18669,130663.0,209260.2841148073
18670,130664.0,104274.27422582035
18671,130665.0,61414.37640054405
18672,130666.0,20647.02396045934
18673,130667.0,266951.06315142376
18674,130668.0,77765.01878845411
18675,130669.0,25681.65707630089
18676,130670.0,10845.14564792564
18677,130671.0,37219.318286988586
18678,130672.0,12498.418084976945
18679,130673.0,164686.02275077262
18680,130674.0,24635.40558895647
18681,130675.0,94803.6247405877
18682,130676.0,82595.56060245776
18683,130677.0,44719.90100895642
18684,130678.0,42552.65176151736
18685,130679.0,35559.22914467201
18686,130680.0,270665.0423991855
18687,130681.0,172667.62555830137
18688,130682.0,37023.5097106156
18689,130683.0,109526.62323046962
18690,130684.0,161640.02141078564
18691,130685.0,86584.28005684489
18692,130686.0,159225.90013487887
18693,130687.0,60465.639504051345
18694,130688.0,12783.014045823867
18695,130689.0,135088.61394692695
18696,130690.0,198881.4430878616
18697,130691.0,97858.82003167924
18698,130692.0,104265.18570546695
18699,130693.0,282276.3318283572
18700,130694.0,68897.62298517839
18701,130695.0,88686.12414304834
18702,130696.0,88543.60105518623
18703,130697.0,57642.0804001642
18704,130698.0,66608.02261719236
18705,130699.0,223898.74938755637
18706,130700.0,24571.87286006318
18707,130701.0,95222.3104290596
18708,130702.0,121032.38364975709
18709,130703.0,619011.6992394659
18710,130704.0,77340.06696315347
18711,130705.0,54540.079546023066
18712,130706.0,21672.11760758943
18713,130707.0,71333.15049400792
18714,130708.0,44545.08670796096
18715,130709.0,36906.94332081718
18716,130710.0,28515.344340725343
18717,130711.0,102420.09115268248
18718,130712.0,61898.26603106659
18719,130713.0,239305.80276054333
18720,130714.0,54621.93241601021
18721,130715.0,90085.64441165431
18722,130716.0,118484.41939582564
18723,130717.0,72818.89330371063
18724,130718.0,38492.40393079793
18725,130719.0,249900.45390149296
18726,130720.0,258929.29594479295
18727,130721.0,13581.833421451178
18728,130722.0,96760.8033803586
18729,130723.0,444797.2054694011
18730,130724.0,11354.434989013922
18731,130725.0,163021.65128021827
18732,130726.0,26482.163567403866
18733,130727.0,107163.8795149288
18734,130728.0,102816.50900595263
18735,130729.0,11757.5292261762
18736,130730.0,105563.52761118225
18737,130731.0,156682.39304386362
18738,130732.0,75923.22374548376
18739,130733.0,168958.61902806704
18740,130734.0,114426.24127589725
18741,130735.0,364116.71051403304
18742,130736.0,61101.34910502669
18743,130737.0,16517.32056264838
18744,130738.0,23409.2420979273
18745,130739.0,90476.25422617747
18746,130740.0,92580.70640229381
18747,130741.0,344910.4120160433
18748,130742.0,50668.04454309907
18749,130743.0,188130.9444759267
18750,130744.0,40023.946576282775
18751,130745.0,60970.50437793819
18752,130746.0,89356.5616573225
18753,130747.0,107927.67831824084
18754,130748.0,85151.44779485276
18755,130749.0,5242.527927060845
18756,130750.0,87281.10888773117
18757,130751.0,160017.82477458363
18758,130752.0,15376.27276247059
18759,130753.0,137603.71084044751
18760,130754.0,19963.630852295533
18761,130755.0,85507.14270008399
18762,130756.0,16204.874564500167
18763,130757.0,125871.47621083364
18764,130758.0,221517.42489385908
18765,130759.0,16475.121117991857
18766,130760.0,29455.09037340414
18767,130761.0,24585.38911043884
18768,130762.0,25922.319506004893
18769,130763.0,235581.21138192358
18770,130764.0,31888.02310752203
18771,130765.0,223274.73611622362
18772,130766.0,74971.4726136924
18773,130767.0,137683.21607697575
18774,130768.0,41065.35646588747
18775,130769.0,34596.45287331108
18776,130770.0,12626.588759308444
18777,130771.0,147260.70956348043
18778,130772.0,240462.92117151132
18779,130773.0,41375.79417793998
18780,130774.0,143777.26560838518
18781,130775.0,28370.754447700292
18782,130776.0,120697.27001984815
18783,130777.0,46187.72854283808
18784,130778.0,44188.106654637544
18785,130779.0,135270.19848770672
18786,130780.0,131387.90906527435
18787,130781.0,303576.2881210368
18788,130782.0,319931.2797603291
18789,130783.0,59510.322170516854
18790,130784.0,216121.83001077402
18791,130785.0,38282.09187727464
18792,130786.0,58581.59753617774
18793,130787.0,190787.62541431145
18794,130788.0,202186.23936253085
18795,130789.0,31096.8336105939
18796,130790.0,1381.8791550521937
18797,130791.0,72009.12694624717
18798,130792.0,48042.39329789974
18799,130793.0,148109.2402896361
18800,130794.0,5574.976896900325
18801,130795.0,115239.94886952128
18802,130796.0,33702.909639626894
18803,130797.0,47582.06400641008
18804,130798.0,271256.69551317993
18805,130799.0,85954.5353508431
18806,130800.0,-3435.73788590983
18807,130801.0,22205.937927969168
18808,130802.0,212917.85057978917
18809,130803.0,60727.51481296503
18810,130804.0,308211.4045584122
18811,130805.0,159994.94304833558
18812,130806.0,212694.2296611124
18813,130807.0,158858.42296411985
18814,130808.0,448027.158132142
18815,130809.0,147886.61597243304
18816,130810.0,180011.44607478604
18817,130811.0,128504.62136740476
18818,130812.0,1379.6065624867938
18819,130813.0,91459.27366988832
18820,130814.0,53746.59459284483
18821,130815.0,72199.4122195213
18822,130816.0,248535.05794711615
18823,130817.0,213802.76706836786
18824,130818.0,35057.82695644642
18825,130819.0,19499.045117515518
18826,130820.0,25316.220044115566
18827,130821.0,7388.937351835229
18828,130822.0,138726.60540835714
18829,130823.0,134811.9056862611
18830,130824.0,47095.23385260514
18831,130825.0,47795.94949357166
18832,130826.0,68049.19983701574
18833,130827.0,17461.873007715247
18834,130828.0,501266.7749366243
18835,130829.0,116253.841092093
18836,130830.0,114155.62648782448
18837,130831.0,175379.9412368259
18838,130832.0,121101.27284565907
18839,130833.0,38258.21318895384
18840,130834.0,20091.291779969764
18841,130835.0,142993.69921013163
18842,130836.0,64259.44845258209
18843,130837.0,133305.71914853615
18844,130838.0,61072.26163633539
18845,130839.0,44260.14716540458
18846,130840.0,80305.93532080701
18847,130841.0,62283.12624317317
18848,130842.0,264820.0597890853
18849,130843.0,113998.22901481003
18850,130844.0,117428.5139445521
18851,130845.0,106379.29919085863
18852,130846.0,14306.717001164403
18853,130847.0,71356.20279818347
18854,130848.0,200555.59538407347
18855,130849.0,164525.4735373795
18856,130850.0,27562.971875787345
18857,130851.0,70449.1190854445
18858,130852.0,264351.28244261694
18859,130853.0,8497.515194092028
18860,130854.0,176102.58329232928
18861,130855.0,385128.1930025589
18862,130856.0,59197.79733860824
18863,130857.0,118760.20528458632
18864,130858.0,188002.65846274304
18865,130859.0,64466.941412954766
18866,130860.0,268755.657943693
18867,130861.0,83539.56060296956
18868,130862.0,19545.45515042748
18869,130863.0,67935.11346802906
18870,130864.0,40526.93738844423
18871,130865.0,33498.48992394376
18872,130866.0,96050.66439608032
18873,130867.0,165538.46357026862
18874,130868.0,56851.40985667473
18875,130869.0,62769.89067910984
18876,130870.0,72001.79625195857
18877,130871.0,4358.263577905981
18878,130872.0,22608.84553158811
18879,130873.0,16189.60745445093
18880,130874.0,167758.16595838533
18881,130875.0,5465.201811675053
18882,130876.0,221209.37438797645
18883,130877.0,33708.43443119496
18884,130878.0,214959.12421004468
18885,130879.0,226110.54655919588
18886,130880.0,125620.0102218569
18887,130881.0,211857.22708747743
18888,130882.0,70223.5682012226
18889,130883.0,21474.04627449857
18890,130884.0,74848.80582388522
18891,130885.0,2992.393076773701
18892,130886.0,460873.6294244458
18893,130887.0,27635.2773206325
18894,130888.0,434250.56010139245
18895,130889.0,136548.4694184262
18896,130890.0,162076.25341857522
18897,130891.0,42991.25865686737
18898,130892.0,131379.89337697826
18899,130893.0,93909.7201924764
18900,130894.0,205180.9012964572
18901,130895.0,19230.333146177265
18902,130896.0,54153.23809525525
18903,130897.0,222101.94173904575
18904,130898.0,195154.97684628863
18905,130899.0,145044.98318166583
18906,130900.0,37286.91305565986
18907,130901.0,39503.171214838214
18908,130902.0,104603.67469743166
18909,130903.0,42155.964690393725
18910,130904.0,35966.057003593494
18911,130905.0,257821.8148650625
18912,130906.0,106151.88550217608
18913,130907.0,57511.24748959896
18914,130908.0,622911.7708744323
18915,130909.0,246852.54027054246
18916,130910.0,217288.71244752128
18917,130911.0,39934.04964941594
18918,130912.0,518175.7650446912
18919,130913.0,80089.69434553376
18920,130914.0,251433.82971305077
18921,130915.0,100734.69706220405
18922,130916.0,314765.4240291594
18923,130917.0,26465.425086655083
18924,130918.0,138693.05112269946
18925,130919.0,268154.9132401221
18926,130920.0,274619.46127317834
18927,130921.0,313453.8649281702
18928,130922.0,96621.53755687855
18929,130923.0,90553.81624829874
18930,130924.0,8625.757148079263
18931,130925.0,228331.8619502963
18932,130926.0,77798.03318557411
18933,130927.0,15728.51217839399
18934,130928.0,50265.12745771978
18935,130929.0,21939.227243005047
18936,130930.0,64982.8771341364
18937,130931.0,2832.4245949802303
18938,130932.0,24931.266137827373
18939,130933.0,496582.74979188695
18940,130934.0,84406.99920511348
18941,130935.0,97603.29470390579
18942,130936.0,47880.45613296464
18943,130937.0,58698.34871501793
18944,130938.0,31125.29301422072
18945,130939.0,284968.50665425445
18946,130940.0,186705.96582717888
18947,130941.0,28787.299614957898
18948,130942.0,37911.41240215653
18949,130943.0,213208.17379560685
18950,130944.0,26889.31313438169
18951,130945.0,770369.470969819
18952,130946.0,29108.310850287435
18953,130947.0,621751.0931085572
18954,130948.0,259679.12157813297
18955,130949.0,10052.991824123881
18956,130950.0,48599.185888352935
18957,130951.0,84953.82917429756
18958,130952.0,120000.50473927401
18959,130953.0,92676.35415384437
18960,130954.0,35200.70810489112
18961,130955.0,34275.482645097436
18962,130956.0,83623.03352261198
18963,130957.0,58059.11837607137
18964,130958.0,60696.32184506806
18965,130959.0,108062.39530917151
18966,130960.0,-520.5268574887733
18967,130961.0,89261.42996341533
18968,130962.0,28149.750344119922
18969,130963.0,46841.5152372725
18970,130964.0,70446.0579854624
18971,130965.0,251491.4867696459
18972,130966.0,8916.573683923876
18973,130967.0,237526.33050488343
18974,130968.0,149896.88410338265
18975,130969.0,120884.15780236025
18976,130970.0,313071.66727769317
18977,130971.0,59050.61334846026
18978,130972.0,46261.99648599135
18979,130973.0,79359.04267591215
18980,130974.0,410393.3845108377
18981,130975.0,-8028.752525373327
18982,130976.0,23242.471061641023
18983,130977.0,8549.134113436116
18984,130978.0,114068.39032002116
18985,130979.0,116194.27987298662
18986,130980.0,96809.38943555421
18987,130981.0,35876.58876098789
18988,130982.0,180540.47131684332
18989,130983.0,67544.56808336117
18990,130984.0,298811.9649771291
18991,130985.0,12298.359834573937
18992,130986.0,234410.57339617875
18993,130987.0,83766.34133957804
18994,130988.0,248114.35092251157
18995,130989.0,42011.494331837755
18996,130990.0,95223.21211397038
18997,130991.0,98699.6650485322
18998,130992.0,101593.33502978279
18999,130993.0,226240.3703608539
19000,130994.0,89449.73353815464
19001,130995.0,159573.8259487078
19002,130996.0,259088.79647072154
19003,130997.0,90910.26704553246
19004,130998.0,159373.40415882235
19005,130999.0,34554.560187351235
19006,131000.0,88080.01824589193
19007,131001.0,210795.47099926713
19008,131002.0,71573.0874579114
19009,131003.0,40130.143060082606
19010,131004.0,59824.59080412752
19011,131005.0,122063.4783092295
19012,131006.0,78034.68747981847
19013,131007.0,123861.94513975875
19014,131008.0,41498.893305502555
19015,131009.0,102899.00987216113
19016,131010.0,155779.53201265074
19017,131011.0,8452.216381071417
19018,131012.0,33803.15571263623
19019,131013.0,6797.7710954640415
19020,131014.0,92316.04594793945
19021,131015.0,26618.13013839008
19022,131016.0,33784.89202536188
19023,131017.0,107361.11284019373
19024,131018.0,49855.563556031804
19025,131019.0,41270.239942537315
19026,131020.0,114440.46628117672
19027,131021.0,80305.04373137487
19028,131022.0,46746.6068126124
19029,131023.0,174498.7879890301
19030,131024.0,203770.18924748574
19031,131025.0,21221.94170899445
19032,131026.0,27302.366760514815
19033,131027.0,257451.16731639171
19034,131028.0,103903.42315917806
19035,131029.0,293832.9876143985
19036,131030.0,178162.4822991649
19037,131031.0,112513.71156667847
19038,131032.0,45737.1612083107
19039,131033.0,126629.8872515325
19040,131034.0,48033.79722466271
19041,131035.0,68298.66030199677
19042,131036.0,52530.982608673985
19043,131037.0,80832.42838457512
19044,131038.0,33745.288222216644
19045,131039.0,44707.18567713451
19046,131040.0,187985.56925347456
19047,131041.0,12611.637222479054
19048,131042.0,53264.318484481046
19049,131043.0,47603.66949694394
19050,131044.0,369260.3052213086
19051,131045.0,23827.757992370254
19052,131046.0,188354.53289538514
19053,131047.0,364040.1011174707
19054,131048.0,5835.853112630202
19055,131049.0,47479.62005309358
19056,131050.0,87415.36198894113
19057,131051.0,109955.82474404553
19058,131052.0,31283.806669108813
19059,131053.0,95887.13991825395
19060,131054.0,782786.0476057355
19061,131055.0,51315.89573997812
19062,131056.0,-7520.134840670883
19063,131057.0,45992.82184903512
19064,131058.0,178334.98888235848
19065,131059.0,42710.87085306169
19066,131060.0,54212.02483477493
19067,131061.0,106039.15874938597
19068,131062.0,69555.84350315163
19069,131063.0,187741.46692654153
19070,131064.0,56836.48893416353
19071,131065.0,42593.29973570964
19072,131066.0,189964.75221004995
19073,131067.0,276867.2382202191
19074,131068.0,268222.1746881879
19075,131069.0,9394.649118212572
19076,131070.0,370975.09053596685
19077,131071.0,125213.31148978023
19078,131072.0,55508.0015841644
19079,131073.0,364635.9850042995
19080,131074.0,184021.44643913268
19081,131075.0,39678.34664332124
19082,131076.0,135232.34756296218
19083,131077.0,17017.713189344384
19084,131078.0,69212.21560832727
19085,131079.0,296167.8893605022
19086,131080.0,41311.364983100386
19087,131081.0,120897.9913931108
19088,131082.0,212379.93365058876
19089,131083.0,35244.675314450156
19090,131084.0,84766.2429962362
19091,131085.0,61235.305324124594
19092,131086.0,29020.72058652029
19093,131087.0,126875.99320437279
19094,131088.0,76945.64785968579
19095,131089.0,42072.31761605878
19096,131090.0,161512.94202983932
19097,131091.0,62924.9767306823
19098,131092.0,255434.6976470055
19099,131093.0,152370.10984225408
19100,131094.0,54020.68094847437
19101,131095.0,105719.86150832594
19102,131096.0,91991.10014380423
19103,131097.0,36712.08885625041
19104,131098.0,177672.0311781553
19105,131099.0,524438.0279789258
19106,131100.0,3252.4831727097303
19107,131101.0,109141.26787383581
19108,131102.0,15291.655248025958
19109,131103.0,66520.5680977456
19110,131104.0,96090.92440155456
19111,131105.0,34592.36269673395
19112,131106.0,138833.23090305773
19113,131107.0,52311.89839720935
19114,131108.0,42234.822588167655
19115,131109.0,37359.325845945874
19116,131110.0,40743.253905072095
19117,131111.0,45463.97421202314
19118,131112.0,69723.1984804241
19119,131113.0,21228.10117089154
19120,131114.0,65699.60341727088
19121,131115.0,83767.235367867
19122,131116.0,100865.94151787969
19123,131117.0,10315.752006172186
19124,131118.0,28255.955615303807
19125,131119.0,35011.98534833152
19126,131120.0,91555.37849283831
19127,131121.0,33468.29236938034
19128,131122.0,527909.9764835944
19129,131123.0,196226.12209568298
19130,131124.0,566655.9450460888
19131,131125.0,17872.988439812758
19132,131126.0,98335.5142351328
19133,131127.0,19368.989127022945
19134,131128.0,16122.06183345101
19135,131129.0,57065.11069419619
19136,131130.0,676039.5440910744
19137,131131.0,128862.8982215427
19138,131132.0,164930.98986018216
19139,131133.0,56711.12827500109
19140,131134.0,124809.44474592408
19141,131135.0,41062.24364348474
19142,131136.0,48531.56048925182
19143,131137.0,67261.13104989825
19144,131138.0,5000.08760166813
19145,131139.0,10451.912810570835
19146,131140.0,23737.809292876984
19147,131141.0,43654.68143478654
19148,131142.0,215000.31788654244
19149,131143.0,150792.43035360466
19150,131144.0,767841.6577976356
19151,131145.0,29588.385929571898
19152,131146.0,168730.86638815832
19153,131147.0,96238.09843953738
19154,131148.0,134112.02553680056
19155,131149.0,197185.735978482
19156,131150.0,205652.25924356145
19157,131151.0,24623.22288055634
19158,131152.0,85983.93471339934
19159,131153.0,178415.7930617368
19160,131154.0,41396.014857589325
19161,131155.0,136513.42508135678
19162,131156.0,51863.298836573755
19163,131157.0,6369.9203611253815
19164,131158.0,81286.96703304775
19165,131159.0,292662.29843091784
19166,131160.0,719477.2776941092
19167,131161.0,139428.89265764487
19168,131162.0,433246.72269594
19169,131163.0,33195.61652057128
19170,131164.0,95112.15508302134
19171,131165.0,116638.95890311536
19172,131166.0,-1118.8323320184616
19173,131167.0,156993.61441680364
19174,131168.0,33914.029443273444
19175,131169.0,40159.33627602491
19176,131170.0,143707.81514104773
19177,131171.0,78435.69717451581
19178,131172.0,88082.3865392301
19179,131173.0,83715.57761556045
19180,131174.0,38720.11421922367
19181,131175.0,43383.48508617564
19182,131176.0,77764.92786335498
19183,131177.0,60130.96405055677
19184,131178.0,266832.784086307
19185,131179.0,328664.0067080719
19186,131180.0,346702.46628116484
19187,131181.0,141182.26509141416
19188,131182.0,59886.59565973206
19189,131183.0,117149.81195058936
19190,131184.0,145193.81258095967
19191,131185.0,103314.5825068341
19192,131186.0,43418.72849434222
19193,131187.0,24303.92875031717
19194,131188.0,57277.25281238957
19195,131189.0,47666.69220588594
19196,131190.0,-2817.9531837295685
19197,131191.0,31043.25548342878
19198,131192.0,50264.85438647821
19199,131193.0,36314.43323093012
19200,131194.0,134874.1547634499
19201,131195.0,80902.08930547317
19202,131196.0,180475.3120108857
19203,131197.0,103864.65908635981
19204,131198.0,47413.47001167759
19205,131199.0,131601.5214480097
19206,131200.0,1069395.286074422
19207,131201.0,220706.19742773802
19208,131202.0,71362.59064988357
19209,131203.0,128163.0432639578
19210,131204.0,31637.066967019797
19211,131205.0,4231.513134309601
19212,131206.0,8657.317672911071
19213,131207.0,80362.2507534147
19214,131208.0,167015.41660186872
19215,131209.0,20207.567750737886
19216,131210.0,30758.568962904566
19217,131211.0,184354.64600149644
19218,131212.0,344996.6054659829
19219,131213.0,32102.658950785113
19220,131214.0,24127.74787152895
19221,131215.0,99173.87628998343
19222,131216.0,50665.327823605956
19223,131217.0,114069.9256013373
19224,131218.0,21168.619663194007
19225,131219.0,95490.83224462786
19226,131220.0,125298.0367239571
19227,131221.0,51585.16305432643
19228,131222.0,18567.806347554888
19229,131223.0,33765.58585767682
19230,131224.0,47038.297282241154
19231,131225.0,40409.71736401189
19232,131226.0,31655.297360369248
19233,131227.0,71341.97219423352
19234,131228.0,63877.27920712834
19235,131229.0,362547.7353519641
19236,131230.0,47070.10154459269
19237,131231.0,51597.8071604044
19238,131232.0,20690.445283143035
19239,131233.0,335233.0949132281
19240,131234.0,18923.89244274428
19241,131235.0,20197.923229627886
19242,131236.0,483154.65562210843
19243,131237.0,198988.6280315036
19244,131238.0,144666.48011671097
19245,131239.0,394818.5794122151
19246,131240.0,40591.742159674795
19247,131241.0,135446.47660595673
19248,131242.0,380262.72413491446
19249,131243.0,66164.2877350833
19250,131244.0,16459.753680475562
19251,131245.0,-2462.746194627224
19252,131246.0,738667.8188990015
19253,131247.0,53891.866798983654
19254,131248.0,6443.351103889775
19255,131249.0,32666.8062556083
19256,131250.0,96530.41134376553
19257,131251.0,80005.16969685096
19258,131252.0,129960.67178122714
19259,131253.0,160404.29854810383
19260,131254.0,72392.2024947016
19261,131255.0,304021.9472124983
19262,131256.0,107882.3028145117
19263,131257.0,643162.1022762695
19264,131258.0,98419.33496419806
19265,131259.0,114597.62996218973
19266,131260.0,508434.52506167843
19267,131261.0,159333.69640413317
19268,131262.0,16370.636556222094
19269,131263.0,160868.56851042734
19270,131264.0,144019.28016500338
19271,131265.0,89594.60885830884
19272,131266.0,32521.491121406678
19273,131267.0,85524.07729560687
19274,131268.0,25539.512076985407
19275,131269.0,49155.663930600276
19276,131270.0,32522.849870849215
19277,131271.0,177923.10899340548
19278,131272.0,350218.53371222375
19279,131273.0,110652.23524160044
19280,131274.0,18791.156701131564
19281,131275.0,624508.4403434871
19282,131276.0,22946.506487710234
19283,131277.0,142442.6394830654
19284,131278.0,17408.680590424156
19285,131279.0,330281.1159157635
19286,131280.0,175767.08850323624
19287,131281.0,60087.237314559185
19288,131282.0,60028.74801334253
19289,131283.0,45746.661196895024
19290,131284.0,326631.486319969
19291,131285.0,67814.79889954776
19292,131286.0,98892.99264048818
19293,131287.0,61306.864037469364
19294,131288.0,29279.82330934607
19295,131289.0,819897.9807360546
19296,131290.0,14113.810219135175
19297,131291.0,20831.32322321819
19298,131292.0,68079.58481887459
19299,131293.0,115750.381051532
19300,131294.0,180213.56285855593
19301,131295.0,74040.82510951078
19302,131296.0,324523.01889060956
19303,131297.0,130224.74268181746
19304,131298.0,142235.16124806515
19305,131299.0,39989.21574726297
19306,131300.0,70642.24690264228
19307,131301.0,32832.27272058995
19308,131302.0,95450.84796563254
19309,131303.0,54902.45006728188
19310,131304.0,132567.98912790147
19311,131305.0,53399.174541549575
19312,131306.0,22332.17894486394
19313,131307.0,254982.37552952665
19314,131308.0,3145.489703653882
19315,131309.0,53960.86604419891
19316,131310.0,230550.18035854827
19317,131311.0,77908.01624035233
19318,131312.0,97708.81816666339
19319,131313.0,118017.86580968293
19320,131314.0,11500.770771371108
19321,131315.0,31754.131300684927
19322,131316.0,309660.9840646401
19323,131317.0,233900.81728058442
19324,131318.0,30197.867842030744
19325,131319.0,243984.41393486827
19326,131320.0,208400.78400607844
19327,131321.0,11395.311553187712
19328,131322.0,65373.31675516023
19329,131323.0,28068.860879894364
19330,131324.0,30112.2554421488
19331,131325.0,257732.74051627694
19332,131326.0,283837.6528794299
19333,131327.0,188771.7991332087
19334,131328.0,33860.43997175569
19335,131329.0,27244.768207613262
19336,131330.0,51663.96655473155
19337,131331.0,59762.22445974708
19338,131332.0,87353.73849491926
19339,131333.0,-3219.342794220094
19340,131334.0,324481.15081327246
19341,131335.0,37460.425607632365
19342,131336.0,96946.54442091417
19343,131337.0,28006.84244873873
19344,131338.0,72925.5608270798
19345,131339.0,79566.65421038317
19346,131340.0,196031.2158702532
19347,131341.0,200714.2949353395
19348,131342.0,89884.07874236078
19349,131343.0,498735.07453851565
19350,131344.0,74413.40143862349
19351,131345.0,585098.1033658864
19352,131346.0,63124.032370798
19353,131347.0,32260.525386594996
19354,131348.0,73203.89381667927
19355,131349.0,4732.845410053272
19356,131350.0,45022.95960087887
19357,131351.0,138359.88325074728
19358,131352.0,82581.49941924083
19359,131353.0,24365.389148650414
19360,131354.0,54172.14837100104
19361,131355.0,83329.46981950196
19362,131356.0,118521.76578395673
19363,131357.0,87864.07164682599
19364,131358.0,64619.53272898076
19365,131359.0,249483.92863610934
19366,131360.0,10194.54390497457
19367,131361.0,125485.46406317152
19368,131362.0,245646.1141924245
19369,131363.0,804988.1687401808
19370,131364.0,140454.68105233647
19371,131365.0,112443.20610618702
19372,131366.0,60592.10183228035
19373,131367.0,50977.065854956156
19374,131368.0,42323.55804415066
19375,131369.0,218182.46887986516
19376,131370.0,222920.6636861777
19377,131371.0,83525.57234367025
19378,131372.0,63283.672286079316
19379,131373.0,55379.00155070556
19380,131374.0,70753.28977334073
19381,131375.0,57217.438154970005
19382,131376.0,62181.87023528274
19383,131377.0,178301.3033700712
19384,131378.0,8192.678839281845
19385,131379.0,106878.42599649336
19386,131380.0,82555.266214356
19387,131381.0,81600.58092854601
19388,131382.0,47675.22782570778
19389,131383.0,229687.85353642327
19390,131384.0,471124.3611546619
19391,131385.0,25643.18883613642
19392,131386.0,11282.299431548377
19393,131387.0,130465.91682523795
19394,131388.0,38751.793697657464
19395,131389.0,66758.70324275103
19396,131390.0,21072.797928177086
19397,131391.0,22936.85750012845
19398,131392.0,41797.91787847427
19399,131393.0,54052.01849991507
19400,131394.0,185376.38903034606
19401,131395.0,149760.84653658106
19402,131396.0,163676.32030964547
19403,131397.0,213704.58377999478
19404,131398.0,124989.1349775852
19405,131399.0,49126.45188358463
19406,131400.0,225364.14546502283
19407,131401.0,90993.86029616761
19408,131402.0,20624.57874984858
19409,131403.0,39326.93686323216
19410,131404.0,5167.630612417188
19411,131405.0,805.8068785207067
19412,131406.0,38706.16955381474
19413,131407.0,115372.59314444927
19414,131408.0,28336.914487496586
19415,131409.0,61350.50339038368
19416,131410.0,259475.40877073
19417,131411.0,235594.12303666282
19418,131412.0,411476.3346805612
19419,131413.0,5732.8850727154895
19420,131414.0,100157.02873449631
19421,131415.0,109344.73162447906
19422,131416.0,19609.628642053714
19423,131417.0,97743.3374767883
19424,131418.0,32615.40508395406
19425,131419.0,31116.11206621414
19426,131420.0,116175.80694580263
19427,131421.0,70962.44493369348
19428,131422.0,188151.67884782897
19429,131423.0,299611.8973939197
19430,131424.0,68695.46228685461
19431,131425.0,102878.54631047751
19432,131426.0,62187.45477766415
19433,131427.0,104127.25316209944
19434,131428.0,168648.72161660113
19435,131429.0,194789.7368167755
19436,131430.0,62734.249561770106
19437,131431.0,57940.90961934344
19438,131432.0,284210.9696113722
19439,131433.0,127333.25506386367
19440,131434.0,18983.324819358913
19441,131435.0,354302.48608236166
19442,131436.0,198942.96462514088
19443,131437.0,9937.676132318635
19444,131438.0,83188.25691024016
19445,131439.0,14043.067288473138
19446,131440.0,11372.379675067383
19447,131441.0,88776.6479005886
19448,131442.0,54021.98509485153
19449,131443.0,56338.12505599559
19450,131444.0,228446.43570557085
19451,131445.0,235356.55748634087
19452,131446.0,103590.16525931223
19453,131447.0,43381.026055505565
19454,131448.0,188761.01077506825
19455,131449.0,44607.8070776559
19456,131450.0,42227.821776092635
19457,131451.0,63663.99176665972
19458,131452.0,1264.7229811596458
19459,131453.0,64290.93098195024
19460,131454.0,184383.1729952642
19461,131455.0,162807.6992020153
19462,131456.0,67699.40633896012
19463,131457.0,27754.408799565026
19464,131458.0,16054.037198578088
19465,131459.0,38839.57464143581
19466,131460.0,302517.397718714
19467,131461.0,30381.45558832018
19468,131462.0,88601.75373078747
19469,131463.0,26873.207104053097
19470,131464.0,300560.09417535365
19471,131465.0,4535.3474647460125
19472,131466.0,1411.8813214718493
19473,131467.0,665463.9140586279
19474,131468.0,515780.74817284185
19475,131469.0,101777.57421857152
19476,131470.0,22447.440744350388
19477,131471.0,64998.80550813945
19478,131472.0,43664.261318146855
19479,131473.0,40495.46205806607
19480,131474.0,185785.449690634
19481,131475.0,32732.379788673687
19482,131476.0,176888.48214941932
19483,131477.0,396875.1737170072
19484,131478.0,213665.13163436574
19485,131479.0,171103.11595171044
19486,131480.0,18808.251931591003
19487,131481.0,36244.958984945115
19488,131482.0,142171.62381157576
19489,131483.0,33330.74375130238
19490,131484.0,231531.567336983
19491,131485.0,98002.77791236919
19492,131486.0,66648.63342092591
19493,131487.0,188843.87768406887
19494,131488.0,34354.72099420184
19495,131489.0,107778.44392465542
19496,131490.0,197086.36479565658
19497,131491.0,67725.43102305249
19498,131492.0,46655.380587300286
19499,131493.0,83043.17529995802
19500,131494.0,126559.23397748132
19501,131495.0,146084.20056405867
19502,131496.0,29280.034237944452
19503,131497.0,117331.20066095331
19504,131498.0,307853.45289849374
19505,131499.0,10379.7794052302
