,Instance,Income
14471,126465.0,57003.55942329167
14472,126466.0,86732.04436608448
14473,126467.0,36820.62347345644
14474,126468.0,152160.439463982
14475,126469.0,100097.65428987594
14476,126470.0,100323.1671926803
14477,126471.0,53247.387065084215
14478,126472.0,126826.43108756488
14479,126473.0,138822.84181181938
14480,126474.0,70988.86178459569
14481,126475.0,40690.544962590466
14482,126476.0,155978.8334264507
14483,126477.0,561929.1384004451
14484,126478.0,29328.347270911807
14485,126479.0,88231.19576111059
14486,126480.0,25890.204027057887
14487,126481.0,83565.6758423504
14488,126482.0,164831.20122268432
14489,126483.0,28006.63244441892
14490,126484.0,171957.37676876152
14491,126485.0,175907.45160368856
14492,126486.0,271020.57225273276
14493,126487.0,35382.860347349815
14494,126488.0,77753.62301026544
14495,126489.0,605192.0716248936
14496,126490.0,83567.64737910396
14497,126491.0,59564.13434004297
14498,126492.0,29598.256577440836
14499,126493.0,68055.45282310112
14500,126494.0,126291.67707597134
14501,126495.0,7103.043022877679
14502,126496.0,103005.7049801272
14503,126497.0,217926.0070713457
14504,126498.0,24410.654433057956
14505,126499.0,48289.207859437185
14506,126500.0,162154.2723223598
14507,126501.0,85918.57499773074
14508,126502.0,122649.3787534585
14509,126503.0,99146.48292940545
14510,126504.0,23712.031284304147
14511,126505.0,45850.766535877185
14512,126506.0,304773.90831990325
14513,126507.0,62117.8361672463
14514,126508.0,143078.2727376879
14515,126509.0,8200.425676823415
14516,126510.0,259043.09247973582
14517,126511.0,9524.989216689064
14518,126512.0,173170.90043645818
14519,126513.0,52493.43056635441
14520,126514.0,124291.48472074955
14521,126515.0,92289.17732243387
14522,126516.0,458867.7140082517
14523,126517.0,10944.613630849963
14524,126518.0,108001.43514078496
14525,126519.0,66821.91400290132
14526,126520.0,310924.1505278159
14527,126521.0,32847.416086340156
14528,126522.0,169398.72046755743
14529,126523.0,73679.16110106603
14530,126524.0,38632.2649029495
14531,126525.0,53656.557647038535
14532,126526.0,45332.72410438386
14533,126527.0,110747.19346994121
14534,126528.0,68940.55841945185
14535,126529.0,52848.945043678206
14536,126530.0,149159.50783398602
14537,126531.0,52093.268457863334
14538,126532.0,134195.94863511142
14539,126533.0,141420.4671570131
14540,126534.0,77416.01375096406
14541,126535.0,28277.79057254196
14542,126536.0,101627.64194652856
14543,126537.0,22537.432034039353
14544,126538.0,75129.79516769682
14545,126539.0,66895.91961874056
14546,126540.0,214638.6709586611
14547,126541.0,54542.12781571399
14548,126542.0,46532.07348421312
14549,126543.0,152779.70666099442
14550,126544.0,44012.65367589183
14551,126545.0,131111.73295042824
14552,126546.0,444697.32309050794
14553,126547.0,72515.17536092758
14554,126548.0,35281.656403726476
14555,126549.0,14581.817250226748
14556,126550.0,354939.1295343346
14557,126551.0,41810.91093993106
14558,126552.0,173250.97275764082
14559,126553.0,47130.41126101536
14560,126554.0,29337.71563548192
14561,126555.0,74117.88599023911
14562,126556.0,329743.5609687037
14563,126557.0,42943.88626614377
14564,126558.0,247471.09465885028
14565,126559.0,20004.406121790475
14566,126560.0,51268.548285181554
14567,126561.0,11203.547746150796
14568,126562.0,102696.49871593037
14569,126563.0,143790.7247332352
14570,126564.0,44115.17153932266
14571,126565.0,118083.38932488736
14572,126566.0,199562.63241056915
14573,126567.0,69759.62932546505
14574,126568.0,68839.71167597808
14575,126569.0,178060.38708320167
14576,126570.0,85034.33785941218
14577,126571.0,258820.1390434494
14578,126572.0,194330.29804221293
14579,126573.0,557488.9913684082
14580,126574.0,28186.603272016524
14581,126575.0,160517.58084228143
14582,126576.0,102990.53864031514
14583,126577.0,85677.46115114875
14584,126578.0,9382.690278604166
14585,126579.0,74306.30805342496
14586,126580.0,39437.14282901529
14587,126581.0,61550.976091090175
14588,126582.0,98146.2632973066
14589,126583.0,95066.60013649617
14590,126584.0,49695.06086873164
14591,126585.0,78148.09319812455
14592,126586.0,67918.12268645309
14593,126587.0,99310.292307285
14594,126588.0,23816.04053750144
14595,126589.0,140632.5303509867
14596,126590.0,129344.71706515073
14597,126591.0,91624.6649173656
14598,126592.0,82856.47144958496
14599,126593.0,125070.1731472856
14600,126594.0,105079.8811321385
14601,126595.0,16466.999559419994
14602,126596.0,124168.95385132864
14603,126597.0,213731.34177136328
14604,126598.0,53641.29866418083
14605,126599.0,30366.596227011018
14606,126600.0,20717.984980798246
14607,126601.0,265172.2800612757
14608,126602.0,250989.71550191432
14609,126603.0,74206.19437238565
14610,126604.0,54335.731710164604
14611,126605.0,22364.768424631973
14612,126606.0,129000.82560112553
14613,126607.0,69509.40208448653
14614,126608.0,71296.50607484186
14615,126609.0,59619.41995930372
14616,126610.0,205432.9929946736
14617,126611.0,12602.708388944118
14618,126612.0,240259.27152980416
14619,126613.0,10144.074001237843
14620,126614.0,168275.46640629348
14621,126615.0,106525.53336578517
14622,126616.0,59224.33104205512
14623,126617.0,65840.16293454617
14624,126618.0,15080.931437476444
14625,126619.0,378102.5350680769
14626,126620.0,97262.30049935341
14627,126621.0,331152.26288658776
14628,126622.0,177505.29574309042
14629,126623.0,43316.46950322565
14630,126624.0,221859.5049370486
14631,126625.0,66614.66525384206
14632,126626.0,123220.15159906716
14633,126627.0,63454.002675339565
14634,126628.0,85354.27533500333
14635,126629.0,110668.90476554123
14636,126630.0,62545.958795347695
14637,126631.0,112183.93448409
14638,126632.0,165457.9690994043
14639,126633.0,63479.141661803034
14640,126634.0,98783.49796087145
14641,126635.0,46499.95530446705
14642,126636.0,32224.3531637085
14643,126637.0,82760.64743394428
14644,126638.0,212911.77574628565
14645,126639.0,292874.3843136423
14646,126640.0,30775.010547301845
14647,126641.0,180286.50112101325
14648,126642.0,83714.98394248578
14649,126643.0,75297.86787997131
14650,126644.0,217461.796773747
14651,126645.0,98461.21462762434
14652,126646.0,18838.53393809619
14653,126647.0,111770.66919106279
14654,126648.0,69404.86056439634
14655,126649.0,71172.8767186393
14656,126650.0,235404.38645768247
14657,126651.0,53325.609894718335
14658,126652.0,66684.10135959729
14659,126653.0,80338.27523037941
14660,126654.0,31298.17200174181
14661,126655.0,55523.886134416076
14662,126656.0,380033.11153344164
14663,126657.0,35387.75850874483
14664,126658.0,98129.110341631
14665,126659.0,75287.48327659233
14666,126660.0,126500.1744508887
14667,126661.0,-7871.766361251273
14668,126662.0,62868.97261201405
14669,126663.0,326712.4111699069
14670,126664.0,119621.83017311808
14671,126665.0,5425.452705503839
14672,126666.0,32105.53766505398
14673,126667.0,54557.6297293775
14674,126668.0,50811.24354837212
14675,126669.0,329205.86775981856
14676,126670.0,394599.85806993593
14677,126671.0,70204.07094458354
14678,126672.0,43836.86689977039
14679,126673.0,46270.10038692811
14680,126674.0,18866.517082801238
14681,126675.0,53883.19477556435
14682,126676.0,93964.0945247174
14683,126677.0,59166.569535378745
14684,126678.0,54842.46505350654
14685,126679.0,14242.312695417968
14686,126680.0,93349.34835688623
14687,126681.0,28594.50472722739
14688,126682.0,165560.3740981719
14689,126683.0,27412.324170205684
14690,126684.0,88932.46520637759
14691,126685.0,77312.08116831243
14692,126686.0,33593.26908267349
14693,126687.0,63389.932613675875
14694,126688.0,90209.80109266343
14695,126689.0,231158.06072921288
14696,126690.0,143498.57430580998
14697,126691.0,12986.52807753725
14698,126692.0,163412.3933571815
14699,126693.0,93253.102047464
14700,126694.0,268571.25666768797
14701,126695.0,103995.83278547146
14702,126696.0,48843.39110398301
14703,126697.0,32213.96907870489
14704,126698.0,125469.411710465
14705,126699.0,121325.58235269859
14706,126700.0,891746.1264523382
14707,126701.0,64681.72895831838
14708,126702.0,60889.146231222956
14709,126703.0,139745.3618632234
14710,126704.0,41645.7432059812
14711,126705.0,204891.08008071437
14712,126706.0,194257.7657110839
14713,126707.0,93597.76848746343
14714,126708.0,103978.1835624212
14715,126709.0,93930.4886152374
14716,126710.0,56073.74336294514
14717,126711.0,105099.29760606427
14718,126712.0,126796.63273264663
14719,126713.0,59782.20574492078
14720,126714.0,3056.7827718742287
14721,126715.0,117550.07250160303
14722,126716.0,121768.76560892718
14723,126717.0,136584.05947934554
14724,126718.0,133696.0915852359
14725,126719.0,123458.6802732526
14726,126720.0,49745.97895011143
14727,126721.0,37603.81790643657
14728,126722.0,11230.326495438327
14729,126723.0,94568.3684073535
14730,126724.0,172157.80328722007
14731,126725.0,377822.8221329153
14732,126726.0,69498.57428436838
14733,126727.0,61789.307364245215
14734,126728.0,73385.54652812754
14735,126729.0,60306.83541206557
14736,126730.0,97968.9012183434
14737,126731.0,345692.69648004253
14738,126732.0,96030.6472603831
14739,126733.0,65637.0637514152
14740,126734.0,65300.88116873736
14741,126735.0,51741.92008018854
14742,126736.0,137408.65644824013
14743,126737.0,77092.84901626642
14744,126738.0,44393.19356506921
14745,126739.0,96450.29705688024
14746,126740.0,59720.48393771794
14747,126741.0,198433.08344442563
14748,126742.0,74890.51523822927
14749,126743.0,66686.61606473554
14750,126744.0,293794.9052034185
14751,126745.0,116154.73964294317
14752,126746.0,41591.939919162796
14753,126747.0,57405.82832656133
14754,126748.0,76814.56003510513
14755,126749.0,146637.51391701208
14756,126750.0,79765.23905264073
14757,126751.0,79395.44403783338
14758,126752.0,52413.69233708198
14759,126753.0,43782.06171967384
14760,126754.0,122284.90224781678
14761,126755.0,58578.39897158342
14762,126756.0,145500.38347422544
14763,126757.0,80377.86705752625
14764,126758.0,190838.28697284113
14765,126759.0,32621.611884658367
14766,126760.0,49860.24652665231
14767,126761.0,274841.8954581426
14768,126762.0,34306.96278965442
14769,126763.0,339247.46357029566
14770,126764.0,27271.99994285967
14771,126765.0,109914.33913655771
14772,126766.0,51894.96280200713
14773,126767.0,202015.33268777182
14774,126768.0,157258.51544317495
14775,126769.0,84938.27629737945
14776,126770.0,81975.67481504419
14777,126771.0,65493.50526588383
14778,126772.0,110541.11940219499
14779,126773.0,221819.60147780625
14780,126774.0,49678.67430079383
14781,126775.0,82419.54780641262
14782,126776.0,129551.84122702468
14783,126777.0,149697.8704599073
14784,126778.0,93859.01556240254
14785,126779.0,442621.3936170461
14786,126780.0,51539.61854113384
14787,126781.0,57970.58882498619
14788,126782.0,91675.21816195908
14789,126783.0,124299.01189058227
14790,126784.0,125234.56529472713
14791,126785.0,39537.56019796534
14792,126786.0,20239.93620298322
14793,126787.0,188853.64880720066
14794,126788.0,85465.7826913282
14795,126789.0,159708.868751402
14796,126790.0,116425.44442327289
14797,126791.0,67570.11615424411
14798,126792.0,27856.973814191806
14799,126793.0,130252.47388921215
14800,126794.0,195891.90207245582
14801,126795.0,41013.21760883884
14802,126796.0,41836.14990017295
14803,126797.0,106639.37060760568
14804,126798.0,75043.91714047526
14805,126799.0,52238.957835226865
14806,126800.0,111516.5481162492
14807,126801.0,66489.91892987028
14808,126802.0,109148.99771415762
14809,126803.0,174732.74563681846
14810,126804.0,30939.779675744274
14811,126805.0,89709.06175504289
14812,126806.0,48989.184531986844
14813,126807.0,167430.81069538972
14814,126808.0,51872.73445122139
14815,126809.0,55850.40022684479
14816,126810.0,418272.5503152852
14817,126811.0,102258.84489700556
14818,126812.0,59845.440304785116
14819,126813.0,221000.9375343578
14820,126814.0,82683.84133776935
14821,126815.0,62331.94831082614
14822,126816.0,53445.95711061076
14823,126817.0,122735.2790017996
14824,126818.0,57701.000018169296
14825,126819.0,63164.669882920396
14826,126820.0,104842.43804467861
14827,126821.0,59997.670829824354
14828,126822.0,136980.51774079853
14829,126823.0,104497.83259808642
14830,126824.0,47637.91760964748
14831,126825.0,90642.72871094268
14832,126826.0,89660.7346853817
14833,126827.0,79974.59200065421
14834,126828.0,70311.57789378446
14835,126829.0,71450.12416218733
14836,126830.0,139491.31502250367
14837,126831.0,35100.72204569656
14838,126832.0,145233.6761883305
14839,126833.0,54861.45291321237
14840,126834.0,45684.57926315574
14841,126835.0,105697.31292865671
14842,126836.0,173224.57037011563
14843,126837.0,85871.30081070935
14844,126838.0,297152.2886391449
14845,126839.0,117508.74829356911
14846,126840.0,91816.19716909513
14847,126841.0,100596.15098294785
14848,126842.0,46094.17212787767
14849,126843.0,127594.58385842525
14850,126844.0,13682.033831109824
14851,126845.0,55297.90313824016
14852,126846.0,40991.67866953556
14853,126847.0,118597.55930551377
14854,126848.0,143709.10591391652
14855,126849.0,179604.36768632734
14856,126850.0,209313.92745818413
14857,126851.0,286104.66575247276
14858,126852.0,58436.56305562272
14859,126853.0,24185.275723765764
14860,126854.0,264411.7360002587
14861,126855.0,60872.149503073706
14862,126856.0,73568.15833382543
14863,126857.0,14986.254720916064
14864,126858.0,388001.37307248847
14865,126859.0,153811.1123530924
14866,126860.0,130237.80370978737
14867,126861.0,193514.78604332547
14868,126862.0,118289.33001933745
14869,126863.0,75517.49634383828
14870,126864.0,696965.1721291187
14871,126865.0,23049.245191702183
14872,126866.0,114878.14132181481
14873,126867.0,46479.84881002784
14874,126868.0,433248.0628123524
14875,126869.0,40845.33353585046
14876,126870.0,35903.66430079836
14877,126871.0,237880.9128222858
14878,126872.0,50518.42841815216
14879,126873.0,80776.1832905213
14880,126874.0,51627.03125315919
14881,126875.0,94271.69315422645
14882,126876.0,101644.74241576379
14883,126877.0,64103.960994622954
14884,126878.0,144845.55671895473
14885,126879.0,73395.61420823574
14886,126880.0,79725.9979386382
14887,126881.0,56083.962244246795
14888,126882.0,21247.67516364099
14889,126883.0,122108.77160155289
14890,126884.0,-13744.64061807463
14891,126885.0,83949.00926071433
14892,126886.0,126574.90131771879
14893,126887.0,63723.361434786806
14894,126888.0,73682.72621420638
14895,126889.0,24300.02285822907
14896,126890.0,26873.65956326782
14897,126891.0,61305.26861433486
14898,126892.0,37322.49202617564
14899,126893.0,167316.99453416927
14900,126894.0,76701.08566693251
14901,126895.0,180891.25300598965
14902,126896.0,29936.26910447711
14903,126897.0,55382.55472327281
14904,126898.0,132560.3266199096
14905,126899.0,38335.06724341156
14906,126900.0,93942.27243173635
14907,126901.0,77189.60876069135
14908,126902.0,26500.76608765202
14909,126903.0,125904.06782235744
14910,126904.0,298478.4210161556
14911,126905.0,90883.26361146722
14912,126906.0,157798.73674402534
14913,126907.0,125665.03486435812
14914,126908.0,143181.07928437783
14915,126909.0,68742.47076210985
14916,126910.0,48785.399527151174
14917,126911.0,34808.4475310902
14918,126912.0,277885.7265399402
14919,126913.0,216595.69918829767
14920,126914.0,149634.17229442575
14921,126915.0,174428.31593112386
14922,126916.0,101507.57971682095
14923,126917.0,65178.49267189331
14924,126918.0,68928.11825194473
14925,126919.0,94866.60574768805
14926,126920.0,7032.182669417536
14927,126921.0,82759.28755529781
14928,126922.0,91608.125081738
14929,126923.0,27084.876492465297
14930,126924.0,134774.58255853088
14931,126925.0,302956.61124306935
14932,126926.0,117481.15027014767
14933,126927.0,126540.52636784229
14934,126928.0,52910.86057572908
14935,126929.0,46004.80023573301
14936,126930.0,53395.15017614216
14937,126931.0,80813.35917879095
14938,126932.0,89626.09112534513
14939,126933.0,225098.2849226806
14940,126934.0,54736.076179490214
14941,126935.0,73375.74704579607
14942,126936.0,548904.6926048442
14943,126937.0,139222.7303166584
14944,126938.0,126337.97715269096
14945,126939.0,73186.99454885845
14946,126940.0,68328.30348106657
14947,126941.0,64819.684882745176
14948,126942.0,244269.6773797006
14949,126943.0,123525.68044919647
14950,126944.0,178442.43984963492
14951,126945.0,62646.91828193211
14952,126946.0,113474.26692556324
14953,126947.0,208535.87182180202
14954,126948.0,164898.5239829649
14955,126949.0,43749.72225211018
14956,126950.0,88333.43466674151
14957,126951.0,129365.55535111767
14958,126952.0,53687.313319014786
14959,126953.0,82729.58030059825
14960,126954.0,130760.57370159292
14961,126955.0,33355.03053227554
14962,126956.0,246561.39838994047
14963,126957.0,82727.99723204199
14964,126958.0,136436.40626844292
14965,126959.0,199982.65705875642
14966,126960.0,58058.971318028416
14967,126961.0,34913.66876015972
14968,126962.0,100761.37521401941
14969,126963.0,48926.41495700906
14970,126964.0,57196.95525577774
14971,126965.0,105084.0222072221
14972,126966.0,153001.43192563552
14973,126967.0,148259.93552710503
14974,126968.0,51362.119985941055
14975,126969.0,307911.0799102478
14976,126970.0,129575.86648485858
14977,126971.0,77159.37521768411
14978,126972.0,160553.51705450573
14979,126973.0,13668.969927495824
14980,126974.0,47059.514720396575
14981,126975.0,85941.01162204998
14982,126976.0,138049.20306005044
14983,126977.0,82528.25115914752
14984,126978.0,128098.93396066649
14985,126979.0,38856.69628481748
14986,126980.0,44290.281537141476
14987,126981.0,102261.4393940086
14988,126982.0,302200.8343939161
14989,126983.0,410466.6590101628
14990,126984.0,26116.372382787133
14991,126985.0,65908.21803374635
14992,126986.0,157091.36722865916
14993,126987.0,24206.83993539783
14994,126988.0,16973.939488395674
14995,126989.0,26295.867353887108
14996,126990.0,84093.98110499469
14997,126991.0,105810.6250078497
14998,126992.0,214988.91172461145
14999,126993.0,51439.623894654214
15000,126994.0,336478.1201367813
15001,126995.0,98170.64485135929
15002,126996.0,369519.693045627
15003,126997.0,91044.28563564827
15004,126998.0,65658.75055849971
15005,126999.0,116301.89151135208
15006,127000.0,149678.96329802583
15007,127001.0,149377.63698944918
15008,127002.0,51015.718458129384
15009,127003.0,64785.31712853764
15010,127004.0,59724.643443620975
15011,127005.0,110272.03234795264
15012,127006.0,98093.921478926
15013,127007.0,156127.3909520661
15014,127008.0,29767.76269126844
15015,127009.0,40478.8590525895
15016,127010.0,1977.3920902172156
15017,127011.0,138490.2849065266
15018,127012.0,45907.28241176307
15019,127013.0,61234.28412109835
15020,127014.0,15038.842646788997
15021,127015.0,84982.98922939063
15022,127016.0,40999.96875259719
15023,127017.0,55285.37859461676
15024,127018.0,760515.8400958333
15025,127019.0,81263.58703957965
15026,127020.0,120590.66368001944
15027,127021.0,86570.17117225258
15028,127022.0,63872.4966546058
15029,127023.0,262621.1571423947
15030,127024.0,87648.67453132459
15031,127025.0,105666.9804712516
15032,127026.0,-6080.468302960029
15033,127027.0,73590.40061058039
15034,127028.0,-5756.521021142414
15035,127029.0,74412.37036420604
15036,127030.0,36254.81669437971
15037,127031.0,84282.72161480572
15038,127032.0,37852.89192554855
15039,127033.0,67999.79075872299
15040,127034.0,43424.41145421416
15041,127035.0,26056.22285591734
15042,127036.0,88082.07452469834
15043,127037.0,107092.79346703064
15044,127038.0,29068.455247104055
15045,127039.0,89265.99892032116
15046,127040.0,84418.58217173014
15047,127041.0,124115.38907172695
15048,127042.0,68107.38368169851
15049,127043.0,115528.34468523035
15050,127044.0,76558.71101085724
15051,127045.0,144925.88641642104
15052,127046.0,63844.92091941289
15053,127047.0,-1880.9925456941137
15054,127048.0,41436.99402789365
15055,127049.0,223559.61091262312
15056,127050.0,87863.46275944117
15057,127051.0,128049.25856866082
15058,127052.0,-19364.12786186324
15059,127053.0,95842.49547319462
15060,127054.0,178413.54861000093
15061,127055.0,85240.20960558178
15062,127056.0,33589.883849254955
15063,127057.0,130470.01065763281
15064,127058.0,34041.98231530283
15065,127059.0,77875.87210203789
15066,127060.0,90970.73795310828
15067,127061.0,55769.87695065525
15068,127062.0,133926.48404602488
15069,127063.0,72564.84902866052
15070,127064.0,86863.72244181299
15071,127065.0,86489.0251825686
15072,127066.0,110273.85043643073
15073,127067.0,34427.195052727635
15074,127068.0,57954.608061377294
15075,127069.0,79382.13963390095
15076,127070.0,30658.56772275082
15077,127071.0,110139.65443045228
15078,127072.0,178916.43526150545
15079,127073.0,207782.98241941127
15080,127074.0,32424.373025273257
15081,127075.0,104766.9920338353
15082,127076.0,143980.13735341077
15083,127077.0,202904.9894267689
15084,127078.0,131397.45672539886
15085,127079.0,115759.99851954989
15086,127080.0,111133.69096696854
15087,127081.0,76326.55099791366
15088,127082.0,9721.73499864118
15089,127083.0,73516.91480804485
15090,127084.0,243445.37827778087
15091,127085.0,181330.51302969918
15092,127086.0,95566.4168642196
15093,127087.0,41782.08216168942
15094,127088.0,119952.60904505049
15095,127089.0,105894.40126755556
15096,127090.0,175210.73671427727
15097,127091.0,60881.57522554697
15098,127092.0,7256.811541006963
15099,127093.0,27826.120641437246
15100,127094.0,109354.77973277927
15101,127095.0,26195.473207654137
15102,127096.0,130937.26662884977
15103,127097.0,121993.79171684997
15104,127098.0,44344.45125291103
15105,127099.0,37265.34341293352
15106,127100.0,52461.039264521874
15107,127101.0,60398.43381713183
15108,127102.0,112077.49131373533
15109,127103.0,124752.06309266546
15110,127104.0,78980.87384754213
15111,127105.0,93823.15258592644
15112,127106.0,15413.717846772615
15113,127107.0,47073.77690669696
15114,127108.0,35333.83139491704
15115,127109.0,153303.7639448616
15116,127110.0,103991.99307074604
15117,127111.0,371967.0345526768
15118,127112.0,200982.1157122467
15119,127113.0,148072.1955286771
15120,127114.0,48265.82208094237
15121,127115.0,163742.54958173944
15122,127116.0,41175.616582787676
15123,127117.0,169990.17316344826
15124,127118.0,88771.07160425858
15125,127119.0,335080.752790476
15126,127120.0,126123.70219058398
15127,127121.0,45850.44142997097
15128,127122.0,29679.276998155434
15129,127123.0,56040.14005139395
15130,127124.0,92614.59539763519
15131,127125.0,92183.59674974358
15132,127126.0,459671.4895359976
15133,127127.0,167909.5918810754
15134,127128.0,52146.54712451759
15135,127129.0,38657.10455600477
15136,127130.0,69968.61207894144
15137,127131.0,164676.6278209024
15138,127132.0,218245.16624787255
15139,127133.0,327675.4315779958
15140,127134.0,141641.6334389615
15141,127135.0,22261.72889811366
15142,127136.0,112992.42017625502
15143,127137.0,60283.56375606199
15144,127138.0,149586.72900619044
15145,127139.0,43962.71295617645
15146,127140.0,48794.982376875414
15147,127141.0,94182.62416169627
15148,127142.0,42423.8564234885
15149,127143.0,68500.45460199587
15150,127144.0,491073.3205823456
15151,127145.0,500835.16666661523
15152,127146.0,283718.2843070775
15153,127147.0,302584.62780692935
15154,127148.0,13668.901395503586
15155,127149.0,42268.27691888089
15156,127150.0,58269.62987984681
15157,127151.0,65636.31579834603
15158,127152.0,29154.014418483675
15159,127153.0,51531.96926703375
15160,127154.0,620506.9559024591
15161,127155.0,34527.38915542699
15162,127156.0,114253.89647017531
15163,127157.0,356604.7007995458
15164,127158.0,38181.33425658761
15165,127159.0,131649.00335645973
15166,127160.0,143729.11324899152
15167,127161.0,107269.26743558663
15168,127162.0,64892.27273708826
15169,127163.0,96464.4253785005
15170,127164.0,96349.65928469185
15171,127165.0,110949.84485406723
15172,127166.0,116355.47957047094
15173,127167.0,242406.03068862102
15174,127168.0,138454.87618484034
15175,127169.0,49766.03739340546
15176,127170.0,93913.72451328543
15177,127171.0,7954.62139399553
15178,127172.0,92430.73343032249
15179,127173.0,41176.38348885141
15180,127174.0,32483.204203179543
15181,127175.0,48910.77842796483
15182,127176.0,122492.30983927182
15183,127177.0,72585.03283479097
15184,127178.0,104549.21280923142
15185,127179.0,178897.01162061517
15186,127180.0,65418.36306427582
15187,127181.0,57340.65343130588
15188,127182.0,231664.72790028833
15189,127183.0,26694.986488961105
15190,127184.0,75506.18408994822
15191,127185.0,139392.84362996498
15192,127186.0,64487.81879436915
15193,127187.0,94100.6566072796
15194,127188.0,57635.6333139102
15195,127189.0,92038.94289524209
15196,127190.0,23653.372357149907
15197,127191.0,131929.99717671218
15198,127192.0,61907.27996395056
15199,127193.0,68025.51232653542
15200,127194.0,40511.12580506134
15201,127195.0,156057.13089741493
15202,127196.0,18823.566750732258
15203,127197.0,80017.49998564183
15204,127198.0,75588.45403334229
15205,127199.0,59618.97050842517
15206,127200.0,12556.941995647687
15207,127201.0,31120.572216974204
15208,127202.0,74510.45080026054
15209,127203.0,50501.58785143247
15210,127204.0,135592.2206618156
15211,127205.0,210613.04941213856
15212,127206.0,246351.7978246391
15213,127207.0,32105.01353650964
15214,127208.0,101756.83460410386
15215,127209.0,133662.87925116645
15216,127210.0,13914.93636348801
15217,127211.0,66576.93114969763
15218,127212.0,93332.60542974799
15219,127213.0,74289.52511025606
15220,127214.0,113826.90055564877
15221,127215.0,61057.30829717935
15222,127216.0,57641.093230683844
15223,127217.0,137798.14354827182
15224,127218.0,36783.225624375445
15225,127219.0,115279.80689597144
15226,127220.0,61828.39186065421
15227,127221.0,85651.01034117518
15228,127222.0,76151.79360989654
15229,127223.0,93767.2328964531
15230,127224.0,128977.93653543228
15231,127225.0,196514.03701756787
15232,127226.0,114699.20307168586
15233,127227.0,2889.4737818960534
15234,127228.0,171345.2769082108
15235,127229.0,110311.02229822196
15236,127230.0,14336.906893489244
15237,127231.0,74278.00854799237
15238,127232.0,12116.754970673885
15239,127233.0,-3771.349009899271
15240,127234.0,56018.877326573966
15241,127235.0,106317.7565194369
15242,127236.0,100644.91852743374
15243,127237.0,48752.94351659972
15244,127238.0,24842.20606531484
15245,127239.0,126488.76259055629
15246,127240.0,35988.2397253316
15247,127241.0,110591.82999401585
15248,127242.0,59650.404962702116
15249,127243.0,123885.39661133203
15250,127244.0,85705.1976015034
15251,127245.0,55547.80404858362
15252,127246.0,58406.64006140196
15253,127247.0,97351.72147706899
15254,127248.0,103652.67931136063
15255,127249.0,47374.316905420266
15256,127250.0,20525.956679697363
15257,127251.0,93442.0310372595
15258,127252.0,119988.33209131048
15259,127253.0,76752.79323029266
15260,127254.0,47176.637759032295
15261,127255.0,136240.8959468777
15262,127256.0,46848.768903135475
15263,127257.0,29315.268021672317
15264,127258.0,74447.70623058133
15265,127259.0,49632.62678748683
15266,127260.0,21770.541919230684
15267,127261.0,241431.5347371078
15268,127262.0,66726.4167745265
15269,127263.0,76711.55600297112
15270,127264.0,375468.321836902
15271,127265.0,82386.89641159712
15272,127266.0,491115.0254373096
15273,127267.0,65046.22477256682
15274,127268.0,152570.97230751638
15275,127269.0,122652.89729841417
15276,127270.0,23565.195350400663
15277,127271.0,124075.61616214004
15278,127272.0,73336.91015686156
15279,127273.0,50982.90473458362
15280,127274.0,104392.94457221565
15281,127275.0,41457.801986128296
15282,127276.0,132485.7092519844
15283,127277.0,76008.0938526289
15284,127278.0,261257.19964141952
15285,127279.0,175267.14330612269
15286,127280.0,-2065.591721994949
15287,127281.0,61020.52028996817
15288,127282.0,262390.34252331476
15289,127283.0,11437.613393105205
15290,127284.0,113720.51022696981
15291,127285.0,118060.12308958088
15292,127286.0,31957.582704798922
15293,127287.0,102332.9833314059
15294,127288.0,84804.2013334752
15295,127289.0,111876.31931527487
15296,127290.0,157855.2808582566
15297,127291.0,29101.95622660072
15298,127292.0,297649.8518374536
15299,127293.0,111689.65877602015
15300,127294.0,82879.59748071774
15301,127295.0,208267.54113799596
15302,127296.0,56103.6233326573
15303,127297.0,23162.055563495604
15304,127298.0,91989.21390043412
15305,127299.0,72789.0630160324
15306,127300.0,39700.516220139456
15307,127301.0,-20200.558006732346
15308,127302.0,118469.26301127506
15309,127303.0,90063.22030321248
15310,127304.0,84229.93888167053
15311,127305.0,35830.17967786434
15312,127306.0,126551.89441252613
15313,127307.0,163246.09914629254
15314,127308.0,201088.21387904507
15315,127309.0,106738.87722954489
15316,127310.0,82790.85562452923
15317,127311.0,26252.442329810416
15318,127312.0,140215.78472770343
15319,127313.0,488694.5688023161
15320,127314.0,357390.453487488
15321,127315.0,54193.47307301628
15322,127316.0,132323.93569833355
15323,127317.0,63827.715804068284
15324,127318.0,98472.0409054835
15325,127319.0,57810.88631787154
15326,127320.0,37635.165106989785
15327,127321.0,42745.20070595683
15328,127322.0,26340.99007359806
15329,127323.0,116065.30886791924
15330,127324.0,72062.27636132739
15331,127325.0,98782.56596210803
15332,127326.0,120875.95631904704
15333,127327.0,187710.97522664547
15334,127328.0,500957.4057051993
15335,127329.0,71890.12471204696
15336,127330.0,30872.899290400757
15337,127331.0,51887.36917131936
15338,127332.0,47927.515898731996
15339,127333.0,53585.84791538666
15340,127334.0,98374.40702516519
15341,127335.0,25278.49161481685
15342,127336.0,75193.14678360158
15343,127337.0,44071.627558651875
15344,127338.0,166232.91845343894
