,Instance,Income
13772,125766.0,129967.53751537137
13773,125767.0,46911.22574409196
13774,125768.0,69408.75577079906
13775,125769.0,78810.68233631921
13776,125770.0,292449.72498312016
13777,125771.0,74785.53824304571
13778,125772.0,48411.06765694086
13779,125773.0,88495.47976635973
13780,125774.0,50689.590503231666
13781,125775.0,40774.73362181391
13782,125776.0,100858.09094248372
13783,125777.0,24606.876424234943
13784,125778.0,332548.16812694684
13785,125779.0,99739.6285307613
13786,125780.0,102293.96226214024
13787,125781.0,91443.36841226787
13788,125782.0,26665.924094233887
13789,125783.0,39048.74398124095
13790,125784.0,82028.818121129
13791,125785.0,349324.2302201455
13792,125786.0,146249.5408538345
13793,125787.0,398500.68367207394
13794,125788.0,105173.86773393207
13795,125789.0,101474.67192351684
13796,125790.0,108344.96195137186
13797,125791.0,61111.242550916744
13798,125792.0,10583.877295175538
13799,125793.0,103845.2099093934
13800,125794.0,227240.05257231632
13801,125795.0,222782.7825746459
13802,125796.0,34349.687492472665
13803,125797.0,84106.48475211745
13804,125798.0,24048.545102738495
13805,125799.0,103301.40992912588
13806,125800.0,279629.67578599096
13807,125801.0,95517.41548523154
13808,125802.0,77763.30798830486
13809,125803.0,93900.61769427333
13810,125804.0,53029.10647115026
13811,125805.0,37183.07083349084
13812,125806.0,171217.52893672648
13813,125807.0,130754.00185491309
13814,125808.0,67981.77187116232
13815,125809.0,12400.714416127346
13816,125810.0,119024.1080870028
13817,125811.0,63213.09661292648
13818,125812.0,164211.43092747524
13819,125813.0,103047.97861084728
13820,125814.0,123886.33474784218
13821,125815.0,34726.830207029656
13822,125816.0,49074.83294819577
13823,125817.0,6626.346939782947
13824,125818.0,311339.2115323073
13825,125819.0,109210.22263635215
13826,125820.0,58128.479798614004
13827,125821.0,117242.47817826852
13828,125822.0,112788.19401081296
13829,125823.0,91684.46609027454
13830,125824.0,164027.10314113303
13831,125825.0,275440.30149091803
13832,125826.0,227579.83607992274
13833,125827.0,124430.62976114544
13834,125828.0,76283.15686645679
13835,125829.0,83364.7959276121
13836,125830.0,150206.7641515602
13837,125831.0,123805.55295399112
13838,125832.0,89533.64610017721
13839,125833.0,38512.07897891015
13840,125834.0,74108.97254317944
13841,125835.0,37746.99797185582
13842,125836.0,93270.45425052909
13843,125837.0,179664.67669696137
13844,125838.0,87000.10198229429
13845,125839.0,26031.384501174238
13846,125840.0,107922.85083709819
13847,125841.0,52482.84961338969
13848,125842.0,93384.9933727258
13849,125843.0,94133.07401272122
13850,125844.0,63916.550912540144
13851,125845.0,128219.6340167012
13852,125846.0,85146.95623337789
13853,125847.0,162369.46663682285
13854,125848.0,57118.72242456449
13855,125849.0,44463.55371202176
13856,125850.0,37549.90031889338
13857,125851.0,41815.07620207376
13858,125852.0,53068.690130284456
13859,125853.0,78837.41954385799
13860,125854.0,62571.93579580225
13861,125855.0,85544.8302971265
13862,125856.0,62795.45940265051
13863,125857.0,106243.17852868671
13864,125858.0,303059.3696440126
13865,125859.0,375962.8922564083
13866,125860.0,155600.53421056832
13867,125861.0,138204.50933871
13868,125862.0,70852.873107087
13869,125863.0,78409.93825952262
13870,125864.0,294825.87327873183
13871,125865.0,644383.5543391645
13872,125866.0,86039.40313452319
13873,125867.0,44812.894830689955
13874,125868.0,78039.19240992035
13875,125869.0,53469.97301224067
13876,125870.0,368908.9407648992
13877,125871.0,149252.71525802463
13878,125872.0,88638.18025814302
13879,125873.0,60203.22789552667
13880,125874.0,54083.91817739365
13881,125875.0,37566.75598436679
13882,125876.0,57865.45242002582
13883,125877.0,73575.78064220777
13884,125878.0,141935.12970258712
13885,125879.0,120154.7721530707
13886,125880.0,75852.19155534927
13887,125881.0,260341.17786029493
13888,125882.0,41061.84975038128
13889,125883.0,52871.60319736643
13890,125884.0,18218.538242785085
13891,125885.0,161882.72659429055
13892,125886.0,74252.96822839713
13893,125887.0,73088.64741076292
13894,125888.0,35980.855964184695
13895,125889.0,22557.165866853866
13896,125890.0,871795.7691441171
13897,125891.0,97481.0880014219
13898,125892.0,72236.86431680646
13899,125893.0,80767.87162248492
13900,125894.0,34523.851264849254
13901,125895.0,87570.60689809361
13902,125896.0,54930.8537183981
13903,125897.0,65932.92389082929
13904,125898.0,70644.12471840398
13905,125899.0,43335.84889119566
13906,125900.0,17827.942486819844
13907,125901.0,29406.873669675468
13908,125902.0,41123.237495736874
13909,125903.0,21539.30357084855
13910,125904.0,171220.54712669246
13911,125905.0,13315.82626175381
13912,125906.0,193845.46188256875
13913,125907.0,96784.71441219823
13914,125908.0,116721.91318186809
13915,125909.0,63341.11213143736
13916,125910.0,8305.281027031435
13917,125911.0,116551.87740027849
13918,125912.0,195916.24279434103
13919,125913.0,92149.22753785164
13920,125914.0,86968.66194314629
13921,125915.0,35811.63073178922
13922,125916.0,86567.17172916513
13923,125917.0,68117.01391279683
13924,125918.0,135556.41045157355
13925,125919.0,331297.44248879864
13926,125920.0,53925.78832795849
13927,125921.0,116366.9478580671
13928,125922.0,40567.643196276804
13929,125923.0,83811.85252043988
13930,125924.0,53205.75943848393
13931,125925.0,136561.23267468793
13932,125926.0,227999.53309896702
13933,125927.0,84182.49007766141
13934,125928.0,128897.2720074868
13935,125929.0,51342.55200059067
13936,125930.0,96423.79857997353
13937,125931.0,64758.26814119639
13938,125932.0,73615.2522420282
13939,125933.0,274965.4790712919
13940,125934.0,91925.15623943502
13941,125935.0,506576.1321499234
13942,125936.0,2257.641882019994
13943,125937.0,546101.7600405597
13944,125938.0,70262.42217925156
13945,125939.0,51415.327546323686
13946,125940.0,145152.90881012607
13947,125941.0,68856.97939542291
13948,125942.0,27268.835114572816
13949,125943.0,40641.056243661915
13950,125944.0,44686.88927914413
13951,125945.0,122613.91437859436
13952,125946.0,72530.45631938512
13953,125947.0,78392.20868158429
13954,125948.0,167167.16506111767
13955,125949.0,119963.47941256841
13956,125950.0,79796.91390020133
13957,125951.0,62158.77616869221
13958,125952.0,113772.9141846599
13959,125953.0,72271.35917365986
13960,125954.0,30016.179104331073
13961,125955.0,30344.385425455923
13962,125956.0,143747.6006442282
13963,125957.0,17511.116902874466
13964,125958.0,527250.2563814516
13965,125959.0,84052.88558136368
13966,125960.0,130858.13783360618
13967,125961.0,63404.426698499876
13968,125962.0,32957.4648640946
13969,125963.0,99134.76212941328
13970,125964.0,28910.118168433943
13971,125965.0,458391.7173194372
13972,125966.0,219057.1678558409
13973,125967.0,9546.556648864875
13974,125968.0,29923.58875935198
13975,125969.0,185820.55026089118
13976,125970.0,85421.78819534212
13977,125971.0,117286.95377483313
13978,125972.0,49842.63923341941
13979,125973.0,83242.52631980796
13980,125974.0,230230.67348584434
13981,125975.0,66015.53180244581
13982,125976.0,395628.39517826564
13983,125977.0,48816.803463155185
13984,125978.0,52328.647810516355
13985,125979.0,53861.806823806975
13986,125980.0,29976.501277316158
13987,125981.0,103285.47004145598
13988,125982.0,37451.14712357643
13989,125983.0,253561.50804114345
13990,125984.0,80154.33592632893
13991,125985.0,64785.665118661964
13992,125986.0,96842.09260424433
13993,125987.0,92719.49713096707
13994,125988.0,79820.70496976044
13995,125989.0,107657.37623390117
13996,125990.0,81687.10145728124
13997,125991.0,59364.93673554504
13998,125992.0,64418.45532749235
13999,125993.0,33756.511011918665
14000,125994.0,33482.04997064335
14001,125995.0,98165.41126494613
14002,125996.0,94626.41218209242
14003,125997.0,104796.22836873367
14004,125998.0,134767.42561712267
14005,125999.0,87796.58530141322
14006,126000.0,17004.545003811167
14007,126001.0,70619.42106818483
14008,126002.0,299243.7279374107
14009,126003.0,95078.11226232293
14010,126004.0,175189.69158835895
14011,126005.0,179734.64313609913
14012,126006.0,212687.1923004135
14013,126007.0,96096.31446045711
14014,126008.0,80689.71293199161
14015,126009.0,70319.41996846003
14016,126010.0,119806.12511426919
14017,126011.0,75705.19002431548
14018,126012.0,74285.25328370759
14019,126013.0,49252.05324772665
14020,126014.0,155262.5501380803
14021,126015.0,102999.7897570794
14022,126016.0,19847.2331751737
14023,126017.0,136909.00635503765
14024,126018.0,33583.61661933784
14025,126019.0,132085.23774092176
14026,126020.0,40142.19248477242
14027,126021.0,56557.09992079746
14028,126022.0,142973.0224598593
14029,126023.0,36030.96833485458
14030,126024.0,123055.39918903285
14031,126025.0,157499.11206888896
14032,126026.0,33153.75713376885
14033,126027.0,110602.45777969592
14034,126028.0,38420.80947460162
14035,126029.0,34123.49493986323
14036,126030.0,161994.68832972238
14037,126031.0,179462.21046184533
14038,126032.0,285178.24380014814
14039,126033.0,139509.56087625097
14040,126034.0,100364.03440829265
14041,126035.0,188936.02927464258
14042,126036.0,143444.46361622858
14043,126037.0,16041.364541103807
14044,126038.0,50830.46243129401
14045,126039.0,104380.8546156274
14046,126040.0,139194.350285926
14047,126041.0,21215.328971371604
14048,126042.0,116935.85794168008
14049,126043.0,49212.67088706705
14050,126044.0,223703.6558905375
14051,126045.0,50591.02711303882
14052,126046.0,131169.84326811766
14053,126047.0,147195.76943693578
14054,126048.0,16377.50425734363
14055,126049.0,111462.93062035297
14056,126050.0,44239.377287359646
14057,126051.0,25305.66087759569
14058,126052.0,176923.53636251655
14059,126053.0,46846.961829602296
14060,126054.0,65545.80527130862
14061,126055.0,32701.80123302811
14062,126056.0,220393.14954322352
14063,126057.0,27254.767000161028
14064,126058.0,78590.31477780476
14065,126059.0,139840.92631339954
14066,126060.0,80574.56556585993
14067,126061.0,32439.179385509513
14068,126062.0,44837.62850375319
14069,126063.0,283707.83840394445
14070,126064.0,111672.21859699438
14071,126065.0,354468.5541235047
14072,126066.0,50742.66678063071
14073,126067.0,193413.60029283425
14074,126068.0,188051.62904561675
14075,126069.0,64857.618584526244
14076,126070.0,17325.26267601557
14077,126071.0,31636.64009427327
14078,126072.0,116007.96826283366
14079,126073.0,89405.73025596041
14080,126074.0,4206.922449679652
14081,126075.0,342397.7604910739
14082,126076.0,163589.65347452325
14083,126077.0,83693.6510726485
14084,126078.0,84057.68874456981
14085,126079.0,23309.761135764074
14086,126080.0,112309.41062337998
14087,126081.0,45174.30616295632
14088,126082.0,163216.92371413342
14089,126083.0,75105.21071107693
14090,126084.0,100894.080892336
14091,126085.0,79045.50862201974
14092,126086.0,230821.25593787426
14093,126087.0,132776.9748442263
14094,126088.0,80548.51359032586
14095,126089.0,74727.17746095141
14096,126090.0,93067.6608952725
14097,126091.0,11824.9255758363
14098,126092.0,46203.963914879554
14099,126093.0,135489.19834595956
14100,126094.0,29385.75994855158
14101,126095.0,26742.735320239724
14102,126096.0,91963.27494958862
14103,126097.0,74889.2455609157
14104,126098.0,30911.553007740946
14105,126099.0,89970.4152398641
14106,126100.0,77418.63407208156
14107,126101.0,4918.81198172651
14108,126102.0,65397.360712714915
14109,126103.0,59062.24607496755
14110,126104.0,20729.43848873034
14111,126105.0,473303.58994500164
14112,126106.0,78748.90980894509
14113,126107.0,109776.94628038177
14114,126108.0,504773.1549573939
14115,126109.0,505706.91303016245
14116,126110.0,60533.56046936786
14117,126111.0,24089.431355563916
14118,126112.0,65305.56366062589
14119,126113.0,116646.1646587208
14120,126114.0,55508.008973538395
14121,126115.0,234074.051635592
14122,126116.0,118308.95395326686
14123,126117.0,86303.21653231242
14124,126118.0,364013.66317287885
14125,126119.0,324563.44274560345
14126,126120.0,147757.58696528894
14127,126121.0,87518.07336337357
14128,126122.0,144621.80658060085
14129,126123.0,362838.6545631634
14130,126124.0,59038.97924044445
14131,126125.0,34035.82454674799
14132,126126.0,51748.88626899803
14133,126127.0,54443.08656118706
14134,126128.0,197787.3408021843
14135,126129.0,103883.77680482472
14136,126130.0,96227.84962222062
14137,126131.0,352929.0534349696
14138,126132.0,48091.901649990825
14139,126133.0,163789.58152125616
14140,126134.0,119299.324472118
14141,126135.0,54250.35492106162
14142,126136.0,765023.3144960118
14143,126137.0,453413.5948387977
14144,126138.0,102243.06090496646
14145,126139.0,89244.36976005856
14146,126140.0,22391.403171389615
14147,126141.0,19294.407197596774
14148,126142.0,207558.41612701118
14149,126143.0,39392.711449425864
14150,126144.0,109461.17069807673
14151,126145.0,168339.5445920915
14152,126146.0,131877.69124951126
14153,126147.0,365532.787649393
14154,126148.0,102697.95317728567
14155,126149.0,592893.1626342826
14156,126150.0,25405.62917788814
14157,126151.0,115892.48572479401
14158,126152.0,108624.00004294043
14159,126153.0,73581.91069532228
14160,126154.0,73223.60355064498
14161,126155.0,116598.87313530728
14162,126156.0,106573.75635292557
14163,126157.0,97354.16041769732
14164,126158.0,285966.83275590447
14165,126159.0,70634.21453682108
14166,126160.0,318183.0028427993
14167,126161.0,108161.15849675858
14168,126162.0,8857.553706519084
14169,126163.0,130751.14375518504
14170,126164.0,144490.15901904102
14171,126165.0,52472.201794360444
14172,126166.0,176283.89949843916
14173,126167.0,50055.46842921649
14174,126168.0,155488.9192614209
14175,126169.0,59375.11008985422
14176,126170.0,87007.88282774438
14177,126171.0,94625.3330373428
14178,126172.0,52707.797733085965
14179,126173.0,320321.8860917937
14180,126174.0,94386.92157297001
14181,126175.0,118314.37362454283
14182,126176.0,62359.08158890884
14183,126177.0,164835.12704739068
14184,126178.0,63556.81637875515
14185,126179.0,46410.51750348812
14186,126180.0,48133.631192319524
14187,126181.0,49939.742684903074
14188,126182.0,311075.9154258189
14189,126183.0,42806.553848916046
14190,126184.0,445099.4899288578
14191,126185.0,169527.82711842438
14192,126186.0,86349.23059247089
14193,126187.0,239274.68702740368
14194,126188.0,87960.97505698178
14195,126189.0,59629.077219529645
14196,126190.0,46133.28897717926
14197,126191.0,51619.00102575436
14198,126192.0,35277.87081182948
14199,126193.0,59483.69154065178
14200,126194.0,238167.12005493554
14201,126195.0,150161.91623754683
14202,126196.0,80566.54674294638
14203,126197.0,70731.59084430864
14204,126198.0,63074.71563326803
14205,126199.0,55719.978082752095
14206,126200.0,159221.3909486304
14207,126201.0,311054.17954398063
14208,126202.0,315764.8334784148
14209,126203.0,231748.5827122887
14210,126204.0,43942.24018241654
14211,126205.0,211408.04328665012
14212,126206.0,30907.808276347707
14213,126207.0,119374.8292338594
14214,126208.0,124316.95235245634
14215,126209.0,389676.4267643535
14216,126210.0,97664.26062170957
14217,126211.0,40925.01241716084
14218,126212.0,122638.08032912704
14219,126213.0,47177.20635289426
14220,126214.0,36276.456320193894
14221,126215.0,59708.30354719863
14222,126216.0,73555.0120124133
14223,126217.0,295823.03356917365
14224,126218.0,119347.71748310671
14225,126219.0,19435.43693277083
14226,126220.0,289988.346010817
14227,126221.0,98621.86240156104
14228,126222.0,22559.139462167826
14229,126223.0,112671.98790171668
14230,126224.0,218778.2734895365
14231,126225.0,61129.95707343146
14232,126226.0,85438.22330935372
14233,126227.0,116020.95964801786
14234,126228.0,307471.05175431375
14235,126229.0,289244.9814013856
14236,126230.0,138400.09864647518
14237,126231.0,66046.69656212644
14238,126232.0,115030.0186265723
14239,126233.0,32785.15174449896
14240,126234.0,127874.24709734626
14241,126235.0,65333.22248535695
14242,126236.0,247111.07656542727
14243,126237.0,57960.00605671498
14244,126238.0,85314.92151663445
14245,126239.0,75167.9034205106
14246,126240.0,78992.15265264404
14247,126241.0,27823.61456512451
14248,126242.0,22986.304352573294
14249,126243.0,51747.86672567178
14250,126244.0,82356.55993558708
14251,126245.0,52076.30725114034
14252,126246.0,36048.265749902785
14253,126247.0,262714.9402468645
14254,126248.0,72987.12064933775
14255,126249.0,54687.546363531226
14256,126250.0,94740.76213720758
14257,126251.0,233506.11186796165
14258,126252.0,67572.84104370786
14259,126253.0,99133.77238089437
14260,126254.0,91172.33682061805
14261,126255.0,62744.785471838455
14262,126256.0,66131.45257697448
14263,126257.0,94422.97648906884
14264,126258.0,44861.36232308781
14265,126259.0,53192.523780328906
14266,126260.0,149429.06252185683
14267,126261.0,52128.789318854746
14268,126262.0,329154.0964316102
14269,126263.0,76171.0164880544
14270,126264.0,166448.54768666285
14271,126265.0,113155.8990224314
14272,126266.0,33989.483548112585
14273,126267.0,104776.02169027779
14274,126268.0,36604.5279019417
14275,126269.0,106846.40836961118
14276,126270.0,90844.61262904582
14277,126271.0,160613.37566242152
14278,126272.0,99080.25851915342
14279,126273.0,91963.27494958862
14280,126274.0,57640.55083616667
14281,126275.0,60138.34064880308
14282,126276.0,97364.13705141052
14283,126277.0,45641.85526376417
14284,126278.0,103089.37315701095
14285,126279.0,255678.1921502159
14286,126280.0,167075.404783613
14287,126281.0,123860.58439686133
14288,126282.0,87924.89382688617
14289,126283.0,44986.33603549978
14290,126284.0,96697.08536619344
14291,126285.0,101387.53537927868
14292,126286.0,320775.1284003363
14293,126287.0,43688.08667050253
14294,126288.0,240926.29869527297
14295,126289.0,80473.38681514746
14296,126290.0,168605.18582238394
14297,126291.0,70859.52972457845
14298,126292.0,79595.06502357544
14299,126293.0,202782.6595083369
14300,126294.0,57887.32495116909
14301,126295.0,79064.9730660416
14302,126296.0,220784.63448524848
14303,126297.0,54596.39500165034
14304,126298.0,40557.66955205328
14305,126299.0,256191.4064161065
14306,126300.0,25331.10198908502
14307,126301.0,90748.00373367571
14308,126302.0,63532.31741854858
14309,126303.0,157774.94866732656
14310,126304.0,38659.68279157297
14311,126305.0,56220.00354706265
14312,126306.0,58904.60680598659
14313,126307.0,131691.380708459
14314,126308.0,99999.01339436325
14315,126309.0,76438.99419184796
14316,126310.0,59610.377944201595
14317,126311.0,91056.43871871615
14318,126312.0,43989.3479886173
14319,126313.0,61083.372318338545
14320,126314.0,790289.1707437563
14321,126315.0,9360.704786755527
14322,126316.0,127021.97891465607
14323,126317.0,381920.55511605204
14324,126318.0,129051.55292819187
14325,126319.0,162166.37139009708
14326,126320.0,64568.50025158802
14327,126321.0,32276.96636702713
14328,126322.0,125835.50672023243
14329,126323.0,191318.44565197034
14330,126324.0,153295.76455546875
14331,126325.0,87126.44013117839
14332,126326.0,34559.854700162556
14333,126327.0,25030.694809108863
14334,126328.0,52891.061687796566
14335,126329.0,24970.857243241946
14336,126330.0,60381.48885698434
14337,126331.0,88710.54935560445
14338,126332.0,125188.18894547244
14339,126333.0,231649.09894311454
14340,126334.0,141907.80186818383
14341,126335.0,109122.79244025736
14342,126336.0,291378.8297067236
14343,126337.0,105831.42743005406
14344,126338.0,196535.7505064759
14345,126339.0,182111.19801936392
14346,126340.0,102743.10464859201
14347,126341.0,31949.27252736771
14348,126342.0,71011.87496534796
14349,126343.0,66739.75832254319
14350,126344.0,37137.33545447426
14351,126345.0,197856.49272205864
14352,126346.0,40108.690828840896
14353,126347.0,81545.36256760181
14354,126348.0,91391.63110898974
14355,126349.0,110644.88798015688
14356,126350.0,75842.42267744611
14357,126351.0,39867.48509242176
14358,126352.0,650187.8089448538
14359,126353.0,158362.7195266385
14360,126354.0,137470.64104853157
14361,126355.0,64001.96805839824
14362,126356.0,50119.99084890377
14363,126357.0,77995.1095483162
14364,126358.0,20922.938825591864
14365,126359.0,1210031.8302731176
14366,126360.0,70053.38476379987
14367,126361.0,48757.526643285644
14368,126362.0,67451.90132378436
14369,126363.0,63824.04676971981
14370,126364.0,27391.55976238138
14371,126365.0,350139.25963426963
14372,126366.0,336551.5887767977
14373,126367.0,227944.51195187878
14374,126368.0,131416.99609226582
14375,126369.0,142560.90169315867
14376,126370.0,84432.58640021778
14377,126371.0,83011.06349741993
14378,126372.0,84735.55194363868
14379,126373.0,28419.39398542007
14380,126374.0,245611.870416199
14381,126375.0,18655.28661648012
14382,126376.0,133314.1884722713
14383,126377.0,267427.6825859433
14384,126378.0,23972.5155292008
14385,126379.0,137280.88473833457
14386,126380.0,65284.84813550097
14387,126381.0,60205.49051808755
14388,126382.0,86478.76817529788
14389,126383.0,189233.11995640837
14390,126384.0,67945.33460110308
14391,126385.0,42327.382975108754
14392,126386.0,72583.80253277575
14393,126387.0,110912.00048344483
14394,126388.0,82931.9245486832
14395,126389.0,60628.08552382535
14396,126390.0,110173.20010714515
14397,126391.0,32259.508700538263
14398,126392.0,38520.81488512809
14399,126393.0,89324.7379451797
14400,126394.0,37188.79301781527
14401,126395.0,54334.608734137335
14402,126396.0,59241.01687784019
14403,126397.0,61360.16216804392
14404,126398.0,48786.259555570556
14405,126399.0,119615.0760121172
14406,126400.0,223889.16120087722
14407,126401.0,98231.9007855986
14408,126402.0,69134.42882586198
14409,126403.0,255563.55434040911
14410,126404.0,27146.07025747021
14411,126405.0,91209.48742805522
14412,126406.0,64801.51959060772
14413,126407.0,259339.11918483156
14414,126408.0,105652.1492924782
14415,126409.0,110060.69271182478
14416,126410.0,45546.17874345493
14417,126411.0,167483.38531614986
14418,126412.0,62307.2507305656
14419,126413.0,37541.593984007864
14420,126414.0,65153.14040704331
14421,126415.0,244778.84999144034
14422,126416.0,94503.97041061097
14423,126417.0,150277.75820178073
14424,126418.0,131447.83207368563
14425,126419.0,103624.13471629552
14426,126420.0,67889.93844119662
14427,126421.0,26549.084737328118
14428,126422.0,99340.77157017523
14429,126423.0,30281.742647178013
14430,126424.0,40471.63053084558
14431,126425.0,99019.64380303066
14432,126426.0,293422.8525873306
14433,126427.0,89567.48442403293
14434,126428.0,214678.15502911556
14435,126429.0,53952.68772297156
14436,126430.0,41524.062060185905
14437,126431.0,52972.53152018174
14438,126432.0,80389.6620055521
14439,126433.0,101334.00422489112
14440,126434.0,49219.050102734414
14441,126435.0,45605.69174140443
14442,126436.0,63747.80940634933
14443,126437.0,39535.13305648241
14444,126438.0,114617.69854062388
14445,126439.0,133892.6486898392
14446,126440.0,49233.98750239973
14447,126441.0,27854.28121739442
14448,126442.0,22140.494204314124
14449,126443.0,133213.70199774878
14450,126444.0,83497.60049986615
14451,126445.0,162927.20858048918
14452,126446.0,104938.95916719199
14453,126447.0,106317.15715757583
14454,126448.0,145857.77550079153
14455,126449.0,814015.2021749432
14456,126450.0,86746.83092805948
14457,126451.0,219714.34934626883
14458,126452.0,49415.490320139725
14459,126453.0,100561.77097038279
14460,126454.0,73300.32363161792
14461,126455.0,133681.59338643332
14462,126456.0,50038.75911174001
14463,126457.0,35910.7232191909
14464,126458.0,81205.40454231632
14465,126459.0,137967.28841932295
14466,126460.0,115111.0288079919
14467,126461.0,144300.78218240454
14468,126462.0,28336.280892354782
14469,126463.0,27876.436539220802
14470,126464.0,48086.63494266516
14471,126465.0,60321.46470683994
14472,126466.0,97859.4416802946
14473,126467.0,46235.79045478097
14474,126468.0,149412.6304443603
14475,126469.0,98427.72245675321
14476,126470.0,92720.51393485957
14477,126471.0,50228.876556411975
14478,126472.0,130326.25631377206
14479,126473.0,146998.71786194074
14480,126474.0,70223.33241048212
14481,126475.0,44297.39254215003
14482,126476.0,171986.12369984505
14483,126477.0,621701.9771923166
14484,126478.0,26597.261824528316
14485,126479.0,89258.49037858509
14486,126480.0,32263.0621309157
14487,126481.0,84754.54414239539
14488,126482.0,164049.20710697034
14489,126483.0,30544.077729205994
14490,126484.0,169581.20098092032
14491,126485.0,175834.69350769155
14492,126486.0,273302.34482118377
14493,126487.0,37780.929811792616
14494,126488.0,79366.1701432625
14495,126489.0,682703.0802662503
14496,126490.0,83925.66049103547
14497,126491.0,54524.829695680506
14498,126492.0,27931.729583391712
14499,126493.0,65644.16594750415
14500,126494.0,123109.43165435709
14501,126495.0,22489.7943075206
14502,126496.0,99950.15872463564
14503,126497.0,209993.09865982475
14504,126498.0,26779.74875632303
14505,126499.0,45783.956046374624
14506,126500.0,160521.61970260585
14507,126501.0,80700.33749793033
14508,126502.0,124939.19335353508
14509,126503.0,107978.62456403885
14510,126504.0,33356.708244932284
14511,126505.0,46494.10744285631
14512,126506.0,296795.3267400303
14513,126507.0,60220.813691146475
14514,126508.0,134346.60809937198
14515,126509.0,15749.698812399643
14516,126510.0,245651.66843901397
14517,126511.0,12626.70465402164
14518,126512.0,169272.31569902282
14519,126513.0,51922.60783483787
14520,126514.0,123238.51215252338
14521,126515.0,100652.04410597547
14522,126516.0,509885.41594918125
14523,126517.0,14082.309342997669
14524,126518.0,108085.95027387915
14525,126519.0,69870.69410581895
14526,126520.0,284097.28432850493
14527,126521.0,35806.07020133817
14528,126522.0,167083.95473501197
14529,126523.0,76392.18113627004
14530,126524.0,37759.98760121806
14531,126525.0,49030.48073964239
14532,126526.0,47220.47472092718
14533,126527.0,101085.0176360421
14534,126528.0,65301.211052596154
14535,126529.0,48106.57661529899
14536,126530.0,150735.18295178007
14537,126531.0,52651.307846097596
14538,126532.0,132771.25142553798
14539,126533.0,141885.3637801915
14540,126534.0,74359.25688698482
14541,126535.0,32145.05369878214
14542,126536.0,98670.58427861685
14543,126537.0,26613.499074595275
14544,126538.0,71828.57177286837
14545,126539.0,69180.11598182177
14546,126540.0,214272.7639820471
14547,126541.0,55715.59461212365
14548,126542.0,44113.504937500664
14549,126543.0,382380.7821157291
14550,126544.0,45904.53047138495
14551,126545.0,132494.7162756892
14552,126546.0,454139.2820312169
14553,126547.0,74652.57038358778
14554,126548.0,37340.109726139446
14555,126549.0,22828.12548758458
14556,126550.0,378465.4405747896
14557,126551.0,38924.207251217435
14558,126552.0,174050.90177385436
14559,126553.0,49995.478616953485
14560,126554.0,34129.72155955703
14561,126555.0,75818.01386560463
14562,126556.0,378113.7605015021
14563,126557.0,41875.625553373226
14564,126558.0,220011.9357211366
14565,126559.0,22155.20773813243
14566,126560.0,54233.5409737452
14567,126561.0,13871.578656531912
14568,126562.0,101342.03739620648
14569,126563.0,139936.07961043518
14570,126564.0,44058.04391275386
14571,126565.0,117536.6842436569
14572,126566.0,201673.39681129943
14573,126567.0,71647.24648863327
14574,126568.0,66789.01262375226
14575,126569.0,176819.9757020691
14576,126570.0,85765.73436161077
14577,126571.0,263394.5800293735
14578,126572.0,195866.61666339834
14579,126573.0,624743.6455493242
14580,126574.0,37123.66750551374
14581,126575.0,156535.62935925683
14582,126576.0,104258.99330607922
14583,126577.0,81422.4158947589
14584,126578.0,17133.911180897794
14585,126579.0,68005.56049623029
14586,126580.0,40566.90621657783
14587,126581.0,58997.94775627643
14588,126582.0,96560.23916366424
14589,126583.0,88375.33948072065
14590,126584.0,50458.21498511004
14591,126585.0,312053.250500536
14592,126586.0,66937.59311022762
14593,126587.0,96497.90842638013
14594,126588.0,25653.862300960263
14595,126589.0,135902.35359135809
14596,126590.0,133689.37792507373
14597,126591.0,90401.48255584293
14598,126592.0,83109.86104460714
14599,126593.0,119849.93827228138
14600,126594.0,125585.78340543881
14601,126595.0,18356.834827717095
14602,126596.0,123833.0839426933
14603,126597.0,221462.19584580124
14604,126598.0,57432.180658192476
14605,126599.0,29103.654985079793
14606,126600.0,22235.465440047104
14607,126601.0,319312.435714215
14608,126602.0,208974.94420917242
14609,126603.0,73373.48834179327
14610,126604.0,54732.04563516003
14611,126605.0,20728.96194008214
14612,126606.0,125458.48855113551
14613,126607.0,61963.77509666353
14614,126608.0,66109.60278606041
14615,126609.0,66682.20732391281
14616,126610.0,212052.76888604063
14617,126611.0,18070.775904049886
14618,126612.0,225932.6950417232
14619,126613.0,12458.891922261215
14620,126614.0,170875.55670719265
14621,126615.0,103733.53990495604
14622,126616.0,60473.904135035984
14623,126617.0,65815.9363885182
14624,126618.0,24891.47058833875
14625,126619.0,398425.76180984295
14626,126620.0,97394.03377727901
14627,126621.0,274805.5174489155
14628,126622.0,184112.8141439488
14629,126623.0,49987.15595255855
14630,126624.0,224890.26729726268
14631,126625.0,66192.227175513
14632,126626.0,120235.55679867283
14633,126627.0,67068.28827199868
14634,126628.0,87709.80781091693
14635,126629.0,109602.29271127067
14636,126630.0,59867.36052294494
14637,126631.0,110822.54877306409
14638,126632.0,164430.73624153962
14639,126633.0,58686.33974893227
14640,126634.0,97354.1293818311
14641,126635.0,48504.05109306866
14642,126636.0,34286.52505813347
14643,126637.0,83396.44630196739
14644,126638.0,205626.46020800498
14645,126639.0,290166.8179504367
14646,126640.0,34090.001683463415
