,Instance,Income
19102,131096.0,124519.44627527829
19103,131097.0,39031.0270771281
19104,131098.0,208197.31185926296
19105,131099.0,422711.1486591354
19106,131100.0,-1194.7824475790417
19107,131101.0,122037.49866409767
19108,131102.0,17489.427195098888
19109,131103.0,73395.51027508614
19110,131104.0,107958.34026939195
19111,131105.0,36438.90808778075
19112,131106.0,84717.13374741634
19113,131107.0,76504.50045918835
19114,131108.0,50569.16918377756
19115,131109.0,36574.28212349017
19116,131110.0,53132.949676576245
19117,131111.0,28073.56046976846
19118,131112.0,57705.63677410662
19119,131113.0,10950.611877890658
19120,131114.0,26886.25388912427
19121,131115.0,104636.57858899402
19122,131116.0,52583.978695066085
19123,131117.0,14264.840075091537
19124,131118.0,31085.262320051308
19125,131119.0,58752.77531990999
19126,131120.0,93081.49747850822
19127,131121.0,35893.53923389639
19128,131122.0,424548.1024723051
19129,131123.0,150725.60841083337
19130,131124.0,465005.9996689302
19131,131125.0,18465.02257973971
19132,131126.0,94778.4290714734
19133,131127.0,25219.57729845765
19134,131128.0,16190.20996093873
19135,131129.0,66081.66092060955
19136,131130.0,446882.4399035525
19137,131131.0,132225.69076929288
19138,131132.0,138156.10750403762
19139,131133.0,57150.66735599788
19140,131134.0,120335.66874424489
19141,131135.0,44784.58420348644
19142,131136.0,65028.46440750975
19143,131137.0,70440.23722072397
19144,131138.0,25810.38593415798
19145,131139.0,22159.542891483405
19146,131140.0,8333.399500495527
19147,131141.0,46798.68710088203
19148,131142.0,189997.98060162296
19149,131143.0,140663.13105097858
19150,131144.0,696116.3218772742
19151,131145.0,45046.615616786185
19152,131146.0,152650.0348159451
19153,131147.0,99120.3000301916
19154,131148.0,132038.44850381176
19155,131149.0,185653.4626620801
19156,131150.0,205477.65492732057
19157,131151.0,22978.451570281857
19158,131152.0,88021.08598852597
19159,131153.0,164473.7097914296
19160,131154.0,37187.45856414199
19161,131155.0,133704.83918510214
19162,131156.0,13782.742230955379
19163,131157.0,8453.330217420269
19164,131158.0,105835.41787392263
19165,131159.0,288255.2107862564
19166,131160.0,708086.2740546337
19167,131161.0,134285.78766646195
19168,131162.0,459112.52473701333
19169,131163.0,31064.557185433398
19170,131164.0,88060.5185123533
19171,131165.0,118851.2164302326
19172,131166.0,-10206.35486817501
19173,131167.0,141788.27515456337
19174,131168.0,47857.24080984589
19175,131169.0,58592.99233501011
19176,131170.0,139108.56775301555
19177,131171.0,37275.929388495955
19178,131172.0,78309.28755604727
19179,131173.0,92493.45127274489
19180,131174.0,36302.36824083088
19181,131175.0,40953.63987405963
19182,131176.0,82813.52200737062
19183,131177.0,80673.0775254306
19184,131178.0,220875.19736115227
19185,131179.0,314932.39517570764
19186,131180.0,297359.6791578397
19187,131181.0,54789.93603933342
19188,131182.0,57369.712001914704
19189,131183.0,113795.68663694334
19190,131184.0,122207.65131312924
19191,131185.0,50506.60746824768
19192,131186.0,39763.85193249573
19193,131187.0,46775.134070693384
19194,131188.0,62567.699448258594
19195,131189.0,49883.129308557705
19196,131190.0,-10320.71973697038
19197,131191.0,33931.38921581198
19198,131192.0,75538.17925678963
19199,131193.0,56192.31488173519
19200,131194.0,140246.95521176571
19201,131195.0,104918.18267230675
19202,131196.0,144304.41311076673
19203,131197.0,93426.70151329649
19204,131198.0,46943.827737798114
19205,131199.0,137221.9847295346
19206,131200.0,1134725.3350708834
19207,131201.0,214757.9370536798
19208,131202.0,75805.63706972086
19209,131203.0,133540.35169059702
19210,131204.0,42453.95118688008
19211,131205.0,-5779.254361419314
19212,131206.0,6851.270646631131
19213,131207.0,92243.57214959171
19214,131208.0,153957.52345267692
19215,131209.0,31942.26953187197
19216,131210.0,37521.27643148894
19217,131211.0,176789.67715906934
19218,131212.0,300212.6773006973
19219,131213.0,41495.88784493367
19220,131214.0,19607.65907378652
19221,131215.0,96495.5914781433
19222,131216.0,51989.85027631873
19223,131217.0,112687.54347298444
19224,131218.0,22591.138402619967
19225,131219.0,96680.6358267479
19226,131220.0,119413.14491250225
19227,131221.0,53706.544472689246
19228,131222.0,11542.022609308944
19229,131223.0,37525.10726226796
19230,131224.0,30171.702621884106
19231,131225.0,48373.72687573166
19232,131226.0,38297.87086787836
19233,131227.0,192151.99085489885
19234,131228.0,79232.26276235614
19235,131229.0,357236.38606968406
19236,131230.0,56464.66231049347
19237,131231.0,66571.1652393395
19238,131232.0,30602.126517893175
19239,131233.0,286635.8179687651
19240,131234.0,23159.92442677867
19241,131235.0,29932.036966418007
19242,131236.0,422101.9892718929
19243,131237.0,216540.78805024142
19244,131238.0,149521.91035822156
19245,131239.0,320562.99072589644
19246,131240.0,51573.31617418597
19247,131241.0,153090.87228805185
19248,131242.0,356155.89822183
19249,131243.0,73284.40204012561
19250,131244.0,2883.9698062301572
19251,131245.0,-16893.282518723616
19252,131246.0,629753.2079439089
19253,131247.0,64834.078926972026
19254,131248.0,-7196.2624152125145
19255,131249.0,35591.39818358885
19256,131250.0,111423.94804819558
19257,131251.0,95824.6753004095
19258,131252.0,57709.82649520807
19259,131253.0,152874.56675156715
19260,131254.0,63377.351509832115
19261,131255.0,249120.1476486214
19262,131256.0,120894.94477766186
19263,131257.0,557399.7683523803
19264,131258.0,44639.48655128417
19265,131259.0,104818.99932490994
19266,131260.0,313939.93653754797
19267,131261.0,157716.87941950376
19268,131262.0,19031.36343776858
19269,131263.0,160643.30390101456
19270,131264.0,134003.5967999587
19271,131265.0,93914.35250514786
19272,131266.0,50688.424271397336
19273,131267.0,82473.75686209643
19274,131268.0,42357.47231942347
19275,131269.0,37931.49812188695
19276,131270.0,36076.05631121412
19277,131271.0,191839.24052993857
19278,131272.0,290317.8206219273
19279,131273.0,114337.4652884291
19280,131274.0,24900.73827166493
19281,131275.0,716080.4454407748
19282,131276.0,32573.68920215766
19283,131277.0,109333.33907048071
19284,131278.0,-7314.016022235674
19285,131279.0,308809.258984991
19286,131280.0,173343.90197818677
19287,131281.0,58013.500567962714
19288,131282.0,66009.55493739672
19289,131283.0,42600.63703773882
19290,131284.0,254693.51378066128
19291,131285.0,72654.85946741657
19292,131286.0,101332.08922402316
19293,131287.0,55869.39194597351
19294,131288.0,33784.563012885905
19295,131289.0,747194.7144164577
19296,131290.0,8633.19478830515
19297,131291.0,30684.970303708767
19298,131292.0,82032.36630296918
19299,131293.0,127033.81204080136
19300,131294.0,169608.70874567988
19301,131295.0,53512.380640431096
19302,131296.0,325339.86289350915
19303,131297.0,136478.1293689314
19304,131298.0,137787.18312569972
19305,131299.0,48417.53159251491
19306,131300.0,87227.53859818935
19307,131301.0,49564.69636690892
19308,131302.0,38662.82915389507
19309,131303.0,65245.02347672871
19310,131304.0,123186.65532578883
19311,131305.0,77125.91687759518
19312,131306.0,27738.13876601936
19313,131307.0,229609.68788028078
19314,131308.0,-894.5364075035894
19315,131309.0,70767.04452990604
19316,131310.0,168540.85239158774
19317,131311.0,88765.6175224518
19318,131312.0,100241.44518162234
19319,131313.0,110946.31361867161
19320,131314.0,5035.839499403252
19321,131315.0,26715.91766696771
19322,131316.0,177847.6667320181
19323,131317.0,215831.8000522442
19324,131318.0,34993.938405604604
19325,131319.0,220889.58650147708
19326,131320.0,196497.74138498644
19327,131321.0,18235.53297626516
19328,131322.0,73437.9709789516
19329,131323.0,30418.9469380598
19330,131324.0,39331.198732246856
19331,131325.0,229447.65283833077
19332,131326.0,282101.8734726747
19333,131327.0,167420.26400990135
19334,131328.0,14482.960473958456
19335,131329.0,28714.110377809782
19336,131330.0,58032.3068997232
19337,131331.0,64389.78699441057
19338,131332.0,84940.03084117475
19339,131333.0,-8692.040708346796
19340,131334.0,275008.0418245194
19341,131335.0,22510.89899433269
19342,131336.0,34840.26573194867
19343,131337.0,27705.6024676795
19344,131338.0,83359.5308364752
19345,131339.0,78169.44441107896
19346,131340.0,159814.6870678557
19347,131341.0,200175.57168093158
19348,131342.0,93952.21740018412
19349,131343.0,411560.683889271
19350,131344.0,80321.92798792648
19351,131345.0,509628.36925134505
19352,131346.0,72743.2099955279
19353,131347.0,42317.55839181924
19354,131348.0,51239.49800140786
19355,131349.0,7319.213696259157
19356,131350.0,50583.75041535588
19357,131351.0,127026.93418681313
19358,131352.0,98322.70865505592
19359,131353.0,34829.922645263745
19360,131354.0,62605.03102631129
19361,131355.0,85107.05789446065
19362,131356.0,137257.8517728
19363,131357.0,88364.28188443965
19364,131358.0,6096.763808501116
19365,131359.0,232281.38536228088
19366,131360.0,84.92674932758088
19367,131361.0,128540.51911589719
19368,131362.0,281266.2578493911
19369,131363.0,654908.4974692084
19370,131364.0,101998.74789649008
19371,131365.0,57357.41173913115
19372,131366.0,66539.88670621517
19373,131367.0,55760.36940166866
19374,131368.0,56771.221048918305
19375,131369.0,223285.80302841804
19376,131370.0,183697.48269628602
19377,131371.0,83637.27423281284
19378,131372.0,76854.34792554846
19379,131373.0,63470.71430489863
19380,131374.0,70280.81429948672
19381,131375.0,60259.39277446485
19382,131376.0,69621.69243317518
19383,131377.0,175116.07746447748
19384,131378.0,9592.71281341732
19385,131379.0,101360.2333604091
19386,131380.0,109767.10085099997
19387,131381.0,80408.96987478541
19388,131382.0,47399.99208504972
19389,131383.0,202879.8528458529
19390,131384.0,440962.1134655227
19391,131385.0,35087.75941133407
19392,131386.0,20758.409911132705
19393,131387.0,204614.82225637365
19394,131388.0,38874.903017014156
19395,131389.0,64428.72752822724
19396,131390.0,43306.944054367064
19397,131391.0,17432.151365767928
19398,131392.0,39106.0174810157
19399,131393.0,61466.31949260715
19400,131394.0,127802.4145023055
19401,131395.0,139989.7645930509
19402,131396.0,164622.03536746738
19403,131397.0,200299.476587102
19404,131398.0,84389.6538386208
19405,131399.0,67282.92238055218
19406,131400.0,193733.82814504445
19407,131401.0,105935.93545371306
19408,131402.0,13233.227489331703
19409,131403.0,40241.16118383259
19410,131404.0,4438.8554704366825
19411,131405.0,-7457.702738844598
19412,131406.0,40341.812291303395
19413,131407.0,120154.35306783298
19414,131408.0,31449.15406106911
19415,131409.0,69267.3083326524
19416,131410.0,204292.92379770987
19417,131411.0,230685.7929565082
19418,131412.0,361157.8820183919
19419,131413.0,-3826.669283667213
19420,131414.0,43446.00703422124
19421,131415.0,107131.1083965956
19422,131416.0,15107.448212800844
19423,131417.0,53187.07003524884
19424,131418.0,39113.990028971646
19425,131419.0,35639.80704288334
19426,131420.0,125413.93086274873
19427,131421.0,67152.3766691257
19428,131422.0,178583.99931626054
19429,131423.0,213715.86212645646
19430,131424.0,77083.39639180593
19431,131425.0,99118.01214589324
19432,131426.0,70675.47788221658
19433,131427.0,105623.51375741903
19434,131428.0,165729.81804433113
19435,131429.0,136137.30303192895
19436,131430.0,57501.72216171453
19437,131431.0,53058.32605174785
19438,131432.0,260933.919159149
19439,131433.0,114274.75215241904
19440,131434.0,10470.368380059375
19441,131435.0,180134.83780389
19442,131436.0,186213.0495741432
19443,131437.0,8634.739866913289
19444,131438.0,96578.28576642029
19445,131439.0,10907.902030936706
19446,131440.0,8555.08641058104
19447,131441.0,72275.27326681012
19448,131442.0,35823.14902542474
19449,131443.0,61070.2614019603
19450,131444.0,252672.18116535654
19451,131445.0,232906.53077042484
19452,131446.0,103760.65166886231
19453,131447.0,47547.963251691144
19454,131448.0,161259.1497796275
19455,131449.0,59041.02600190429
19456,131450.0,31220.277447273245
19457,131451.0,92655.35115361681
19458,131452.0,-7543.422685943694
19459,131453.0,62079.42504523546
19460,131454.0,207424.3473959611
19461,131455.0,200850.35228979442
19462,131456.0,64352.61892317043
19463,131457.0,31836.141350008005
19464,131458.0,12272.132729163452
19465,131459.0,43011.11318573789
19466,131460.0,325860.1107296115
19467,131461.0,26994.70443694614
19468,131462.0,88718.37782590397
19469,131463.0,23914.998625483346
19470,131464.0,230163.07933290125
19471,131465.0,1664.2485639611652
19472,131466.0,2852.491456568248
19473,131467.0,560874.1748166771
19474,131468.0,436177.410899713
19475,131469.0,154476.2032626372
19476,131470.0,30629.209563688753
19477,131471.0,61747.66322824953
19478,131472.0,47992.96886908286
19479,131473.0,41459.77888796285
19480,131474.0,198094.3822345845
19481,131475.0,35884.75123751824
19482,131476.0,174210.27483516798
19483,131477.0,392277.3221131695
19484,131478.0,196882.19751492408
19485,131479.0,161744.35010510962
19486,131480.0,21577.375176641453
19487,131481.0,41558.073424613685
19488,131482.0,110657.75954655664
19489,131483.0,37508.12536980104
19490,131484.0,72579.48908599562
19491,131485.0,116715.35473153605
19492,131486.0,67076.1364826061
19493,131487.0,111485.85823938005
19494,131488.0,60503.5547969504
19495,131489.0,127314.8898051068
19496,131490.0,237858.938625285
19497,131491.0,71164.27875332747
19498,131492.0,59643.04784413104
19499,131493.0,66750.69846706145
19500,131494.0,111984.71234052512
19501,131495.0,135053.35581686895
19502,131496.0,47331.033739599545
19503,131497.0,129287.69816168782
19504,131498.0,239035.90439211452
19505,131499.0,9457.965796486696
19506,131500.0,70590.79811881656
19507,131501.0,177415.43434318912
19508,131502.0,65156.655468936966
19509,131503.0,5233.257771352187
19510,131504.0,50322.22848413749
19511,131505.0,72791.3796935866
19512,131506.0,131169.46454555998
19513,131507.0,126565.45843057854
19514,131508.0,43963.68668507019
19515,131509.0,24540.08998979306
19516,131510.0,60193.01002670933
19517,131511.0,118734.53851181321
19518,131512.0,374921.13549808384
19519,131513.0,102775.39709676102
19520,131514.0,112391.80175265949
19521,131515.0,134918.3304861506
19522,131516.0,35828.4039548774
19523,131517.0,103394.02259836416
19524,131518.0,58889.07407998534
19525,131519.0,36040.80047103512
19526,131520.0,-5201.220591116565
19527,131521.0,42902.06082795324
19528,131522.0,7289.337348386321
19529,131523.0,107950.10878716956
19530,131524.0,210382.80805965676
19531,131525.0,119798.49647118409
19532,131526.0,282357.24647377204
19533,131527.0,209376.5168124366
19534,131528.0,31417.567665311424
19535,131529.0,34045.565864875396
19536,131530.0,63682.33419725241
19537,131531.0,149547.43367650197
19538,131532.0,364145.1898562247
19539,131533.0,220357.44954035163
19540,131534.0,102063.65633172459
19541,131535.0,100974.51664782429
19542,131536.0,35557.302988113144
19543,131537.0,21636.32127023393
19544,131538.0,16989.230475390326
19545,131539.0,5842.586673250326
19546,131540.0,44802.60119796317
19547,131541.0,33018.1519164508
19548,131542.0,81581.82509026314
19549,131543.0,38108.70227763825
19550,131544.0,62885.24363761028
19551,131545.0,125934.95009658753
19552,131546.0,299603.60436387215
19553,131547.0,107265.27762186255
19554,131548.0,143168.55919330003
19555,131549.0,106723.82087117078
19556,131550.0,102404.52795314665
19557,131551.0,98105.00837832155
19558,131552.0,676265.2125342543
19559,131553.0,97741.84002937895
19560,131554.0,39986.853951774254
19561,131555.0,61736.106515686224
19562,131556.0,32149.10532798821
19563,131557.0,69012.78782151201
19564,131558.0,35370.32594602657
19565,131559.0,247556.5876092729
19566,131560.0,14921.758959005008
19567,131561.0,199137.49660050712
19568,131562.0,75109.99799700566
19569,131563.0,173138.66991020256
19570,131564.0,317326.97017747944
19571,131565.0,138917.32015057653
19572,131566.0,209366.20035063315
19573,131567.0,29424.663624946625
19574,131568.0,25371.105838324078
19575,131569.0,159751.64928810587
19576,131570.0,19131.89239538275
19577,131571.0,79928.15511741486
19578,131572.0,317842.77362565784
19579,131573.0,183370.1213572667
19580,131574.0,31059.95134306606
19581,131575.0,81371.25346357956
19582,131576.0,42858.26894145662
19583,131577.0,92374.82693563223
19584,131578.0,288563.5108332386
19585,131579.0,142082.4528800214
19586,131580.0,196586.78851361648
19587,131581.0,34224.5924981528
19588,131582.0,90682.37578347062
19589,131583.0,367108.306791046
19590,131584.0,122719.6406041357
19591,131585.0,62835.908509917004
19592,131586.0,40576.205117799225
19593,131587.0,42886.929861264856
19594,131588.0,53012.464618989
19595,131589.0,165438.48535903168
19596,131590.0,105228.92351104986
19597,131591.0,33910.06893336199
19598,131592.0,18365.294893157545
19599,131593.0,53369.71172949039
19600,131594.0,66756.91572663352
19601,131595.0,287435.41500527173
19602,131596.0,56880.18022403806
19603,131597.0,152180.58470348865
19604,131598.0,26533.358409264933
19605,131599.0,75912.57855346121
19606,131600.0,180328.25283161533
19607,131601.0,57396.277684365006
19608,131602.0,141946.59971987052
19609,131603.0,147469.42161759443
19610,131604.0,67492.53015745788
19611,131605.0,315816.7349081439
19612,131606.0,18781.186346982988
19613,131607.0,87456.73561446827
19614,131608.0,77593.62041665813
19615,131609.0,56942.10688330916
19616,131610.0,49820.90483774463
19617,131611.0,39125.52404656439
19618,131612.0,65916.99949027781
19619,131613.0,135487.41765468207
19620,131614.0,54577.24684553632
19621,131615.0,74686.71225466486
19622,131616.0,182491.24793710123
19623,131617.0,854186.6973313112
19624,131618.0,49123.022371713094
19625,131619.0,157310.52192624647
19626,131620.0,178405.75602418152
19627,131621.0,20581.869114795794
19628,131622.0,472251.23514139996
19629,131623.0,258313.49903034916
19630,131624.0,26372.346990755876
19631,131625.0,401160.5836964687
19632,131626.0,144228.88346225244
19633,131627.0,84359.57249322005
19634,131628.0,72278.72856551372
19635,131629.0,173886.58247025823
19636,131630.0,21742.0321072004
19637,131631.0,214277.65692471035
19638,131632.0,53476.34254306664
19639,131633.0,46063.17014220646
19640,131634.0,330085.9084031793
19641,131635.0,171713.3815004278
19642,131636.0,112886.54660552126
19643,131637.0,138663.60538308654
19644,131638.0,65059.09176555057
19645,131639.0,78312.75929246456
19646,131640.0,62100.67652805954
19647,131641.0,116223.6608943125
19648,131642.0,57401.03348899864
19649,131643.0,7124.175983011483
19650,131644.0,38064.006273935185
19651,131645.0,23036.204301354774
19652,131646.0,142548.48894453392
19653,131647.0,58209.53544747682
19654,131648.0,160459.12293486818
19655,131649.0,82793.46333322281
19656,131650.0,76571.51844265018
19657,131651.0,73422.54122743786
19658,131652.0,79832.07185303787
19659,131653.0,29449.78362966057
19660,131654.0,11632.228009260934
19661,131655.0,93053.70444330048
19662,131656.0,234635.7593625112
19663,131657.0,66767.99819773667
19664,131658.0,62710.95861675257
19665,131659.0,41753.042886290816
19666,131660.0,43495.843551274804
19667,131661.0,316002.79308357654
19668,131662.0,9666.899329290096
19669,131663.0,108351.67515575374
19670,131664.0,213491.9645346157
19671,131665.0,55313.05090687005
19672,131666.0,333615.61653808673
19673,131667.0,92595.02416228277
19674,131668.0,80889.6413438893
19675,131669.0,48999.38805846873
19676,131670.0,22202.929589890915
19677,131671.0,163389.25992153314
19678,131672.0,442783.5433742463
19679,131673.0,42309.54330431815
19680,131674.0,46799.21326564749
19681,131675.0,371006.4696196445
19682,131676.0,131280.2329608445
19683,131677.0,77206.87163020181
19684,131678.0,153337.39946783826
19685,131679.0,95221.02539034795
19686,131680.0,21060.581423971085
19687,131681.0,66356.14835617479
19688,131682.0,61406.13725696642
19689,131683.0,70882.58489134439
19690,131684.0,60028.38557279859
19691,131685.0,76054.12565651018
19692,131686.0,294663.706057608
19693,131687.0,39333.19791343838
19694,131688.0,99346.88821714565
19695,131689.0,83621.94719898922
19696,131690.0,31342.031932155965
19697,131691.0,14984.32249249316
19698,131692.0,47487.79179947571
19699,131693.0,16323.28104442645
19700,131694.0,72683.81565614963
19701,131695.0,82896.65759383306
19702,131696.0,149333.87825850167
19703,131697.0,55129.500014356934
19704,131698.0,188466.9912801602
19705,131699.0,9321.295992623584
19706,131700.0,-1167.7319985339502
19707,131701.0,38863.68155580914
19708,131702.0,15079.236089568412
19709,131703.0,-4321.479542091281
19710,131704.0,380577.6702205305
19711,131705.0,163998.8795194045
19712,131706.0,83238.71994149165
19713,131707.0,24095.72684062762
19714,131708.0,176703.56993084433
19715,131709.0,140849.0382533407
19716,131710.0,41285.292630382675
19717,131711.0,305720.1761534897
19718,131712.0,59977.96712791762
19719,131713.0,359691.31988460256
19720,131714.0,92895.04264656507
19721,131715.0,247510.9505945913
19722,131716.0,51382.98430731178
19723,131717.0,548739.8069054888
19724,131718.0,41960.881927218245
19725,131719.0,56546.48350071877
19726,131720.0,17630.241244141973
19727,131721.0,9843.989426765966
19728,131722.0,8010.113846264924
19729,131723.0,61215.76130296783
19730,131724.0,183237.83017170485
19731,131725.0,29526.62498960007
19732,131726.0,52546.591965623156
19733,131727.0,153038.9462240474
19734,131728.0,61574.509343480306
19735,131729.0,117653.83180974431
19736,131730.0,124833.0463812514
19737,131731.0,74064.7302903409
19738,131732.0,76881.6269124779
19739,131733.0,38312.66283847703
19740,131734.0,136719.84594670372
19741,131735.0,107564.99414059987
19742,131736.0,69486.67242251172
19743,131737.0,73991.66429266676
19744,131738.0,119126.79469703224
19745,131739.0,547274.179042453
19746,131740.0,718358.8052143357
19747,131741.0,271498.51055624685
19748,131742.0,131253.45375817572
19749,131743.0,59261.74759998239
19750,131744.0,17843.899484630776
19751,131745.0,51920.79941335418
19752,131746.0,468699.1859073642
19753,131747.0,93314.61811212458
19754,131748.0,72843.43137218805
19755,131749.0,73527.18495776868
19756,131750.0,19381.08294735319
19757,131751.0,53706.781654487604
19758,131752.0,358341.56868331414
19759,131753.0,82777.1262432341
19760,131754.0,69629.39400529458
19761,131755.0,21818.964157875853
19762,131756.0,330216.483338561
19763,131757.0,75877.28854691082
19764,131758.0,76151.48196282798
19765,131759.0,10574.366590730197
19766,131760.0,49149.8027774859
19767,131761.0,68.19696387228713
19768,131762.0,172104.9151942425
19769,131763.0,130282.50443993678
19770,131764.0,74389.20303013145
19771,131765.0,131163.04314836976
19772,131766.0,38151.31231806457
19773,131767.0,40318.97414277094
19774,131768.0,45142.8124600355
19775,131769.0,23427.42500280328
19776,131770.0,49543.84176520354
19777,131771.0,70001.5162848197
19778,131772.0,95723.79626987713
19779,131773.0,127236.23270968068
19780,131774.0,147703.6742855976
19781,131775.0,220051.79461181158
19782,131776.0,81725.39727222806
19783,131777.0,88295.68336646554
19784,131778.0,70187.01506958622
19785,131779.0,54492.03278010619
19786,131780.0,225411.3249289665
19787,131781.0,34099.16109064837
19788,131782.0,88592.88058859642
19789,131783.0,66312.11607650862
19790,131784.0,18874.955986732075
19791,131785.0,11110.627213061896
19792,131786.0,215850.71123643586
19793,131787.0,71630.20482410451
19794,131788.0,6221.52886836014
19795,131789.0,54148.152225674574
19796,131790.0,56963.56320474165
19797,131791.0,80763.89303276384
19798,131792.0,30391.829983136842
19799,131793.0,89663.23687881237
19800,131794.0,132319.3003573234
19801,131795.0,68184.0750453692
19802,131796.0,3693.847652653512
19803,131797.0,51746.30976940441
19804,131798.0,107692.46073239464
19805,131799.0,161438.5956453826
19806,131800.0,123111.24914282089
19807,131801.0,115253.27845557884
19808,131802.0,44674.513630751324
19809,131803.0,317737.95265374874
19810,131804.0,328742.05429381895
19811,131805.0,36321.09548844026
19812,131806.0,40283.4804784913
19813,131807.0,184329.07727863448
19814,131808.0,31683.089903010088
19815,131809.0,27712.789933756085
19816,131810.0,279990.9810546996
19817,131811.0,241571.95440517808
19818,131812.0,170704.03493135195
19819,131813.0,51804.2224593967
19820,131814.0,402342.2173531489
19821,131815.0,48197.35272572707
19822,131816.0,215197.7898977755
19823,131817.0,47808.389721835156
19824,131818.0,29556.189751289967
19825,131819.0,16533.544787637184
19826,131820.0,118522.03895258438
19827,131821.0,25976.05623571083
19828,131822.0,235412.10675797338
19829,131823.0,10893.317419090034
19830,131824.0,122842.52700767411
19831,131825.0,385449.8297360598
19832,131826.0,87238.98396924915
19833,131827.0,85246.99860123008
19834,131828.0,83901.46882112403
19835,131829.0,11450.181324223555
19836,131830.0,53925.105807401924
19837,131831.0,132042.2691497083
19838,131832.0,76214.66458880749
19839,131833.0,53790.16390246267
19840,131834.0,64835.37133634674
19841,131835.0,145570.98981945738
19842,131836.0,216215.14480887898
19843,131837.0,255372.3132892572
19844,131838.0,132023.65283551355
19845,131839.0,34729.65597450359
19846,131840.0,56314.30359434035
19847,131841.0,105034.38312561922
19848,131842.0,178669.41297205567
19849,131843.0,44528.334476576565
19850,131844.0,188576.97114829268
19851,131845.0,32830.00582414753
19852,131846.0,113118.72539067862
19853,131847.0,571877.5371033672
19854,131848.0,86553.75972071807
19855,131849.0,29558.02551419641
19856,131850.0,23370.37836837938
19857,131851.0,279500.64791862725
19858,131852.0,26600.962990344622
19859,131853.0,331827.50090694893
19860,131854.0,20596.852830060634
19861,131855.0,86794.63982247938
19862,131856.0,73362.28613270714
19863,131857.0,15663.41581418737
19864,131858.0,64140.19898132947
19865,131859.0,22001.300313722706
19866,131860.0,131491.99983553673
19867,131861.0,89628.8620615796
19868,131862.0,127755.28704618344
19869,131863.0,146735.2584231683
19870,131864.0,94316.1438915623
19871,131865.0,307981.10664143495
19872,131866.0,83721.20607193038
19873,131867.0,151655.7602427572
19874,131868.0,45639.26240679444
19875,131869.0,76129.7168862865
19876,131870.0,89078.82197607336
19877,131871.0,62068.89533124397
19878,131872.0,36432.88513805892
19879,131873.0,4492.894669999668
19880,131874.0,378065.8985572019
19881,131875.0,37591.40870010024
19882,131876.0,64178.6323120101
19883,131877.0,234712.81640724253
19884,131878.0,218803.36350028246
19885,131879.0,60668.253495557765
19886,131880.0,71631.4369339546
19887,131881.0,-10724.100355332748
19888,131882.0,53243.37994777305
19889,131883.0,414519.82682484656
19890,131884.0,58979.53346555079
19891,131885.0,19458.23473045912
19892,131886.0,22947.196557528383
19893,131887.0,33029.76552305204
19894,131888.0,89037.26287313427
19895,131889.0,14939.8991378005
19896,131890.0,18376.164531072125
19897,131891.0,55995.27334005312
19898,131892.0,52708.89478761826
19899,131893.0,34538.1624122586
19900,131894.0,102411.70930685487
19901,131895.0,259712.810248609
19902,131896.0,187789.7347980338
19903,131897.0,55211.140623347
19904,131898.0,115020.30463369435
19905,131899.0,218910.354687776
19906,131900.0,41362.10086638507
19907,131901.0,100309.86849380398
19908,131902.0,236837.60598647624
19909,131903.0,44486.40652454673
19910,131904.0,93570.92900528919
19911,131905.0,127042.20459706786
19912,131906.0,147653.46274993665
19913,131907.0,279458.1586502576
19914,131908.0,35106.61765359727
19915,131909.0,168601.89530018455
19916,131910.0,88907.64566037808
19917,131911.0,149885.6106388181
19918,131912.0,206093.71218593873
19919,131913.0,229959.54746908043
19920,131914.0,53172.11585968451
19921,131915.0,39158.09437150455
19922,131916.0,86574.69536724045
19923,131917.0,49217.06531867206
19924,131918.0,45090.661492844716
19925,131919.0,109975.138229284
19926,131920.0,80997.7739110597
19927,131921.0,45612.66424262912
19928,131922.0,400021.51002875634
19929,131923.0,41826.83876828872
19930,131924.0,92107.1394510021
19931,131925.0,117950.3083058692
19932,131926.0,184569.12066015395
19933,131927.0,67291.80524806702
19934,131928.0,52726.73613966294
19935,131929.0,700035.2972390148
19936,131930.0,78201.43666448498
19937,131931.0,183681.10444431566
19938,131932.0,104829.95687003665
19939,131933.0,46159.792034357226
19940,131934.0,153542.12928525524
19941,131935.0,86133.3007134913
19942,131936.0,51943.81468526942
19943,131937.0,220721.40585086375
19944,131938.0,82650.61939677504
19945,131939.0,144883.55959412036
19946,131940.0,56429.39905274949
19947,131941.0,462588.72073930374
19948,131942.0,109507.85080663676
19949,131943.0,41569.25732578352
19950,131944.0,-4844.638348797746
19951,131945.0,86468.87003733324
19952,131946.0,52856.188517089
19953,131947.0,52226.51774698507
19954,131948.0,56516.39654142569
19955,131949.0,85974.03787026335
19956,131950.0,35980.42770530726
19957,131951.0,129323.3327300243
19958,131952.0,19647.506959131202
19959,131953.0,177274.48759307127
19960,131954.0,24660.073588873776
19961,131955.0,7902.439204395401
19962,131956.0,241471.74545574558
19963,131957.0,46634.990395619396
19964,131958.0,184574.55995800562
19965,131959.0,91712.51675648907
19966,131960.0,231855.98608793624
19967,131961.0,30811.089019938867
19968,131962.0,7375.292929156162
19969,131963.0,66916.69896363157
19970,131964.0,7229.464908141058
19971,131965.0,82642.50553429218
19972,131966.0,83712.66664055994
19973,131967.0,211525.80588096994
19974,131968.0,7971.987733128971
19975,131969.0,81053.46194366773
