,Instance,Income
9405,121399.0,129610.39014405714
9406,121400.0,335952.3924218767
9407,121401.0,361028.7467584414
9408,121402.0,44161.07367374542
9409,121403.0,25481.27823787197
9410,121404.0,88399.00652207331
9411,121405.0,149337.12909279196
9412,121406.0,66722.99040468431
9413,121407.0,85423.30915978445
9414,121408.0,159283.65938313364
9415,121409.0,75622.98783074795
9416,121410.0,29938.176620575716
9417,121411.0,669428.6292735349
9418,121412.0,115597.86522015935
9419,121413.0,125032.08006313712
9420,121414.0,308739.27161898784
9421,121415.0,34585.341000924345
9422,121416.0,174534.5584510959
9423,121417.0,27760.04355727074
9424,121418.0,88502.0944623806
9425,121419.0,14358.55577113533
9426,121420.0,18237.84966237434
9427,121421.0,88509.60099239755
9428,121422.0,134322.051821446
9429,121423.0,72664.89635753357
9430,121424.0,178147.09762090584
9431,121425.0,294461.1001276677
9432,121426.0,55013.6157879016
9433,121427.0,220028.1004417104
9434,121428.0,194966.34005978558
9435,121429.0,62112.18279661476
9436,121430.0,135985.1941542843
9437,121431.0,58464.9503979546
9438,121432.0,33894.02350099255
9439,121433.0,17900.893057662764
9440,121434.0,65943.17768082955
9441,121435.0,72876.30907830059
9442,121436.0,161228.06966431523
9443,121437.0,310410.3004718059
9444,121438.0,80862.21236951457
9445,121439.0,232910.84368231188
9446,121440.0,82459.29912243791
9447,121441.0,108700.85375764917
9448,121442.0,38911.424704090976
9449,121443.0,26581.289936950274
9450,121444.0,42126.10586773075
9451,121445.0,94336.11643797379
9452,121446.0,217563.10543357168
9453,121447.0,91602.3991482539
9454,121448.0,39782.1508899234
9455,121449.0,38338.267996716284
9456,121450.0,55356.60978958063
9457,121451.0,612712.9465977016
9458,121452.0,336670.04544702265
9459,121453.0,299361.1048966283
9460,121454.0,108718.9960546134
9461,121455.0,31048.237752326808
9462,121456.0,109993.00916713035
9463,121457.0,67976.03887399823
9464,121458.0,20609.21319286497
9465,121459.0,141763.7768055635
9466,121460.0,34810.08925141274
9467,121461.0,110889.50932008034
9468,121462.0,182869.0107236071
9469,121463.0,17132.784497651544
9470,121464.0,43797.17296452238
9471,121465.0,84728.59049701429
9472,121466.0,87352.23079099365
9473,121467.0,858544.4996507708
9474,121468.0,458237.6084248467
9475,121469.0,62946.50644748602
9476,121470.0,39404.237887245814
9477,121471.0,339764.1824240882
9478,121472.0,419140.58939180546
9479,121473.0,74977.28438326487
9480,121474.0,34743.43396764067
9481,121475.0,82348.14670145135
9482,121476.0,37121.20118465523
9483,121477.0,142367.98570287784
9484,121478.0,64258.146321484404
9485,121479.0,207797.8033629745
9486,121480.0,48191.29466122545
9487,121481.0,77171.3414872781
9488,121482.0,313238.7083782354
9489,121483.0,26777.309723493552
9490,121484.0,59515.699271922866
9491,121485.0,165039.61783920185
9492,121486.0,192670.04496075303
9493,121487.0,41336.79436132643
9494,121488.0,300061.44569832
9495,121489.0,308272.31081142544
9496,121490.0,248485.41657608637
9497,121491.0,40454.75731558157
9498,121492.0,56163.441039268655
9499,121493.0,209685.39838840015
9500,121494.0,11364.799528675601
9501,121495.0,67683.60400523325
9502,121496.0,397413.37005880073
9503,121497.0,25162.355203578198
9504,121498.0,62697.71810771782
9505,121499.0,33664.4303301267
9506,121500.0,106289.80454054044
9507,121501.0,33538.66648631347
9508,121502.0,149746.3131326587
9509,121503.0,44983.41762158396
9510,121504.0,170966.50610536832
9511,121505.0,165229.58780236315
9512,121506.0,36957.95973307285
9513,121507.0,21586.38244622449
9514,121508.0,148579.31674455813
9515,121509.0,98391.7735528296
9516,121510.0,222136.41056908338
9517,121511.0,52937.24994945164
9518,121512.0,191340.966162769
9519,121513.0,220304.08165081491
9520,121514.0,103007.37820095086
9521,121515.0,25009.724699885104
9522,121516.0,28345.945428297637
9523,121517.0,439593.7635168692
9524,121518.0,170760.04858703775
9525,121519.0,91166.59987257358
9526,121520.0,146390.5728247695
9527,121521.0,68310.79138772763
9528,121522.0,263832.7590399472
9529,121523.0,38495.12323820482
9530,121524.0,338709.00303898973
9531,121525.0,59995.2900315747
9532,121526.0,87856.77892443666
9533,121527.0,170690.91515650894
9534,121528.0,38374.34958726907
9535,121529.0,105406.88287273438
9536,121530.0,214735.11118389168
9537,121531.0,57105.565794268616
9538,121532.0,104038.10593807981
9539,121533.0,126452.78643594909
9540,121534.0,212466.3665891376
9541,121535.0,31801.564183392267
9542,121536.0,79487.98246978597
9543,121537.0,51627.5855571744
9544,121538.0,138020.44685833133
9545,121539.0,90767.03971747402
9546,121540.0,117337.13381796442
9547,121541.0,38537.41148465154
9548,121542.0,83761.20835525711
9549,121543.0,31464.711601831743
9550,121544.0,61344.95886275523
9551,121545.0,143307.32093505492
9552,121546.0,486807.0648501857
9553,121547.0,39617.98478312402
9554,121548.0,72750.88635049263
9555,121549.0,23234.908119803717
9556,121550.0,61317.8812866146
9557,121551.0,34234.67088157965
9558,121552.0,55999.41217853437
9559,121553.0,26605.939529072035
9560,121554.0,123869.87465309135
9561,121555.0,50947.04337726423
9562,121556.0,32330.077961443647
9563,121557.0,307868.2057222653
9564,121558.0,356628.2585941672
9565,121559.0,15013.90299589097
9566,121560.0,52495.31920992488
9567,121561.0,71831.64165575561
9568,121562.0,14848.673533522113
9569,121563.0,-1043.7664749254204
9570,121564.0,295443.63419122656
9571,121565.0,49964.20939902784
9572,121566.0,38626.681500212
9573,121567.0,120002.22615158901
9574,121568.0,100910.83792336487
9575,121569.0,37885.58195694857
9576,121570.0,77297.0780913384
9577,121571.0,89633.8945202261
9578,121572.0,72033.67191629918
9579,121573.0,259236.50443954035
9580,121574.0,51440.31534300263
9581,121575.0,71481.10960510754
9582,121576.0,134756.22891126006
9583,121577.0,232552.13915874047
9584,121578.0,329264.87923718337
9585,121579.0,5524.490519941202
9586,121580.0,131039.65031905526
9587,121581.0,38019.73940964549
9588,121582.0,206399.95529791422
9589,121583.0,67027.15871078192
9590,121584.0,245195.44876780108
9591,121585.0,588509.5195926499
9592,121586.0,88590.78898034306
9593,121587.0,34857.987836086155
9594,121588.0,291695.8245887706
9595,121589.0,40461.85627047633
9596,121590.0,40555.826661447914
9597,121591.0,23463.470835869808
9598,121592.0,24524.542948900544
9599,121593.0,78448.5647258317
9600,121594.0,68960.7564144704
9601,121595.0,287616.12577345246
9602,121596.0,328576.4511054385
9603,121597.0,133648.62803391195
9604,121598.0,25110.01792359068
9605,121599.0,-13556.3877238929
9606,121600.0,119158.0773313447
9607,121601.0,141601.65885559822
9608,121602.0,79771.98688195249
9609,121603.0,51367.67051119312
9610,121604.0,47081.0223163644
9611,121605.0,9425.482087349279
9612,121606.0,141190.79836778215
9613,121607.0,199796.83950519134
9614,121608.0,36584.06005445973
9615,121609.0,174748.25617485895
9616,121610.0,35492.13772757755
9617,121611.0,31002.043707294397
9618,121612.0,46318.81177528361
9619,121613.0,119103.10785438486
9620,121614.0,147644.63092202297
9621,121615.0,104072.5914222287
9622,121616.0,11639.298418166964
9623,121617.0,40560.130171673605
9624,121618.0,76806.49579465287
9625,121619.0,151930.8826685593
9626,121620.0,38617.16022450627
9627,121621.0,32620.29554746689
9628,121622.0,58037.549940205434
9629,121623.0,77215.31665514814
9630,121624.0,469362.5940726411
9631,121625.0,262143.62098330277
9632,121626.0,18670.839496703506
9633,121627.0,803153.9330431495
9634,121628.0,125318.83642727097
9635,121629.0,84892.52856824649
9636,121630.0,32532.643278642016
9637,121631.0,31985.986830436836
9638,121632.0,740959.9563079447
9639,121633.0,191161.9894510507
9640,121634.0,76140.01324874023
9641,121635.0,50051.34955071903
9642,121636.0,98306.51228420762
9643,121637.0,143260.49547311082
9644,121638.0,112945.3250732879
9645,121639.0,18892.824928055572
9646,121640.0,94517.20886733865
9647,121641.0,38992.24093273205
9648,121642.0,140383.49028216224
9649,121643.0,70416.61350098181
9650,121644.0,18480.725843479868
9651,121645.0,53251.48935500815
9652,121646.0,225355.62599680922
9653,121647.0,71181.98207437646
9654,121648.0,182839.9838339396
9655,121649.0,196412.5332020998
9656,121650.0,34847.052180569546
9657,121651.0,27093.078981847517
9658,121652.0,76077.09253136069
9659,121653.0,85010.575978053
9660,121654.0,58839.48340033071
9661,121655.0,59097.82445787687
9662,121656.0,48244.83924027522
9663,121657.0,1218311.8017745006
9664,121658.0,120428.11580245638
9665,121659.0,257177.92846927352
9666,121660.0,176573.2560921769
9667,121661.0,104398.32994834206
9668,121662.0,183677.36712382603
9669,121663.0,183013.0738264049
9670,121664.0,45394.455772748224
9671,121665.0,302666.68379331165
9672,121666.0,155869.22398800793
9673,121667.0,194721.02258039181
9674,121668.0,246308.19967988602
9675,121669.0,66516.9084011258
9676,121670.0,26966.508324746486
9677,121671.0,227959.23533753102
9678,121672.0,111433.33677401172
9679,121673.0,128907.66789394057
9680,121674.0,167710.4036716487
9681,121675.0,141614.1219187565
9682,121676.0,94127.21063723808
9683,121677.0,168387.25491784065
9684,121678.0,-3336.0155960893553
9685,121679.0,55774.215955244625
9686,121680.0,31628.70040812247
9687,121681.0,74386.84165139052
9688,121682.0,27439.74474488807
9689,121683.0,45331.09487202161
9690,121684.0,156402.29254616753
9691,121685.0,88431.74768754869
9692,121686.0,65954.71855023298
9693,121687.0,588048.7376165582
9694,121688.0,425983.5172314108
9695,121689.0,21459.287895450456
9696,121690.0,15356.305093487206
9697,121691.0,143899.05015267627
9698,121692.0,46936.5727266273
9699,121693.0,15945.344104753884
9700,121694.0,110781.1015459206
9701,121695.0,17604.18512213374
9702,121696.0,53556.39454024833
9703,121697.0,94821.16666596876
9704,121698.0,337898.45940369513
9705,121699.0,112410.18213386738
9706,121700.0,97638.83351245207
9707,121701.0,161988.88679952046
9708,121702.0,99977.63507021453
9709,121703.0,17774.435374282086
9710,121704.0,54548.734014202964
9711,121705.0,276874.43991326867
9712,121706.0,54427.13636242866
9713,121707.0,473789.400049224
9714,121708.0,45650.41923357271
9715,121709.0,108578.72538413115
9716,121710.0,444690.3656871498
9717,121711.0,53429.740504338464
9718,121712.0,135217.64268423378
9719,121713.0,61375.69157216217
9720,121714.0,17261.578728013108
9721,121715.0,85965.68862962446
9722,121716.0,71736.41267288095
9723,121717.0,22029.482344308275
9724,121718.0,34666.43382734137
9725,121719.0,1477.1231078624628
9726,121720.0,37784.008922350404
9727,121721.0,389046.61872770527
9728,121722.0,211212.2798938022
9729,121723.0,52327.05607508099
9730,121724.0,129351.80220814883
9731,121725.0,20716.868788034713
9732,121726.0,18729.373233039034
9733,121727.0,319322.9355830405
9734,121728.0,108328.22341724922
9735,121729.0,37170.034576650156
9736,121730.0,260696.02998332735
9737,121731.0,33468.1730214102
9738,121732.0,84026.10696424119
9739,121733.0,35565.91414353285
9740,121734.0,88906.71822794469
9741,121735.0,384512.87146216497
9742,121736.0,112030.7845543704
9743,121737.0,39530.817935002226
9744,121738.0,16165.023437364052
9745,121739.0,234445.6064654305
9746,121740.0,3616.770351718645
9747,121741.0,182959.40524033346
9748,121742.0,206377.20820908796
9749,121743.0,74685.82247340977
9750,121744.0,28106.401853922343
9751,121745.0,94468.54328125552
9752,121746.0,114441.25013436635
9753,121747.0,111476.0069451875
9754,121748.0,54642.572601000895
9755,121749.0,42571.40693942842
9756,121750.0,47095.40496023786
9757,121751.0,67136.92028724465
9758,121752.0,229348.88094956233
9759,121753.0,106630.16811792184
9760,121754.0,7881.621855679274
9761,121755.0,65100.43810572248
9762,121756.0,46883.19261264068
9763,121757.0,267065.93204586196
9764,121758.0,136743.41827851336
9765,121759.0,111459.04901378666
9766,121760.0,21221.13809462082
9767,121761.0,105912.61449989724
9768,121762.0,314660.94359042525
9769,121763.0,160302.5338843042
9770,121764.0,71780.44005739754
9771,121765.0,-5.460668048729893
9772,121766.0,371221.7545788304
9773,121767.0,57204.959735731005
9774,121768.0,45103.202274030904
9775,121769.0,125194.44816344773
9776,121770.0,23965.053466710997
9777,121771.0,82460.99637603186
9778,121772.0,116700.64403444172
9779,121773.0,102070.48889221199
9780,121774.0,39509.436820747884
9781,121775.0,283899.5672047362
9782,121776.0,107049.2867954485
9783,121777.0,58870.97018011466
9784,121778.0,439240.1741716324
9785,121779.0,42826.30431365036
9786,121780.0,95313.72572965131
9787,121781.0,145642.78572913635
9788,121782.0,59674.3009789421
9789,121783.0,141239.75106410825
9790,121784.0,23745.560017697844
9791,121785.0,113344.3026691886
9792,121786.0,27640.794809720264
9793,121787.0,127231.75376916125
9794,121788.0,345522.10571868846
9795,121789.0,94597.25301601105
9796,121790.0,392044.0210346934
9797,121791.0,47333.283182655345
9798,121792.0,25807.219086759294
9799,121793.0,242909.39191888162
9800,121794.0,95186.96028590442
9801,121795.0,152358.86345454075
9802,121796.0,10312.805814783167
9803,121797.0,663256.903695679
9804,121798.0,124.70588557020196
9805,121799.0,154443.0124328223
9806,121800.0,41126.03978269415
9807,121801.0,144524.43784586986
9808,121802.0,154497.1749210355
9809,121803.0,509319.8128885603
9810,121804.0,108047.43673144728
9811,121805.0,32005.268336277666
9812,121806.0,114868.2309251371
9813,121807.0,104098.07342555467
9814,121808.0,58574.070546080016
9815,121809.0,122700.7125318396
9816,121810.0,22188.25210946252
9817,121811.0,480072.3980174997
9818,121812.0,215192.25751302362
9819,121813.0,41648.86982564685
9820,121814.0,154893.8269789623
9821,121815.0,-10916.722350319129
9822,121816.0,19050.185447235403
9823,121817.0,43372.76788586703
9824,121818.0,215277.51624319737
9825,121819.0,39425.05846933109
9826,121820.0,103472.55924376736
9827,121821.0,781593.5797622215
9828,121822.0,5116.006919318223
9829,121823.0,70074.4477496029
9830,121824.0,117045.1821278483
9831,121825.0,83850.573185644
9832,121826.0,84648.71351060603
9833,121827.0,11720.702862694845
9834,121828.0,34779.48674767199
9835,121829.0,217487.49323868693
9836,121830.0,189545.67012836674
9837,121831.0,65455.02109565936
9838,121832.0,152488.40729780943
9839,121833.0,36553.23285015198
9840,121834.0,75097.59965812489
9841,121835.0,9210.283909505572
9842,121836.0,200532.2587478931
9843,121837.0,82713.00918305766
9844,121838.0,43048.774442087975
9845,121839.0,53053.76346308712
9846,121840.0,52055.41406387061
9847,121841.0,155458.8426058201
9848,121842.0,35403.38120060103
9849,121843.0,15288.163895454201
9850,121844.0,34871.67193991355
9851,121845.0,87846.98834809719
9852,121846.0,62915.06220437884
9853,121847.0,263374.3492387603
9854,121848.0,83150.86588792028
9855,121849.0,138747.57854451748
9856,121850.0,101556.10837669601
9857,121851.0,7220.325671234513
9858,121852.0,9452.838046873825
9859,121853.0,107059.38502630853
9860,121854.0,84846.57437882344
9861,121855.0,125888.20308338001
9862,121856.0,254823.38207363646
9863,121857.0,196614.09358102694
9864,121858.0,77963.29395892502
9865,121859.0,39754.574593313286
9866,121860.0,111001.14597485198
9867,121861.0,337019.61501800333
9868,121862.0,27556.53143773348
9869,121863.0,89381.4745313556
9870,121864.0,122690.08796168641
9871,121865.0,152997.4707267107
9872,121866.0,96285.57371452011
9873,121867.0,78286.51344429642
9874,121868.0,37414.534415544396
9875,121869.0,48589.17659308711
9876,121870.0,26971.364105737954
9877,121871.0,355153.2022922899
9878,121872.0,35894.870213723
9879,121873.0,264117.15696962405
9880,121874.0,57891.67423550878
9881,121875.0,203527.76636418625
9882,121876.0,222530.8822372453
9883,121877.0,168703.29302176906
9884,121878.0,404745.5669390636
9885,121879.0,35461.42807621883
9886,121880.0,281628.54088251514
9887,121881.0,152355.43272557453
9888,121882.0,192466.40104134535
9889,121883.0,125447.20823899587
9890,121884.0,87506.25097227846
9891,121885.0,99469.35470354673
9892,121886.0,43697.68731651484
9893,121887.0,82744.01747312736
9894,121888.0,619392.2942598993
9895,121889.0,79147.89707170226
9896,121890.0,215534.44612162208
9897,121891.0,27945.969261299255
9898,121892.0,40062.678399328026
9899,121893.0,94470.63515380672
9900,121894.0,28893.37517286816
9901,121895.0,160898.23925041524
9902,121896.0,13171.486313476344
9903,121897.0,-1941.3091519590787
9904,121898.0,29898.888365323557
9905,121899.0,128947.88026196088
9906,121900.0,374718.0895950188
9907,121901.0,182698.9294860754
9908,121902.0,248234.46596361182
9909,121903.0,46462.895393171115
9910,121904.0,76029.16557409118
9911,121905.0,36834.72907646954
9912,121906.0,19523.20777293993
9913,121907.0,411998.91724117135
9914,121908.0,128393.98142971369
9915,121909.0,221127.50674029294
9916,121910.0,9795.088353420166
9917,121911.0,84825.73065196525
9918,121912.0,75685.98875193374
9919,121913.0,353843.54664909316
9920,121914.0,88814.78056297878
9921,121915.0,305681.7699125211
9922,121916.0,243220.59772799842
9923,121917.0,73846.50315862431
9924,121918.0,61240.88606726986
9925,121919.0,137784.0714024632
9926,121920.0,108616.29907213381
9927,121921.0,432774.9973708761
9928,121922.0,100922.48754394244
9929,121923.0,2884.263819016152
9930,121924.0,31437.359122660346
9931,121925.0,65349.34918705058
9932,121926.0,77877.97358856817
9933,121927.0,456383.0718405482
9934,121928.0,36581.47741445562
9935,121929.0,44742.084030139675
9936,121930.0,127671.36169878053
9937,121931.0,232809.23882190473
9938,121932.0,272826.0857770973
9939,121933.0,46518.91137586161
9940,121934.0,189253.53006401638
9941,121935.0,34744.809545312855
9942,121936.0,29313.730120741373
9943,121937.0,65364.25253692755
9944,121938.0,53403.765547460825
9945,121939.0,118301.89631506352
9946,121940.0,66286.06411396492
9947,121941.0,33182.15219874456
9948,121942.0,137367.41031769925
9949,121943.0,210003.87895764955
9950,121944.0,83386.54585433325
9951,121945.0,77597.14370187346
9952,121946.0,81894.22042467709
9953,121947.0,207920.95739061842
9954,121948.0,23810.96253091242
9955,121949.0,41012.425472260846
9956,121950.0,67548.06276833253
9957,121951.0,31480.249398637032
9958,121952.0,289614.86146360467
9959,121953.0,30809.446598257673
9960,121954.0,103138.32420620687
9961,121955.0,367519.1668281343
9962,121956.0,93815.74675749053
9963,121957.0,295144.9101252245
9964,121958.0,150933.8084889869
9965,121959.0,196503.9486580293
9966,121960.0,248656.18614064046
9967,121961.0,67446.47641679423
9968,121962.0,53619.84599697634
9969,121963.0,17033.333152816464
9970,121964.0,161372.19754067474
9971,121965.0,69350.00808903473
9972,121966.0,115962.89184565612
9973,121967.0,21994.77887252447
9974,121968.0,68833.77524129901
9975,121969.0,128326.80373351522
9976,121970.0,123452.54733928591
9977,121971.0,40445.82152442172
9978,121972.0,36388.98052903577
9979,121973.0,135582.9455753193
9980,121974.0,169017.53978428576
9981,121975.0,100070.75461515793
9982,121976.0,81987.7226226776
9983,121977.0,127386.99491911386
9984,121978.0,167445.7062768964
9985,121979.0,37496.39930728352
9986,121980.0,27383.756045947554
9987,121981.0,55677.933428731834
9988,121982.0,41268.78629823811
9989,121983.0,67193.7786770408
9990,121984.0,44655.870326370445
9991,121985.0,88638.33665208901
9992,121986.0,90526.99216465221
9993,121987.0,122556.3144616304
9994,121988.0,317752.7337599452
9995,121989.0,42365.79557307957
9996,121990.0,47402.7939089148
9997,121991.0,29142.875742942088
9998,121992.0,197987.05649081778
9999,121993.0,42779.07747797508
10000,121994.0,97905.81190389814
10001,121995.0,26720.320427999657
10002,121996.0,43590.411528599514
10003,121997.0,93257.84536521584
10004,121998.0,45153.60816582409
10005,121999.0,39500.19606856423
10006,122000.0,151803.3259864428
10007,122001.0,197986.43452092988
10008,122002.0,111237.85900188163
10009,122003.0,95539.45011863518
10010,122004.0,50845.455090907606
10011,122005.0,36508.530665683254
10012,122006.0,118089.96338043697
10013,122007.0,181191.22127913125
10014,122008.0,37290.06180664424
10015,122009.0,42896.759109111445
10016,122010.0,31454.27968545256
10017,122011.0,10154.780879603468
10018,122012.0,280369.61290942115
10019,122013.0,135003.84627049262
10020,122014.0,83076.99916296707
10021,122015.0,656670.5611791796
10022,122016.0,163599.04572981506
10023,122017.0,491463.7387721884
10024,122018.0,142573.06465548367
10025,122019.0,286727.34514052124
10026,122020.0,106284.65804865124
10027,122021.0,804732.1821766556
10028,122022.0,84090.68688541124
10029,122023.0,314929.39918121614
10030,122024.0,72927.08558683135
10031,122025.0,264370.68048370257
10032,122026.0,155652.8326100271
10033,122027.0,17526.999993309997
10034,122028.0,417882.06990527496
10035,122029.0,56248.18889478262
10036,122030.0,71096.5496204217
10037,122031.0,282905.875618917
10038,122032.0,28786.48059351022
10039,122033.0,48886.41549229524
10040,122034.0,38775.62411582942
10041,122035.0,58673.48417875616
10042,122036.0,44794.86470206961
10043,122037.0,19662.744097097293
10044,122038.0,208299.02370314667
10045,122039.0,55601.64518191693
10046,122040.0,54238.890628700414
10047,122041.0,195182.85179604718
10048,122042.0,89422.89824064386
10049,122043.0,13453.66669068769
10050,122044.0,111885.84290752304
10051,122045.0,105632.4710358832
10052,122046.0,28290.039764068733
10053,122047.0,117907.4006005298
10054,122048.0,350780.28325076506
10055,122049.0,35143.215787168956
10056,122050.0,323711.57592870214
10057,122051.0,106529.62037829489
10058,122052.0,65249.49716534483
10059,122053.0,56077.28156300294
10060,122054.0,143570.98549836702
10061,122055.0,72957.96932309584
10062,122056.0,37599.17905175902
10063,122057.0,115142.8350930576
10064,122058.0,224803.91844154324
10065,122059.0,459070.8060603457
10066,122060.0,105442.65838596386
10067,122061.0,352362.85554102657
10068,122062.0,60976.45020825793
10069,122063.0,78138.70440210296
10070,122064.0,185217.78015289316
10071,122065.0,83358.85162573395
10072,122066.0,174427.94743999297
10073,122067.0,137770.39207902172
10074,122068.0,245145.39392853412
10075,122069.0,71080.76877133636
10076,122070.0,256967.52382039832
10077,122071.0,130994.74205504709
10078,122072.0,209416.95498380737
10079,122073.0,181570.29420019378
10080,122074.0,128197.57211476027
10081,122075.0,87608.08776488581
10082,122076.0,60976.39185094014
10083,122077.0,192345.81284780917
10084,122078.0,56514.76754123432
10085,122079.0,35292.200422367445
10086,122080.0,141687.47003855038
10087,122081.0,40628.53883636341
10088,122082.0,34634.22668605405
10089,122083.0,20340.47795840585
10090,122084.0,48389.01614765624
10091,122085.0,39521.167921363776
10092,122086.0,18988.872627329823
10093,122087.0,35449.1765807366
10094,122088.0,56199.76695136895
10095,122089.0,200845.3587526849
10096,122090.0,98812.86166636604
10097,122091.0,174862.58382626282
10098,122092.0,183044.0620821658
10099,122093.0,67259.2345567683
10100,122094.0,87630.74884577373
10101,122095.0,28372.518240831472
10102,122096.0,59845.61342882381
10103,122097.0,352727.7958581141
10104,122098.0,41617.05329107352
10105,122099.0,54313.63708382222
10106,122100.0,21776.390069088633
10107,122101.0,91330.44760184233
10108,122102.0,65669.34761090047
10109,122103.0,154802.41101380228
10110,122104.0,174272.773340587
10111,122105.0,35730.96533342718
10112,122106.0,169613.49930211942
10113,122107.0,27348.63168915585
10114,122108.0,44215.43261801676
10115,122109.0,67176.60205148016
10116,122110.0,187929.2823259556
10117,122111.0,60259.71415805966
10118,122112.0,61897.12861722909
10119,122113.0,122815.18003029196
10120,122114.0,102717.72657946771
10121,122115.0,55763.53715425916
10122,122116.0,17743.6418305806
10123,122117.0,282786.53236272454
10124,122118.0,123079.49342129045
10125,122119.0,200795.73964633685
10126,122120.0,320500.0808887882
10127,122121.0,400282.5427259497
10128,122122.0,246681.47002255093
10129,122123.0,148950.39689091654
10130,122124.0,63449.224323146205
10131,122125.0,19618.335696453112
10132,122126.0,414747.6883565991
10133,122127.0,31378.6998876445
10134,122128.0,137703.69401431686
10135,122129.0,638138.3860334132
10136,122130.0,361875.26031202
10137,122131.0,29933.899778252162
10138,122132.0,23015.01180066508
10139,122133.0,213862.18008659713
10140,122134.0,-3019.007700547655
10141,122135.0,19544.799912134462
10142,122136.0,56772.541842125385
10143,122137.0,128884.099032451
10144,122138.0,47126.30207726067
10145,122139.0,346492.84494528087
10146,122140.0,194801.45511233594
10147,122141.0,67208.02749481861
10148,122142.0,129377.12111836305
10149,122143.0,26256.586309490027
10150,122144.0,68407.15076098203
10151,122145.0,64056.89188296814
10152,122146.0,93002.27776735403
10153,122147.0,82401.04751477433
10154,122148.0,9216.423665020038
10155,122149.0,122078.34570172947
10156,122150.0,137976.4627453531
10157,122151.0,183391.09077789707
10158,122152.0,211835.82137207684
10159,122153.0,32013.966790830444
10160,122154.0,44698.72967111725
10161,122155.0,36710.776627209874
10162,122156.0,10594.310880174175
10163,122157.0,654081.3789272003
10164,122158.0,59065.701470632914
10165,122159.0,106308.18820094147
10166,122160.0,61574.67988334605
10167,122161.0,105563.31709553782
10168,122162.0,103021.45300840511
10169,122163.0,15248.463805441916
10170,122164.0,140348.32886464638
10171,122165.0,80033.118872759
10172,122166.0,133789.15955245667
10173,122167.0,113555.8324673587
10174,122168.0,355834.9288395674
10175,122169.0,126177.06593461083
10176,122170.0,76231.68138746916
10177,122171.0,286554.1768053367
10178,122172.0,211357.72982806692
10179,122173.0,75124.10607894929
10180,122174.0,83519.24954961601
10181,122175.0,142971.81285107837
10182,122176.0,193530.07838810977
10183,122177.0,23641.999474318964
10184,122178.0,-6018.358378844259
10185,122179.0,59843.10746302687
10186,122180.0,130209.38799998484
10187,122181.0,89912.50529262012
10188,122182.0,465432.27957785875
10189,122183.0,68793.7893738939
10190,122184.0,99990.46999463065
10191,122185.0,104487.94473966738
10192,122186.0,18440.688580656337
10193,122187.0,13992.951698473436
10194,122188.0,294.8725563868241
10195,122189.0,71744.88956596843
10196,122190.0,66158.44147774696
10197,122191.0,69313.05364789485
10198,122192.0,39697.39015617179
10199,122193.0,140862.1076098082
10200,122194.0,59576.40471071783
10201,122195.0,60425.424250505435
10202,122196.0,80528.98135766944
10203,122197.0,29351.617817304756
10204,122198.0,56735.859480575244
10205,122199.0,106663.62353383235
10206,122200.0,26745.041983796258
10207,122201.0,35761.339146584665
10208,122202.0,91122.50967124298
10209,122203.0,31554.391652960538
10210,122204.0,88031.04282084179
10211,122205.0,250712.4375082146
10212,122206.0,101839.00895339869
10213,122207.0,46933.81699190212
10214,122208.0,185289.18921287896
10215,122209.0,32078.09006211536
10216,122210.0,212247.5146374621
10217,122211.0,56576.3581756606
10218,122212.0,68127.52991435389
10219,122213.0,55622.441077699645
10220,122214.0,109793.98936914472
10221,122215.0,85729.91771311783
10222,122216.0,144633.14144334474
10223,122217.0,179295.3814187934
10224,122218.0,14479.281830910542
10225,122219.0,42694.0233682501
10226,122220.0,167156.7551982244
10227,122221.0,48294.718438527765
10228,122222.0,109659.70491220288
10229,122223.0,42274.423566034035
10230,122224.0,63273.11246992629
10231,122225.0,139809.64387268285
10232,122226.0,57748.80029273074
10233,122227.0,148811.65368956368
10234,122228.0,88623.13838943638
10235,122229.0,46118.64913048829
10236,122230.0,141336.86354125806
10237,122231.0,50799.820538926826
10238,122232.0,56380.68532578903
10239,122233.0,42881.41989648925
10240,122234.0,89134.29691534616
10241,122235.0,132052.27623702897
10242,122236.0,3362.236235998378
10243,122237.0,132214.6875196488
10244,122238.0,78652.40241138574
10245,122239.0,66834.17594949846
10246,122240.0,61609.33161986387
10247,122241.0,59679.074516867
10248,122242.0,45916.83631213909
10249,122243.0,210339.12325419098
10250,122244.0,216185.5538266581
10251,122245.0,151171.09766554376
10252,122246.0,33828.812459155175
10253,122247.0,793917.981099719
10254,122248.0,232818.19336180238
10255,122249.0,96268.0851965648
10256,122250.0,50860.25264828968
10257,122251.0,39171.67605904293
10258,122252.0,4144.207192839225
10259,122253.0,15309.930928561833
10260,122254.0,125752.42357128576
10261,122255.0,81025.97833769726
10262,122256.0,148466.88603608063
10263,122257.0,51441.61830244713
10264,122258.0,1301792.4014240275
10265,122259.0,122118.38789149711
10266,122260.0,70358.0138419601
10267,122261.0,69309.26229172965
10268,122262.0,23517.057244930977
10269,122263.0,27418.999816575622
10270,122264.0,37595.91508402661
10271,122265.0,266.51721381177686
10272,122266.0,23255.34115792034
10273,122267.0,119464.30134811644
10274,122268.0,261830.52972517375
10275,122269.0,249208.54433664648
10276,122270.0,101594.61329650764
10277,122271.0,44982.41332418765
10278,122272.0,53700.92104995386
