,Instance,Income
23545,135539.0,80559.17378700603
23546,135540.0,853872.3074938707
23547,135541.0,758225.017120582
23548,135542.0,13320.844913761282
23549,135543.0,157025.30748338258
23550,135544.0,234351.29427676465
23551,135545.0,125289.84546117162
23552,135546.0,480786.804079126
23553,135547.0,125740.7119327974
23554,135548.0,40367.05656582238
23555,135549.0,63594.531066893454
23556,135550.0,204560.12624137942
23557,135551.0,85187.86735432177
23558,135552.0,95290.60689863385
23559,135553.0,175905.13911199107
23560,135554.0,767655.0555060575
23561,135555.0,86928.40268847946
23562,135556.0,153202.48995598638
23563,135557.0,214516.56022866376
23564,135558.0,30252.66676371005
23565,135559.0,205969.6232323046
23566,135560.0,60211.31753644208
23567,135561.0,67757.19471658606
23568,135562.0,430145.5715405121
23569,135563.0,11109.684527017174
23570,135564.0,39437.08847939164
23571,135565.0,77809.537391794
23572,135566.0,107340.40338923558
23573,135567.0,312222.21603884734
23574,135568.0,118271.11635988654
23575,135569.0,51212.66925599415
23576,135570.0,274459.51820240915
23577,135571.0,-824.9630474764547
23578,135572.0,38947.317024217235
23579,135573.0,776992.7824757363
23580,135574.0,72216.13069400875
23581,135575.0,133686.47015077472
23582,135576.0,173213.44627764646
23583,135577.0,94575.02963907534
23584,135578.0,81598.03254079007
23585,135579.0,31745.924297148045
23586,135580.0,270812.6562313657
23587,135581.0,93944.27661093313
23588,135582.0,220234.89495790415
23589,135583.0,268789.6754979807
23590,135584.0,3474.83952454919
23591,135585.0,57323.69903491282
23592,135586.0,78251.87738837939
23593,135587.0,71978.31551549064
23594,135588.0,23228.448984251434
23595,135589.0,28008.09761286338
23596,135590.0,42942.62593772795
23597,135591.0,31048.060081585063
23598,135592.0,23360.94753739421
23599,135593.0,-8724.23160391058
23600,135594.0,203486.46937866602
23601,135595.0,86723.37674988329
23602,135596.0,187014.4977266565
23603,135597.0,502198.1917855068
23604,135598.0,304683.8279225272
23605,135599.0,96792.92019995263
23606,135600.0,86672.00899168036
23607,135601.0,223180.71336300814
23608,135602.0,96550.53244725332
23609,135603.0,41244.22464280455
23610,135604.0,270389.7408574594
23611,135605.0,18230.772115625015
23612,135606.0,37821.859420251814
23613,135607.0,108896.17507576084
23614,135608.0,87732.63069927398
23615,135609.0,64518.381006657604
23616,135610.0,96303.02556837459
23617,135611.0,252600.38452885154
23618,135612.0,13851.618362331452
23619,135613.0,510792.5880825484
23620,135614.0,93164.56801882572
23621,135615.0,23299.770328537074
23622,135616.0,-693.1551485752914
23623,135617.0,116420.51043855597
23624,135618.0,98944.87136997828
23625,135619.0,37963.900365034024
23626,135620.0,273114.9770034927
23627,135621.0,-8319.383371987757
23628,135622.0,87442.21214170076
23629,135623.0,-829.1260027589537
23630,135624.0,479830.4970695438
23631,135625.0,350310.7459656252
23632,135626.0,104925.64999073172
23633,135627.0,467274.8093305083
23634,135628.0,243102.22820453127
23635,135629.0,504903.74574956374
23636,135630.0,101272.34618318244
23637,135631.0,25758.745111101918
23638,135632.0,158355.50331529154
23639,135633.0,40496.2782534348
23640,135634.0,74768.44968464805
23641,135635.0,89178.51510806075
23642,135636.0,162210.50000340457
23643,135637.0,59061.94411353772
23644,135638.0,139465.85046521272
23645,135639.0,11381.508122338331
23646,135640.0,29427.399717192806
23647,135641.0,89978.12591892533
23648,135642.0,236714.78454372735
23649,135643.0,57040.373980903314
23650,135644.0,121825.49105041867
23651,135645.0,129794.58407557709
23652,135646.0,142488.03983654856
23653,135647.0,379375.566819531
23654,135648.0,25572.18782374173
23655,135649.0,45608.98226299228
23656,135650.0,126047.15292238843
23657,135651.0,91216.14281347474
23658,135652.0,122332.1714160262
23659,135653.0,74051.78452159643
23660,135654.0,132388.06157015605
23661,135655.0,114938.84707954591
23662,135656.0,31592.324381139664
23663,135657.0,22248.341445949536
23664,135658.0,139053.5838811215
23665,135659.0,64058.18515441483
23666,135660.0,67056.37143148281
23667,135661.0,122417.39205295875
23668,135662.0,141950.14498874848
23669,135663.0,51615.90374492
23670,135664.0,166628.68386927914
23671,135665.0,36582.318355059695
23672,135666.0,11729.241107004962
23673,135667.0,46804.3780120727
23674,135668.0,90874.6023577611
23675,135669.0,108707.48919877764
23676,135670.0,296445.73571844393
23677,135671.0,43781.52937289795
23678,135672.0,70081.6707816071
23679,135673.0,30123.782349493224
23680,135674.0,233601.33949772269
23681,135675.0,171219.51253683804
23682,135676.0,224695.10274795152
23683,135677.0,51362.1269362865
23684,135678.0,37130.918972721905
23685,135679.0,38217.84420044103
23686,135680.0,355754.6963815567
23687,135681.0,82827.32198069252
23688,135682.0,58946.38860595759
23689,135683.0,66813.95412346309
23690,135684.0,141361.8120318753
23691,135685.0,25321.285617126356
23692,135686.0,48614.48542592436
23693,135687.0,35431.16203596531
23694,135688.0,411968.2131602539
23695,135689.0,308760.46798035136
23696,135690.0,11851.986775141992
23697,135691.0,378560.17107703886
23698,135692.0,-7784.653598556932
23699,135693.0,123583.36078727929
23700,135694.0,75456.94036678266
23701,135695.0,19977.43993602712
23702,135696.0,48863.35861309343
23703,135697.0,16907.007391030136
23704,135698.0,52782.64442707077
23705,135699.0,59054.838769739814
23706,135700.0,104817.55448970164
23707,135701.0,626914.7247454876
23708,135702.0,-1731.6649101998942
23709,135703.0,55925.421545888974
23710,135704.0,39585.44292647088
23711,135705.0,215826.73138242983
23712,135706.0,97578.85565990351
23713,135707.0,192467.22936003964
23714,135708.0,52828.13681921412
23715,135709.0,68813.99377193347
23716,135710.0,24708.682857086053
23717,135711.0,51735.64520059959
23718,135712.0,42826.83909136546
23719,135713.0,4946.402286697774
23720,135714.0,66747.58264667122
23721,135715.0,133357.01346267792
23722,135716.0,48032.708617899174
23723,135717.0,226604.10421591083
23724,135718.0,198105.29735442525
23725,135719.0,295915.4051976159
23726,135720.0,168972.20297779684
23727,135721.0,109725.0944675602
23728,135722.0,197169.83429587155
23729,135723.0,25341.20482880499
23730,135724.0,373236.8227523382
23731,135725.0,2045.9298141420047
23732,135726.0,125413.22651844445
23733,135727.0,367301.09140716185
23734,135728.0,34644.54926405883
23735,135729.0,125890.89940604176
23736,135730.0,11618.460319510707
23737,135731.0,190660.02085338047
23738,135732.0,20995.92232507094
23739,135733.0,58011.19205044635
23740,135734.0,51971.02828244979
23741,135735.0,33995.44421624669
23742,135736.0,70921.68972502256
23743,135737.0,57703.58840991238
23744,135738.0,39223.967375651606
23745,135739.0,474338.43082819384
23746,135740.0,151030.6668976857
23747,135741.0,577849.4224727032
23748,135742.0,73714.14084738781
23749,135743.0,40146.113352423985
23750,135744.0,16828.839774219385
23751,135745.0,33238.26240512282
23752,135746.0,18184.09045686158
23753,135747.0,26300.772705974505
23754,135748.0,79612.45898702335
23755,135749.0,211261.08345180485
23756,135750.0,71846.59394040568
23757,135751.0,54812.95208836076
23758,135752.0,61647.925323002135
23759,135753.0,16339.549552823586
23760,135754.0,36798.2721738979
23761,135755.0,47910.50637274741
23762,135756.0,102703.78170210414
23763,135757.0,114145.70274969445
23764,135758.0,119834.17716981136
23765,135759.0,73742.90232347124
23766,135760.0,262141.22717537335
23767,135761.0,38718.24529309938
23768,135762.0,41056.29389173892
23769,135763.0,173179.0477143395
23770,135764.0,259118.16962563997
23771,135765.0,106831.44170699097
23772,135766.0,264874.3682586851
23773,135767.0,190855.76690673555
23774,135768.0,19255.92595665805
23775,135769.0,-3546.056612985344
23776,135770.0,89649.37474452009
23777,135771.0,91437.76853658918
23778,135772.0,62171.24030844484
23779,135773.0,58247.92839587078
23780,135774.0,320859.67861822085
23781,135775.0,17122.31759160651
23782,135776.0,64603.954809275274
23783,135777.0,112925.75479504773
23784,135778.0,122177.30258276308
23785,135779.0,149150.70373261604
23786,135780.0,69921.27175256818
23787,135781.0,27050.13093283012
23788,135782.0,51938.33358365273
23789,135783.0,65642.90281081673
23790,135784.0,53627.98439041504
23791,135785.0,45815.310179831744
23792,135786.0,12268.919120075927
23793,135787.0,71274.140258742
23794,135788.0,59315.782258307096
23795,135789.0,89608.01032587198
23796,135790.0,161338.50381746545
23797,135791.0,190965.492585576
23798,135792.0,63452.42270108704
23799,135793.0,51961.771160380755
23800,135794.0,481742.3779001938
23801,135795.0,235537.88670331764
23802,135796.0,69663.51940414366
23803,135797.0,203245.38406343007
23804,135798.0,92208.6677310401
23805,135799.0,123784.6930919793
23806,135800.0,37088.420098460025
23807,135801.0,134164.84277749082
23808,135802.0,33352.064918474396
23809,135803.0,214941.14351991756
23810,135804.0,110378.5587404817
23811,135805.0,10401.176422131392
23812,135806.0,65698.69719419876
23813,135807.0,385385.35615675326
23814,135808.0,90262.99171318817
23815,135809.0,215060.84696210458
23816,135810.0,34271.60266605157
23817,135811.0,133717.68333652153
23818,135812.0,341417.42203396646
23819,135813.0,12182.183518490792
23820,135814.0,54576.29141328425
23821,135815.0,76013.75710019216
23822,135816.0,199400.8543971174
23823,135817.0,270387.04505923466
23824,135818.0,134027.51046024248
23825,135819.0,44843.16129631678
23826,135820.0,26613.87355006949
23827,135821.0,25616.473438302644
23828,135822.0,109310.62419237342
23829,135823.0,126653.01383754065
23830,135824.0,82758.76159419857
23831,135825.0,51586.60673596251
23832,135826.0,195148.54933757757
23833,135827.0,335570.5486562773
23834,135828.0,54900.034687580264
23835,135829.0,872825.787655293
23836,135830.0,67664.81098360688
23837,135831.0,5699.889229269042
23838,135832.0,18550.88830909878
23839,135833.0,203453.8097235217
23840,135834.0,-8879.174742705563
23841,135835.0,63596.12706822176
23842,135836.0,62320.133394524855
23843,135837.0,126781.41691630195
23844,135838.0,61481.57318115903
23845,135839.0,125302.26636691345
23846,135840.0,232880.51346182116
23847,135841.0,352981.79059501
23848,135842.0,38544.66748578848
23849,135843.0,411285.63239283394
23850,135844.0,26887.007490247273
23851,135845.0,69831.30457670466
23852,135846.0,-9034.094502652313
23853,135847.0,49748.41092715504
23854,135848.0,86967.45073182585
23855,135849.0,320859.99167013785
23856,135850.0,48278.53235353918
23857,135851.0,61772.95116051174
23858,135852.0,196967.92826695376
23859,135853.0,2303.032751664546
23860,135854.0,130722.77111025089
23861,135855.0,41893.78693055692
23862,135856.0,78549.87010752184
23863,135857.0,61086.3508836872
23864,135858.0,8610.02178659087
23865,135859.0,31227.231536254458
23866,135860.0,80675.31023636679
23867,135861.0,736834.466910411
23868,135862.0,127958.38872933923
23869,135863.0,210437.4787541894
23870,135864.0,51423.57149261749
23871,135865.0,25652.875069711386
23872,135866.0,108653.65673554287
23873,135867.0,44412.28536858447
23874,135868.0,163053.36566740484
23875,135869.0,125643.80320072244
23876,135870.0,143931.5236081565
23877,135871.0,80950.60537907772
23878,135872.0,39257.26763532266
23879,135873.0,42919.562230196105
23880,135874.0,-3418.9552148346074
23881,135875.0,110174.13705304156
23882,135876.0,64521.245037102824
23883,135877.0,9250.133552848161
23884,135878.0,105824.66228579087
23885,135879.0,101520.05317762133
23886,135880.0,59016.43431473562
23887,135881.0,90132.08999715369
23888,135882.0,93504.59339264026
23889,135883.0,95833.11981635734
23890,135884.0,87475.81995929037
23891,135885.0,32195.83710894769
23892,135886.0,54840.46398584606
23893,135887.0,357373.1892072472
23894,135888.0,52763.228690553995
23895,135889.0,56908.076349225616
23896,135890.0,26271.591042311356
23897,135891.0,80184.73964112876
23898,135892.0,101270.71972357495
23899,135893.0,33714.14627553192
23900,135894.0,44799.989992335955
23901,135895.0,-877.1015134221171
23902,135896.0,37232.33552664608
23903,135897.0,12525.814000556313
23904,135898.0,12638.978595016184
23905,135899.0,614659.3026796866
23906,135900.0,120192.83273154315
23907,135901.0,13258.543465112843
23908,135902.0,196879.6514919202
23909,135903.0,510541.276990899
23910,135904.0,48293.92225969907
23911,135905.0,105353.12549480621
23912,135906.0,121518.60133336908
23913,135907.0,240739.90149069487
23914,135908.0,53565.009714771
23915,135909.0,99292.26229246972
23916,135910.0,66642.37999047672
23917,135911.0,91977.43639237765
23918,135912.0,159212.2827540798
23919,135913.0,42394.47545223505
23920,135914.0,80181.27060649192
23921,135915.0,45447.84474238218
23922,135916.0,55269.397708956516
23923,135917.0,41064.9187771087
23924,135918.0,145942.70726505754
23925,135919.0,53041.593930719275
23926,135920.0,214552.38722032256
23927,135921.0,174522.8010132515
23928,135922.0,74650.51046996054
23929,135923.0,194914.19164549286
23930,135924.0,74495.93457564668
23931,135925.0,81178.9596514388
23932,135926.0,44701.494757676126
23933,135927.0,108477.68094328007
23934,135928.0,95670.3238460003
23935,135929.0,47058.93126175567
23936,135930.0,53750.309752199144
23937,135931.0,67127.03889948322
23938,135932.0,74805.9790314581
23939,135933.0,71496.54640219617
23940,135934.0,60494.48007359766
23941,135935.0,64859.1659323832
23942,135936.0,137022.76269707503
23943,135937.0,591823.8459222345
23944,135938.0,197333.16318657185
23945,135939.0,112721.3383424984
23946,135940.0,74512.65770168947
23947,135941.0,108147.553184322
23948,135942.0,45343.56287895354
23949,135943.0,15312.192791446982
23950,135944.0,87532.75509924605
23951,135945.0,36442.21830701768
23952,135946.0,24821.809280818456
23953,135947.0,84406.89187864735
23954,135948.0,177379.68770982887
23955,135949.0,119853.30895458822
23956,135950.0,19479.48979318091
23957,135951.0,62162.7623538452
23958,135952.0,86900.42074013842
23959,135953.0,158741.33815927443
23960,135954.0,142095.24517799585
23961,135955.0,-18545.173436813624
23962,135956.0,59911.9778790904
23963,135957.0,74014.56071990314
23964,135958.0,59929.37059057322
23965,135959.0,387226.31104200793
23966,135960.0,52062.93934262377
23967,135961.0,123089.08395792708
23968,135962.0,41334.51090604129
23969,135963.0,67252.72032175766
23970,135964.0,36418.60781806322
23971,135965.0,68131.08310059988
23972,135966.0,52977.11128647637
23973,135967.0,59045.27225003859
23974,135968.0,28787.185069530147
23975,135969.0,88593.68869179102
23976,135970.0,160251.33207176652
23977,135971.0,62825.47652717727
23978,135972.0,63074.38733131751
23979,135973.0,145380.28917436633
23980,135974.0,53130.0517318777
23981,135975.0,26903.883713614607
23982,135976.0,64191.48491675359
23983,135977.0,47478.13682147363
23984,135978.0,54403.04912830806
23985,135979.0,163624.98742231933
23986,135980.0,104813.23452292476
23987,135981.0,101534.20174669308
23988,135982.0,90602.5823313243
23989,135983.0,96650.89607499914
23990,135984.0,9015.732036130063
23991,135985.0,48444.15162073702
23992,135986.0,12389.799594445523
23993,135987.0,28298.81245676827
23994,135988.0,42294.80738879548
23995,135989.0,56902.87005949477
23996,135990.0,256266.20038047625
23997,135991.0,79350.05869442847
23998,135992.0,62646.11759279469
23999,135993.0,100921.26568101773
24000,135994.0,161664.9409816215
24001,135995.0,2365.8156912754885
24002,135996.0,128953.36706473537
24003,135997.0,48340.137082716654
24004,135998.0,26734.139426131296
24005,135999.0,845149.8680340307
24006,136000.0,303488.1759967794
24007,136001.0,291636.2594889882
24008,136002.0,255733.41913135527
24009,136003.0,116070.82462348473
24010,136004.0,184866.78111595308
24011,136005.0,54779.994373743226
24012,136006.0,289934.1881830396
24013,136007.0,196793.73108843606
24014,136008.0,71817.08830806281
24015,136009.0,34214.56701100551
24016,136010.0,461204.11591516744
24017,136011.0,7732.6158663956585
24018,136012.0,152168.32707310264
24019,136013.0,143321.73801689968
24020,136014.0,19698.353939185945
24021,136015.0,30671.74176651744
24022,136016.0,58871.175025976736
24023,136017.0,194349.3115655947
24024,136018.0,77519.50018651005
24025,136019.0,102403.34091096719
24026,136020.0,40117.30344634501
24027,136021.0,132919.448283474
24028,136022.0,42198.54929534118
24029,136023.0,113217.26912043434
24030,136024.0,106185.3897337905
24031,136025.0,106734.4730455034
24032,136026.0,353627.0161787157
24033,136027.0,52247.081353311696
24034,136028.0,-4099.553613330027
24035,136029.0,20471.253135662868
24036,136030.0,94982.10625381296
24037,136031.0,58547.090312533575
24038,136032.0,315422.72688645305
24039,136033.0,347006.83891870436
24040,136034.0,46168.398683156076
24041,136035.0,169106.86056550877
24042,136036.0,148615.53336402986
24043,136037.0,26990.275710878555
24044,136038.0,135189.547146739
24045,136039.0,22871.85271014007
24046,136040.0,33241.334223956
24047,136041.0,67851.10996599955
24048,136042.0,427110.7181849956
24049,136043.0,111521.7291006561
24050,136044.0,55740.80739961657
24051,136045.0,330599.1229881482
24052,136046.0,5271.201480013182
24053,136047.0,22957.424699906645
24054,136048.0,321571.7087157319
24055,136049.0,17779.29262843122
24056,136050.0,55578.516019901355
24057,136051.0,23754.028034094314
24058,136052.0,147131.02681559836
24059,136053.0,176709.41893944205
24060,136054.0,23682.446643776406
24061,136055.0,20049.655916739073
24062,136056.0,42751.65704011214
24063,136057.0,146041.61803899836
24064,136058.0,97537.21146669652
24065,136059.0,31308.331793775
24066,136060.0,54717.090725813396
24067,136061.0,26421.525328458254
24068,136062.0,-355.5185539349237
24069,136063.0,123904.8629095228
24070,136064.0,73892.84113666754
24071,136065.0,56992.73048517317
24072,136066.0,168405.9720991057
24073,136067.0,208849.18300554034
24074,136068.0,52755.79063781221
24075,136069.0,264891.9946195195
24076,136070.0,166564.2568571285
24077,136071.0,270409.87462656863
24078,136072.0,48174.29149642603
24079,136073.0,63430.04893217703
24080,136074.0,63814.07876543192
24081,136075.0,113278.96416075433
24082,136076.0,72762.56852226319
24083,136077.0,141679.0525208764
24084,136078.0,90889.23687388656
24085,136079.0,23188.85475638829
24086,136080.0,72552.05523488643
24087,136081.0,308444.0244917052
24088,136082.0,77741.00387236901
24089,136083.0,81841.96877686786
24090,136084.0,34596.904239662676
24091,136085.0,35529.00154465428
24092,136086.0,54037.99973724008
24093,136087.0,301243.98978412285
24094,136088.0,5232.7755283970755
24095,136089.0,95640.83933528561
24096,136090.0,326771.102922362
24097,136091.0,89799.67017625323
24098,136092.0,120328.86794011161
24099,136093.0,249194.8076825479
24100,136094.0,157045.07862021754
24101,136095.0,4831.161403309925
24102,136096.0,253650.26864315773
24103,136097.0,116201.94778455599
24104,136098.0,21531.50396091782
24105,136099.0,132246.00848660746
24106,136100.0,36857.18508236844
24107,136101.0,295284.0116782458
24108,136102.0,252592.168781499
24109,136103.0,112606.49820666673
24110,136104.0,77328.0622308257
24111,136105.0,63856.358896710575
24112,136106.0,64034.16221152241
24113,136107.0,132394.5892276701
24114,136108.0,171446.4784222648
24115,136109.0,67810.26971628342
24116,136110.0,70094.76243850496
24117,136111.0,26803.42696892023
24118,136112.0,79279.84404107023
24119,136113.0,63384.648651447125
24120,136114.0,42864.678716020026
24121,136115.0,120772.19159606482
24122,136116.0,93047.3972706318
24123,136117.0,103267.84603595783
24124,136118.0,249665.9218206327
24125,136119.0,45502.3813115028
24126,136120.0,12385.958992814125
24127,136121.0,31417.02574043578
24128,136122.0,30898.257315585382
24129,136123.0,43989.641449659095
24130,136124.0,6346.807195050304
24131,136125.0,27506.58516982864
24132,136126.0,44712.17720482149
24133,136127.0,375664.88745333045
24134,136128.0,280796.4345685809
24135,136129.0,135048.16711496533
24136,136130.0,593207.1180875713
24137,136131.0,49569.92851097381
24138,136132.0,166396.9913817051
24139,136133.0,212975.00651206967
24140,136134.0,955683.5988868603
24141,136135.0,147811.22065170069
24142,136136.0,94917.93388039988
24143,136137.0,37944.97482339595
24144,136138.0,77564.4669423233
24145,136139.0,141679.71260687974
24146,136140.0,23695.50582125178
24147,136141.0,58804.9774970509
24148,136142.0,87752.17081924938
24149,136143.0,114370.73716550707
24150,136144.0,14624.233144388769
24151,136145.0,102877.90030779435
24152,136146.0,34942.03196067978
24153,136147.0,122092.99309530473
24154,136148.0,121001.6949278102
24155,136149.0,21994.11745061803
24156,136150.0,287626.0049058343
24157,136151.0,48812.04061423628
24158,136152.0,40420.768463483175
24159,136153.0,112451.21903985142
24160,136154.0,196915.3978980404
24161,136155.0,251950.5260949192
24162,136156.0,100136.40546701431
24163,136157.0,115354.36618323554
24164,136158.0,58111.34469654728
24165,136159.0,46328.89544499218
24166,136160.0,90226.29132603432
24167,136161.0,41712.89024514257
24168,136162.0,677017.1095770319
24169,136163.0,65777.33293205859
24170,136164.0,152011.3128940771
24171,136165.0,227570.60152185135
24172,136166.0,137078.17065249296
24173,136167.0,36758.84111933939
24174,136168.0,61939.700083327385
24175,136169.0,39909.301090395486
24176,136170.0,14446.932410188037
24177,136171.0,44803.57690592865
24178,136172.0,36650.756791512584
24179,136173.0,68746.57975340557
24180,136174.0,166111.40546395464
24181,136175.0,50010.521511441635
24182,136176.0,14845.477316663662
24183,136177.0,55402.2576015442
24184,136178.0,136303.6171433438
24185,136179.0,200431.60648964322
24186,136180.0,44855.55142827706
24187,136181.0,90578.31893734334
24188,136182.0,53999.3280584108
24189,136183.0,58501.85167825645
24190,136184.0,73899.5001100831
24191,136185.0,76664.07546053939
24192,136186.0,206925.79677100424
24193,136187.0,55816.8491530472
24194,136188.0,40845.6005196233
24195,136189.0,47696.79122486459
24196,136190.0,169533.1533186997
24197,136191.0,48141.821943711744
24198,136192.0,68649.07905485982
24199,136193.0,80125.031796829
24200,136194.0,155636.8424275694
24201,136195.0,140658.4071345976
24202,136196.0,219647.1660275353
24203,136197.0,105170.67338670218
24204,136198.0,42609.89375473246
24205,136199.0,28356.24362817561
24206,136200.0,33016.80364148845
24207,136201.0,143397.18276919876
24208,136202.0,83080.0769044039
24209,136203.0,36280.37386985467
24210,136204.0,347246.70974762656
24211,136205.0,37103.50707738858
24212,136206.0,31588.58523961814
24213,136207.0,9081.694846127766
24214,136208.0,44057.45584731469
24215,136209.0,146017.04125114702
24216,136210.0,51369.71178842402
24217,136211.0,17735.556149745993
24218,136212.0,25993.305833842747
24219,136213.0,25401.197340786897
24220,136214.0,246177.5831929745
24221,136215.0,45535.84620759646
24222,136216.0,71713.17462538912
24223,136217.0,41383.30267517447
24224,136218.0,82332.43623788272
24225,136219.0,216845.25158357184
24226,136220.0,24721.369199137003
24227,136221.0,23735.99671518556
24228,136222.0,481934.04115215584
24229,136223.0,38770.84233100598
24230,136224.0,191351.7117448705
24231,136225.0,49994.37780496381
24232,136226.0,26859.326887846342
24233,136227.0,140753.96817105217
24234,136228.0,11526.071896941787
24235,136229.0,65069.24701671638
24236,136230.0,224669.89741601126
24237,136231.0,42951.58490441052
24238,136232.0,113079.39923845622
24239,136233.0,277941.97429932846
24240,136234.0,45812.07082788408
24241,136235.0,284968.4280201584
24242,136236.0,22816.137506895368
24243,136237.0,88638.28527047258
24244,136238.0,78380.73724674442
24245,136239.0,133426.04257217306
24246,136240.0,176413.42054546648
24247,136241.0,55362.7835985525
24248,136242.0,124158.04706743098
24249,136243.0,14687.971880220033
24250,136244.0,100160.66245285541
24251,136245.0,28699.279344026218
24252,136246.0,86496.04495883422
24253,136247.0,131583.34967345282
24254,136248.0,5413.2785852487705
24255,136249.0,59108.44978526974
24256,136250.0,433670.3169110426
24257,136251.0,336558.580124279
24258,136252.0,44200.84343150226
24259,136253.0,107924.05930197865
24260,136254.0,86642.05961898636
24261,136255.0,139343.04396880683
24262,136256.0,291955.598260061
24263,136257.0,97230.86582091694
24264,136258.0,221508.25184274936
24265,136259.0,152596.32686280765
24266,136260.0,21267.406124907957
24267,136261.0,75951.97695915816
24268,136262.0,311031.06975624047
24269,136263.0,95671.08467362117
24270,136264.0,260667.74372853505
24271,136265.0,50292.77345693119
24272,136266.0,33957.429246940126
24273,136267.0,106369.48190645826
24274,136268.0,16613.19098786351
24275,136269.0,58447.06554676569
24276,136270.0,33250.606281718545
24277,136271.0,95557.11797329603
24278,136272.0,28960.60838506702
24279,136273.0,53801.6654822588
24280,136274.0,8318.695312122883
24281,136275.0,7886.18828256827
24282,136276.0,152798.044829958
24283,136277.0,19500.59827056302
24284,136278.0,164190.34918770436
24285,136279.0,31212.912873716974
24286,136280.0,511030.69759382546
24287,136281.0,61506.43691777169
24288,136282.0,35412.845282591086
24289,136283.0,30505.67072879837
24290,136284.0,149735.1854487757
24291,136285.0,208423.58709482022
24292,136286.0,252580.22156230596
24293,136287.0,81837.37316358423
24294,136288.0,140474.40514080075
24295,136289.0,48734.44199497252
24296,136290.0,63040.496357945085
24297,136291.0,26763.358701134828
24298,136292.0,96238.66239888997
24299,136293.0,74465.6649493802
24300,136294.0,118587.03692480677
24301,136295.0,145496.3779970533
24302,136296.0,91358.9427968468
24303,136297.0,196740.6054974188
24304,136298.0,21462.70823752346
24305,136299.0,221928.7223887846
24306,136300.0,338286.93661412183
24307,136301.0,91685.63285444623
24308,136302.0,499494.41961290396
24309,136303.0,33267.165021872264
24310,136304.0,37695.07528546113
24311,136305.0,29819.09811163466
24312,136306.0,99808.43186341747
24313,136307.0,46889.23982463419
24314,136308.0,119949.69763120369
24315,136309.0,95065.41735622696
24316,136310.0,45574.39660815078
24317,136311.0,63463.02209057716
24318,136312.0,47593.19314780153
24319,136313.0,36172.34081152606
24320,136314.0,71774.56969284608
24321,136315.0,51407.95293250231
24322,136316.0,68576.42865778465
24323,136317.0,54286.20290805706
24324,136318.0,223693.9765382892
24325,136319.0,6592.860384994585
24326,136320.0,277374.0880492401
24327,136321.0,51379.43243207075
24328,136322.0,123771.30611214475
24329,136323.0,29662.256673430573
24330,136324.0,188016.05504000915
24331,136325.0,44017.407980656906
24332,136326.0,470672.55819889595
24333,136327.0,62223.50095642807
24334,136328.0,53835.84704857012
24335,136329.0,46952.37083004304
24336,136330.0,92685.3998105487
24337,136331.0,31661.659416928196
24338,136332.0,149729.871082713
24339,136333.0,114389.97087698043
24340,136334.0,38690.36073011399
24341,136335.0,56070.24892994243
24342,136336.0,50268.02664194826
24343,136337.0,138035.98161647498
24344,136338.0,67917.15513199662
24345,136339.0,452352.2891888088
24346,136340.0,92499.50574202
24347,136341.0,6351.3992567283585
24348,136342.0,75572.96172915243
24349,136343.0,60526.06152486828
24350,136344.0,68125.72241547328
24351,136345.0,135194.99756702402
24352,136346.0,6466.600613074385
24353,136347.0,183665.85374873827
24354,136348.0,6718.796556417045
24355,136349.0,198883.20395802878
24356,136350.0,47954.078317823616
24357,136351.0,99094.97738624881
24358,136352.0,-10274.928472928521
24359,136353.0,253458.68081448323
24360,136354.0,524985.626861193
24361,136355.0,253537.11060440776
24362,136356.0,77350.00942992052
24363,136357.0,72059.86431168033
24364,136358.0,131333.03390563172
24365,136359.0,14634.10616284016
24366,136360.0,608909.8103640274
24367,136361.0,139652.0695053471
24368,136362.0,87925.10711284738
24369,136363.0,148914.41879715348
24370,136364.0,273536.08187189023
24371,136365.0,233036.24542858262
24372,136366.0,117417.02472001342
24373,136367.0,54105.7424735054
24374,136368.0,37243.0551281146
24375,136369.0,62123.13688734251
24376,136370.0,45479.04788038741
24377,136371.0,60160.19170750345
24378,136372.0,119489.09489935302
24379,136373.0,74388.26388784149
24380,136374.0,241988.9288823395
24381,136375.0,151663.5587880135
24382,136376.0,257575.96606238096
24383,136377.0,263331.251120393
24384,136378.0,79690.95711665618
24385,136379.0,56732.847765218445
24386,136380.0,150173.34418766602
24387,136381.0,200423.22118390456
24388,136382.0,14392.226547103208
24389,136383.0,52438.92577386273
24390,136384.0,150515.13905167568
24391,136385.0,81248.58342093555
24392,136386.0,35369.90492180933
24393,136387.0,124493.45474116778
24394,136388.0,346406.33599026775
24395,136389.0,124399.12005368287
24396,136390.0,79416.47611636734
24397,136391.0,59734.38574213098
24398,136392.0,153966.86250583647
24399,136393.0,-1300.9454375705702
24400,136394.0,89023.12020145677
24401,136395.0,296281.2661947373
24402,136396.0,435442.8881182644
24403,136397.0,39360.04378936501
24404,136398.0,163589.60112583864
24405,136399.0,52566.06334444188
24406,136400.0,53824.17445307669
24407,136401.0,98030.84581939322
24408,136402.0,48303.00101647875
24409,136403.0,131451.7708238286
24410,136404.0,167912.56685973934
24411,136405.0,81387.91226318589
24412,136406.0,31666.734795734745
24413,136407.0,74599.93456832942
24414,136408.0,49544.469986283715
24415,136409.0,18375.83417014158
24416,136410.0,16363.176959928973
24417,136411.0,98564.23331350004
24418,136412.0,40876.56580294652
