,Instance,Income
12199,124193.0,119123.95827760012
12200,124194.0,73760.65641326264
12201,124195.0,57626.35659101338
12202,124196.0,70278.55954773593
12203,124197.0,211094.38364449283
12204,124198.0,230528.79937212612
12205,124199.0,24795.907410798114
12206,124200.0,54288.91683333391
12207,124201.0,72481.99726696349
12208,124202.0,48432.173581950374
12209,124203.0,66258.07237984329
12210,124204.0,53351.733154416856
12211,124205.0,180742.18089919438
12212,124206.0,48660.66029616943
12213,124207.0,117253.97378135286
12214,124208.0,186225.02360150285
12215,124209.0,102450.26311451677
12216,124210.0,137519.13819864593
12217,124211.0,45848.52798623958
12218,124212.0,117853.15489739487
12219,124213.0,145098.03134345493
12220,124214.0,109402.2697615328
12221,124215.0,111633.18151035615
12222,124216.0,117833.96637205321
12223,124217.0,47460.607905842044
12224,124218.0,24234.77822272296
12225,124219.0,32567.894466200774
12226,124220.0,287040.7072598856
12227,124221.0,35927.38158088848
12228,124222.0,83967.95195591456
12229,124223.0,72178.22277577013
12230,124224.0,290721.05788885657
12231,124225.0,59865.260073353376
12232,124226.0,225646.72725517125
12233,124227.0,90761.23987353231
12234,124228.0,28052.734751423643
12235,124229.0,101653.74012614804
12236,124230.0,19545.692531471483
12237,124231.0,51020.53926475727
12238,124232.0,93567.45252871815
12239,124233.0,106081.47091212562
12240,124234.0,160637.3441017276
12241,124235.0,32867.60463978015
12242,124236.0,109134.7979614538
12243,124237.0,50047.048202650505
12244,124238.0,583756.9066239836
12245,124239.0,53042.42229937966
12246,124240.0,68880.71676654152
12247,124241.0,227610.94966494353
12248,124242.0,33532.19725370813
12249,124243.0,177215.3638406435
12250,124244.0,115541.97755834926
12251,124245.0,84248.41200455427
12252,124246.0,449930.49748497945
12253,124247.0,129947.84088257194
12254,124248.0,23795.537463626853
12255,124249.0,112710.58029587165
12256,124250.0,106463.58623216471
12257,124251.0,101566.86604841815
12258,124252.0,153822.75407315436
12259,124253.0,290363.90523231286
12260,124254.0,286848.13023014547
12261,124255.0,32760.953918636093
12262,124256.0,74862.96044884024
12263,124257.0,14560.402692898879
12264,124258.0,129924.63863350503
12265,124259.0,63464.172601939186
12266,124260.0,57481.180633009426
12267,124261.0,29750.39330819862
12268,124262.0,87385.12328232898
12269,124263.0,78056.67539906205
12270,124264.0,62952.55165472879
12271,124265.0,234817.19130559886
12272,124266.0,275993.0285000847
12273,124267.0,95559.0000022784
12274,124268.0,205568.37782482023
12275,124269.0,53842.93165015308
12276,124270.0,186068.47503974035
12277,124271.0,77863.50238911498
12278,124272.0,101685.00382555007
12279,124273.0,680807.7061625634
12280,124274.0,153716.1009989168
12281,124275.0,18069.31243234366
12282,124276.0,413975.0384504829
12283,124277.0,41178.1494595327
12284,124278.0,56268.14626866362
12285,124279.0,72333.90715836358
12286,124280.0,46469.27105181456
12287,124281.0,41532.23753215872
12288,124282.0,200447.45789019702
12289,124283.0,131108.61011869155
12290,124284.0,84597.06027792793
12291,124285.0,104411.12962204765
12292,124286.0,132778.68682800763
12293,124287.0,108066.06765200698
12294,124288.0,70891.92970999618
12295,124289.0,104056.10572410522
12296,124290.0,105580.17433381987
12297,124291.0,320353.96238920116
12298,124292.0,62794.460334366944
12299,124293.0,23802.851536734444
12300,124294.0,39502.26122796869
12301,124295.0,44845.93797775912
12302,124296.0,66186.49640705489
12303,124297.0,22208.48777196004
12304,124298.0,56534.06298689674
12305,124299.0,131477.23171271704
12306,124300.0,-4508.297254631698
12307,124301.0,14966.77207117981
12308,124302.0,128690.13402647214
12309,124303.0,70047.81319192387
12310,124304.0,66201.45227272646
12311,124305.0,77561.35840870584
12312,124306.0,36661.332289221995
12313,124307.0,59819.54781133601
12314,124308.0,93140.51253224944
12315,124309.0,95653.63906329297
12316,124310.0,113770.55063136417
12317,124311.0,48674.717274011025
12318,124312.0,86029.45160621744
12319,124313.0,62037.68409535155
12320,124314.0,107024.64359312777
12321,124315.0,154282.63781457255
12322,124316.0,160680.96355080267
12323,124317.0,91116.33654183385
12324,124318.0,134872.88133702872
12325,124319.0,62507.25207188665
12326,124320.0,158481.9760465236
12327,124321.0,74623.68958479597
12328,124322.0,165924.3353488291
12329,124323.0,124860.30662231053
12330,124324.0,57553.915384878856
12331,124325.0,74512.81866269445
12332,124326.0,98505.31870710166
12333,124327.0,142064.06196998912
12334,124328.0,190894.8088222162
12335,124329.0,54711.201121447724
12336,124330.0,135553.87214401376
12337,124331.0,67043.20531925248
12338,124332.0,109616.45083362647
12339,124333.0,128734.99333649823
12340,124334.0,131114.7887649379
12341,124335.0,72950.586485637
12342,124336.0,109903.58054584404
12343,124337.0,35669.786939135294
12344,124338.0,51809.52076273816
12345,124339.0,46848.30423687988
12346,124340.0,63135.10057407421
12347,124341.0,112142.8503668853
12348,124342.0,216763.31781647922
12349,124343.0,34950.19790316238
12350,124344.0,256397.9849248796
12351,124345.0,217375.99765398196
12352,124346.0,129772.1119187312
12353,124347.0,32138.63894237078
12354,124348.0,45944.56716025868
12355,124349.0,97118.63895718801
12356,124350.0,339438.25224262895
12357,124351.0,313677.9699267297
12358,124352.0,62369.25166232781
12359,124353.0,45411.447850636585
12360,124354.0,24650.999420430344
12361,124355.0,42545.89499912909
12362,124356.0,147349.55502774986
12363,124357.0,133634.0850401351
12364,124358.0,87070.35416780382
12365,124359.0,80254.84989203565
12366,124360.0,479824.1761918519
12367,124361.0,35899.03352911834
12368,124362.0,46571.41615099772
12369,124363.0,74772.9259788739
12370,124364.0,45783.438122969324
12371,124365.0,91591.54847774397
12372,124366.0,45357.05017793826
12373,124367.0,98577.44655214068
12374,124368.0,74957.8532309803
12375,124369.0,167650.31605737063
12376,124370.0,37369.87643657542
12377,124371.0,81057.76880836453
12378,124372.0,76132.17310001754
12379,124373.0,52858.19164678455
12380,124374.0,325373.89932225563
12381,124375.0,22573.358822739017
12382,124376.0,35585.2284729748
12383,124377.0,154746.8437167329
12384,124378.0,72040.72773023245
12385,124379.0,74845.69222705849
12386,124380.0,90809.1229320904
12387,124381.0,97345.64674860623
12388,124382.0,280340.96771039924
12389,124383.0,109462.03561167183
12390,124384.0,82908.17091244031
12391,124385.0,118850.42931197249
12392,124386.0,258802.0836851446
12393,124387.0,93343.3840520454
12394,124388.0,254611.30326789856
12395,124389.0,89988.4719377068
12396,124390.0,46478.81551500975
12397,124391.0,31876.25785214738
12398,124392.0,62362.52624271743
12399,124393.0,18482.91051906975
12400,124394.0,129116.52183663676
12401,124395.0,75118.41480489279
12402,124396.0,83960.42091959229
12403,124397.0,142086.1454356237
12404,124398.0,150527.8581084768
12405,124399.0,55098.3348004477
12406,124400.0,75398.3175663786
12407,124401.0,167749.0410686887
12408,124402.0,74067.60937613074
12409,124403.0,97811.3577326714
12410,124404.0,48665.82546908381
12411,124405.0,84533.85475273254
12412,124406.0,75372.57006484122
12413,124407.0,50201.79276294816
12414,124408.0,61960.44442769082
12415,124409.0,75217.26064792024
12416,124410.0,89987.68002329896
12417,124411.0,167087.4782589925
12418,124412.0,41371.627236199776
12419,124413.0,61725.9001370575
12420,124414.0,148560.0866727649
12421,124415.0,35798.972205675316
12422,124416.0,116849.33829109822
12423,124417.0,272647.7757639725
12424,124418.0,103846.45409337066
12425,124419.0,22687.34353997348
12426,124420.0,54405.39765691271
12427,124421.0,225364.3269988931
12428,124422.0,127559.75226234114
12429,124423.0,68952.17455393674
12430,124424.0,297715.23331947264
12431,124425.0,70192.79964821164
12432,124426.0,70380.23082362274
12433,124427.0,255128.53406467775
12434,124428.0,31467.22991354183
12435,124429.0,338874.4300046407
12436,124430.0,197032.12904267444
12437,124431.0,95575.12691335607
12438,124432.0,66085.60880545666
12439,124433.0,25194.699575680534
12440,124434.0,64347.7808222156
12441,124435.0,138858.68714527
12442,124436.0,153518.5577277906
12443,124437.0,99430.61136426072
12444,124438.0,18380.070252215126
12445,124439.0,66669.37909351056
12446,124440.0,44654.78570825794
12447,124441.0,106358.81287656742
12448,124442.0,69525.59843316537
12449,124443.0,59781.429351885
12450,124444.0,161001.21031680593
12451,124445.0,37853.51908761511
12452,124446.0,317237.4103348364
12453,124447.0,33679.22451342899
12454,124448.0,102464.21672426314
12455,124449.0,37121.064028440465
12456,124450.0,650836.4484298264
12457,124451.0,48903.82444467965
12458,124452.0,240434.29814423592
12459,124453.0,118574.70240121595
12460,124454.0,20548.612514234475
12461,124455.0,121390.73678424407
12462,124456.0,122116.88520635046
12463,124457.0,325599.34398079
12464,124458.0,257757.28103594627
12465,124459.0,138376.67937706615
12466,124460.0,106309.93325282732
12467,124461.0,99130.21894945402
12468,124462.0,64882.97698496997
12469,124463.0,58788.8827147784
12470,124464.0,35025.221410433
12471,124465.0,154292.79041419542
12472,124466.0,59334.210267488
12473,124467.0,128769.69268898535
12474,124468.0,68686.24859863927
12475,124469.0,312076.56919930206
12476,124470.0,23935.11108512939
12477,124471.0,37619.46315591266
12478,124472.0,135714.63671604544
12479,124473.0,67309.4332227173
12480,124474.0,136914.7015649978
12481,124475.0,121820.07001722032
12482,124476.0,86188.60742871463
12483,124477.0,50178.8591393197
12484,124478.0,77387.39076792193
12485,124479.0,153629.59524109308
12486,124480.0,241936.17059699836
12487,124481.0,49335.36945961814
12488,124482.0,91043.32378428688
12489,124483.0,107676.8736033717
12490,124484.0,129129.96950554705
12491,124485.0,70247.9052842151
12492,124486.0,147806.10605127588
12493,124487.0,77755.82501394971
12494,124488.0,56877.64251244156
12495,124489.0,321473.64011399087
12496,124490.0,182618.0135126672
12497,124491.0,145206.44801535044
12498,124492.0,92340.24396803988
12499,124493.0,289587.9485883541
12500,124494.0,39075.47656367107
12501,124495.0,101794.63524551906
12502,124496.0,18050.213036573987
12503,124497.0,82230.62283249001
12504,124498.0,70262.39912747784
12505,124499.0,135607.3128067137
12506,124500.0,74073.70029704324
12507,124501.0,7131.195310394977
12508,124502.0,151209.41403354073
12509,124503.0,77561.638339458
12510,124504.0,139709.6393971981
12511,124505.0,64923.47208316873
12512,124506.0,108995.27743921572
12513,124507.0,18808.177704246373
12514,124508.0,50498.45083071108
12515,124509.0,62418.74191345474
12516,124510.0,45222.13119896138
12517,124511.0,64226.49890913251
12518,124512.0,137725.62404412258
12519,124513.0,97576.87955625379
12520,124514.0,90817.85315372514
12521,124515.0,56918.90316688208
12522,124516.0,38635.22072467051
12523,124517.0,177040.6451926706
12524,124518.0,75093.67182125735
12525,124519.0,161979.39811348254
12526,124520.0,74714.83155761783
12527,124521.0,170854.191693216
12528,124522.0,99312.92572115465
12529,124523.0,73443.0291192677
12530,124524.0,201597.70217204114
12531,124525.0,9183.12370477656
12532,124526.0,15922.225591003726
12533,124527.0,186369.18405255853
12534,124528.0,107438.4768649687
12535,124529.0,190470.8865147892
12536,124530.0,85533.49241531386
12537,124531.0,88982.19501543154
12538,124532.0,191937.51781711614
12539,124533.0,6846.404479048147
12540,124534.0,78069.26866252723
12541,124535.0,87398.3745293643
12542,124536.0,46446.618430572875
12543,124537.0,91606.08148425116
12544,124538.0,55711.80850645282
12545,124539.0,271295.94430153933
12546,124540.0,118000.76288100262
12547,124541.0,81938.94004067952
12548,124542.0,116573.23422374118
12549,124543.0,252182.22574016757
12550,124544.0,20780.558170011183
12551,124545.0,197530.5316943939
12552,124546.0,221522.81029192643
12553,124547.0,591977.1488897689
12554,124548.0,80915.05008050398
12555,124549.0,55490.414648531514
12556,124550.0,114295.91233480173
12557,124551.0,93758.13939587839
12558,124552.0,117582.74035790979
12559,124553.0,147624.8280264725
12560,124554.0,110089.37976709347
12561,124555.0,105201.25666904506
12562,124556.0,53608.08885695596
12563,124557.0,320461.8634338552
12564,124558.0,102764.85771035346
12565,124559.0,32055.245556964666
12566,124560.0,138732.02287218007
12567,124561.0,221394.20440821451
12568,124562.0,101303.96090849362
12569,124563.0,117146.50440260101
12570,124564.0,71348.95135500857
12571,124565.0,80619.94592522887
12572,124566.0,82685.2786560583
12573,124567.0,79449.37245977516
12574,124568.0,19739.722657101574
12575,124569.0,124801.45659100203
12576,124570.0,83357.27250249039
12577,124571.0,58362.40503090984
12578,124572.0,92993.72555259576
12579,124573.0,169216.27500557623
12580,124574.0,45808.97924583969
12581,124575.0,108033.75526569334
12582,124576.0,166505.08589744524
12583,124577.0,89107.70395999186
12584,124578.0,45737.987341671986
12585,124579.0,33437.967536140866
12586,124580.0,37109.849986877176
12587,124581.0,55282.42621668333
12588,124582.0,201077.59392721218
12589,124583.0,36321.792055665646
12590,124584.0,222993.22510782926
12591,124585.0,23036.265102799585
12592,124586.0,21317.734475567726
12593,124587.0,15750.864012160659
12594,124588.0,14914.358677658925
12595,124589.0,104257.73435366247
12596,124590.0,218282.70872540132
12597,124591.0,31101.46409323681
12598,124592.0,49306.35993272515
12599,124593.0,99907.18131768028
12600,124594.0,69836.46265296731
12601,124595.0,81203.28943370336
12602,124596.0,118792.031041884
12603,124597.0,75438.62430017929
12604,124598.0,107316.11408125135
12605,124599.0,77252.67195816674
12606,124600.0,35913.6595095413
12607,124601.0,92288.37010295321
12608,124602.0,48066.9913187261
12609,124603.0,69507.0014473317
12610,124604.0,106170.39663030708
12611,124605.0,41132.91339319865
12612,124606.0,83574.80838114941
12613,124607.0,126243.1190634922
12614,124608.0,70169.87544204117
12615,124609.0,92041.29758696519
12616,124610.0,48897.64655354736
12617,124611.0,118019.35362334533
12618,124612.0,86826.11745109702
12619,124613.0,78229.7296277678
12620,124614.0,131764.18393351787
12621,124615.0,59485.72757504631
12622,124616.0,49220.99409187266
12623,124617.0,161666.47587700078
12624,124618.0,130063.29406997177
12625,124619.0,431125.0828122406
12626,124620.0,237531.29020798736
12627,124621.0,47909.0082613659
12628,124622.0,88753.88173220145
12629,124623.0,34166.24641477739
12630,124624.0,277795.65892503335
12631,124625.0,227012.6406617333
12632,124626.0,65409.21443046805
12633,124627.0,114868.69246373633
12634,124628.0,71697.33959198828
12635,124629.0,85170.15954341431
12636,124630.0,55774.565448683694
12637,124631.0,312984.0906756007
12638,124632.0,110924.11860990351
12639,124633.0,109089.6575628558
12640,124634.0,69557.56806867698
12641,124635.0,144152.73994468097
12642,124636.0,44497.492303000756
12643,124637.0,186086.99596863205
12644,124638.0,207838.38600912632
12645,124639.0,249841.24421775562
12646,124640.0,146441.48851625086
12647,124641.0,41967.590319775474
12648,124642.0,156809.224543078
12649,124643.0,40884.859519252335
12650,124644.0,65336.56033217547
12651,124645.0,574394.4291129688
12652,124646.0,16556.089182763466
12653,124647.0,116169.50207869653
12654,124648.0,85921.64224510621
12655,124649.0,166014.3895142471
12656,124650.0,14548.594388108775
12657,124651.0,167529.1126159558
12658,124652.0,71001.24173804311
12659,124653.0,97984.81924807669
12660,124654.0,210519.01713661433
12661,124655.0,204743.06176238676
12662,124656.0,58727.656829948806
12663,124657.0,135265.7189504141
12664,124658.0,79054.32803694451
12665,124659.0,105780.15577533806
12666,124660.0,81646.51803758876
12667,124661.0,94505.04956014699
12668,124662.0,77625.42230405325
12669,124663.0,72595.47036136648
12670,124664.0,90229.60749652417
12671,124665.0,88949.30791362461
12672,124666.0,66886.94099098591
12673,124667.0,97085.64327287559
12674,124668.0,48505.30880631168
12675,124669.0,289745.0914658353
12676,124670.0,87388.19315795114
12677,124671.0,93348.51130867214
12678,124672.0,338738.5092982315
12679,124673.0,169356.7499832928
12680,124674.0,62318.65551741774
12681,124675.0,29525.670922711422
12682,124676.0,47014.68774994063
12683,124677.0,141851.78520925555
12684,124678.0,52201.3589995065
12685,124679.0,96512.55806135148
12686,124680.0,35219.394355225864
12687,124681.0,83201.37861921308
12688,124682.0,31489.290128215398
12689,124683.0,24252.99475692968
12690,124684.0,186542.0478230254
12691,124685.0,60753.3281427995
12692,124686.0,81691.52094222754
12693,124687.0,69232.71902255951
12694,124688.0,38806.998864922454
12695,124689.0,40277.22895830349
12696,124690.0,163642.32536511496
12697,124691.0,57453.121625863976
12698,124692.0,68233.20802434515
12699,124693.0,66916.44347236292
12700,124694.0,132125.69875703086
12701,124695.0,64690.35015591822
12702,124696.0,209361.83318136746
12703,124697.0,58137.316652046735
12704,124698.0,79888.21491068666
12705,124699.0,126472.99758487497
12706,124700.0,54118.59567565485
12707,124701.0,102971.18059469135
12708,124702.0,608824.5347505794
12709,124703.0,22196.09638581945
12710,124704.0,419022.20281637914
12711,124705.0,59787.6070722641
12712,124706.0,55269.57889138343
12713,124707.0,89951.25636363264
12714,124708.0,103713.34097225707
12715,124709.0,124163.31035975767
12716,124710.0,155541.6282304723
12717,124711.0,38110.35796124558
12718,124712.0,36903.82758099541
12719,124713.0,111491.38080975905
12720,124714.0,660106.4264908568
12721,124715.0,142020.79703765403
12722,124716.0,233170.24317857277
12723,124717.0,193467.8631571843
12724,124718.0,171472.4257901645
12725,124719.0,80427.19555143308
12726,124720.0,104764.00718809257
12727,124721.0,237282.7451581188
12728,124722.0,90954.36732660823
12729,124723.0,33875.582812643974
12730,124724.0,62543.844623584955
12731,124725.0,720632.2904994881
12732,124726.0,103185.2849536951
12733,124727.0,81989.16471904865
12734,124728.0,51039.90627754621
12735,124729.0,92047.0327801641
12736,124730.0,36602.1301687246
12737,124731.0,53770.72950179732
12738,124732.0,104527.48853134447
12739,124733.0,34624.85953050163
12740,124734.0,27660.579305858457
12741,124735.0,46570.9373684098
12742,124736.0,287974.3537025567
12743,124737.0,128256.75119764307
12744,124738.0,36750.08252790597
12745,124739.0,65660.74335773646
12746,124740.0,65421.83150073767
12747,124741.0,71589.75052301952
12748,124742.0,196191.33905239528
12749,124743.0,96773.42493090857
12750,124744.0,6981.697223051341
12751,124745.0,34672.20390186025
12752,124746.0,159160.74979040833
12753,124747.0,78090.03623568956
12754,124748.0,88280.81387738422
12755,124749.0,47058.65886779314
12756,124750.0,156462.6278213429
12757,124751.0,6345.270951859689
12758,124752.0,49649.02500971487
12759,124753.0,25814.088435478512
12760,124754.0,81231.50095896862
12761,124755.0,221941.72697634393
12762,124756.0,98543.7206266781
12763,124757.0,30484.919181416764
12764,124758.0,7634.710854234861
12765,124759.0,41930.60272723603
12766,124760.0,27080.20950739817
12767,124761.0,71226.0096322097
12768,124762.0,77220.7699739902
12769,124763.0,59665.16973297051
12770,124764.0,172131.55959652626
12771,124765.0,232787.4950930211
12772,124766.0,250874.3438054143
12773,124767.0,53728.37701665575
12774,124768.0,75686.8096360964
12775,124769.0,84877.58944265239
12776,124770.0,64349.40691542084
12777,124771.0,113591.7764363881
12778,124772.0,158822.87987375178
12779,124773.0,132117.2819304691
12780,124774.0,63200.754448272666
12781,124775.0,95839.82396935105
12782,124776.0,94234.530702484
12783,124777.0,60561.2217789373
12784,124778.0,32019.021503893193
12785,124779.0,158443.06563682106
12786,124780.0,149937.70609791306
12787,124781.0,89151.44324343091
12788,124782.0,94303.0158921234
12789,124783.0,63342.511520340326
12790,124784.0,217522.66570163082
12791,124785.0,91164.67860989424
12792,124786.0,2087.4668872401444
12793,124787.0,114504.09294934863
12794,124788.0,27920.70688147484
12795,124789.0,247561.25748639888
12796,124790.0,135995.37845398727
12797,124791.0,227786.794300522
12798,124792.0,87376.65814551953
12799,124793.0,-12436.78919456317
12800,124794.0,77186.76020237498
12801,124795.0,79345.96204646812
12802,124796.0,75120.60010608088
12803,124797.0,67076.85063959692
12804,124798.0,35784.57496380982
12805,124799.0,24334.482050709397
12806,124800.0,733564.0506329156
12807,124801.0,278150.5991598292
12808,124802.0,76649.8154102115
12809,124803.0,8313.709843039349
12810,124804.0,78691.95181845977
12811,124805.0,29934.831743297324
12812,124806.0,189702.3068047173
12813,124807.0,109359.84383144254
12814,124808.0,182456.33853587267
12815,124809.0,63977.988343569385
12816,124810.0,74636.90638484045
12817,124811.0,48650.88212303439
12818,124812.0,58628.54788345456
12819,124813.0,40894.46803592231
12820,124814.0,78226.3011319067
12821,124815.0,151662.10036911728
12822,124816.0,77823.96362514983
12823,124817.0,128642.72382180594
12824,124818.0,54937.10058990809
12825,124819.0,23513.411478622234
12826,124820.0,125491.82759256296
12827,124821.0,713691.1167118449
12828,124822.0,151329.29537941224
12829,124823.0,92509.3568037983
12830,124824.0,136220.18398745943
12831,124825.0,70537.06689854148
12832,124826.0,163467.95879536535
12833,124827.0,71034.30008756823
12834,124828.0,307545.6196343
12835,124829.0,122164.77050284215
12836,124830.0,73630.59881037382
12837,124831.0,68487.18639754876
12838,124832.0,132524.44824631716
12839,124833.0,120430.38636037642
12840,124834.0,89601.31392301041
12841,124835.0,44730.44671693761
12842,124836.0,65990.15089537449
12843,124837.0,108251.98809941146
12844,124838.0,222826.4608945778
12845,124839.0,66393.3292421281
12846,124840.0,66788.23659614916
12847,124841.0,45653.57727728832
12848,124842.0,41019.934166053674
12849,124843.0,27283.854669580927
12850,124844.0,45451.83531744285
12851,124845.0,52472.66780530402
12852,124846.0,41216.11316815674
12853,124847.0,82050.36215909754
12854,124848.0,84954.76414549659
12855,124849.0,103196.44823206995
12856,124850.0,126275.71840748635
12857,124851.0,55750.067612566745
12858,124852.0,156419.85739939212
12859,124853.0,154763.03967520565
12860,124854.0,308195.27900005213
12861,124855.0,38720.71701830946
12862,124856.0,252637.779759019
12863,124857.0,31246.231196577886
12864,124858.0,66296.22115074832
12865,124859.0,34221.644631548326
12866,124860.0,39279.75024952114
12867,124861.0,124373.79411482069
12868,124862.0,65040.9091149641
12869,124863.0,103989.81045694227
12870,124864.0,110863.8304250041
12871,124865.0,85994.50995888757
12872,124866.0,162764.13793898915
12873,124867.0,92847.38360894987
12874,124868.0,79476.53809559342
12875,124869.0,69099.61179538241
12876,124870.0,487705.3473875439
12877,124871.0,94731.88087265629
12878,124872.0,73259.24357137729
12879,124873.0,45177.21635605881
12880,124874.0,28059.816696410777
12881,124875.0,163361.0213926094
12882,124876.0,121000.74422403946
12883,124877.0,304813.25254449254
12884,124878.0,50462.278310113805
12885,124879.0,18238.86152399933
12886,124880.0,64897.19057396089
12887,124881.0,78236.83848869783
12888,124882.0,44221.99314387637
12889,124883.0,276511.09755452554
12890,124884.0,98005.28961472625
12891,124885.0,128373.50574542809
12892,124886.0,101030.61508450314
12893,124887.0,75770.24233548125
12894,124888.0,25731.255544795276
12895,124889.0,63156.07521954709
12896,124890.0,191477.08432807613
12897,124891.0,73425.1543964258
12898,124892.0,64250.51813267409
12899,124893.0,128404.52046435204
12900,124894.0,70014.01377840783
12901,124895.0,29860.409073655374
12902,124896.0,65685.68934237097
12903,124897.0,26119.340554667884
12904,124898.0,5605.457993987265
12905,124899.0,97383.7490274278
12906,124900.0,154671.55656796956
12907,124901.0,58054.37076654539
12908,124902.0,76451.04416636276
12909,124903.0,75137.77220241047
12910,124904.0,387197.5314442779
12911,124905.0,27576.13517739783
12912,124906.0,82570.66668062792
12913,124907.0,33446.146250713624
12914,124908.0,191595.72634733957
12915,124909.0,80229.01036562107
12916,124910.0,52311.579546749184
12917,124911.0,114333.07496807555
12918,124912.0,39626.660662199894
12919,124913.0,133391.65626918408
12920,124914.0,471874.9625485336
12921,124915.0,51092.9858360663
12922,124916.0,70857.89857535549
12923,124917.0,103206.00564983743
12924,124918.0,169936.7874012506
12925,124919.0,109241.99542742758
12926,124920.0,278005.73725533736
12927,124921.0,228466.43181926187
12928,124922.0,110636.55070193233
12929,124923.0,84319.80656297515
12930,124924.0,82066.35195788427
12931,124925.0,93994.365436106
12932,124926.0,111837.52820585782
12933,124927.0,80772.74741100895
12934,124928.0,143825.62696413533
12935,124929.0,69807.42472673338
12936,124930.0,174581.6964597114
12937,124931.0,346356.57995963877
12938,124932.0,163016.0110015777
12939,124933.0,79557.46023677965
12940,124934.0,48967.59399638147
12941,124935.0,249818.22347100053
12942,124936.0,422067.65893618896
12943,124937.0,190313.84564708007
12944,124938.0,43773.031400987864
12945,124939.0,148034.7287029714
12946,124940.0,108216.01283239912
12947,124941.0,35156.648787443424
12948,124942.0,157022.0725421316
12949,124943.0,26995.09483069664
12950,124944.0,290475.2028952674
12951,124945.0,43027.2556326769
12952,124946.0,131865.7810032416
12953,124947.0,78192.4936310631
12954,124948.0,153559.792718612
12955,124949.0,113774.73304438531
12956,124950.0,63972.5050941131
12957,124951.0,148752.94266818324
12958,124952.0,37826.00648893945
12959,124953.0,68651.01048057919
12960,124954.0,214079.15794177158
12961,124955.0,71395.8178926526
12962,124956.0,44124.86616795173
12963,124957.0,168603.3547279157
12964,124958.0,81336.89321178451
12965,124959.0,61971.43032777788
12966,124960.0,55262.36074162211
12967,124961.0,68349.71178604096
12968,124962.0,10436.664869043609
12969,124963.0,56626.32808367809
12970,124964.0,62408.701570594276
12971,124965.0,146578.00850013507
12972,124966.0,67256.4975678096
12973,124967.0,151334.42253619345
12974,124968.0,91355.81208501199
12975,124969.0,250518.21182527547
12976,124970.0,135652.81904644228
12977,124971.0,276279.25791422307
12978,124972.0,27175.278204887374
12979,124973.0,103684.76936927947
12980,124974.0,535539.2026562941
12981,124975.0,49475.54065346465
12982,124976.0,52852.74950220773
12983,124977.0,42619.13839930314
12984,124978.0,108970.01511038968
12985,124979.0,25742.058093400396
12986,124980.0,39592.711682410954
12987,124981.0,338366.39142391697
12988,124982.0,137788.27787943473
12989,124983.0,97580.67800432009
12990,124984.0,58204.192614249725
12991,124985.0,406734.4330506322
12992,124986.0,89681.68923867517
12993,124987.0,175110.97518004064
12994,124988.0,296889.98677088454
12995,124989.0,68312.55101147489
12996,124990.0,158684.79472747826
12997,124991.0,175156.37568055067
12998,124992.0,169586.3135096224
12999,124993.0,32485.81296114758
13000,124994.0,786560.1416966268
13001,124995.0,80611.94906370931
13002,124996.0,64325.809555165746
13003,124997.0,21580.93066615563
13004,124998.0,20221.105407761916
13005,124999.0,76777.55788291364
13006,125000.0,102942.03444553197
13007,125001.0,113624.06377176248
13008,125002.0,59079.497091061465
13009,125003.0,129055.29913345087
13010,125004.0,88284.98280117146
13011,125005.0,106760.86835579698
13012,125006.0,246013.66380062513
13013,125007.0,67382.550331235
13014,125008.0,44818.42119206542
13015,125009.0,90923.21611635454
13016,125010.0,169413.6213823652
13017,125011.0,63822.16704245432
13018,125012.0,79353.28867906782
13019,125013.0,161878.7866390362
13020,125014.0,213246.7925485667
13021,125015.0,5729.290561049493
13022,125016.0,137169.02258791588
13023,125017.0,28918.164326869784
13024,125018.0,79397.02126424783
13025,125019.0,77490.8690859287
13026,125020.0,45045.66445913615
13027,125021.0,46500.24546134478
13028,125022.0,62533.27192065873
13029,125023.0,10199.580288555993
13030,125024.0,89376.62544803461
13031,125025.0,52777.28480894339
13032,125026.0,145140.83040021933
13033,125027.0,132291.55311508037
13034,125028.0,121671.65280362256
13035,125029.0,253475.2710538101
13036,125030.0,3890.064936798998
13037,125031.0,169294.73682186386
13038,125032.0,72100.02560582304
13039,125033.0,51714.976919397974
13040,125034.0,171024.49400618626
13041,125035.0,61280.5224506861
13042,125036.0,244004.96613703287
13043,125037.0,284927.2981086481
13044,125038.0,20328.95469208483
13045,125039.0,41814.098860419435
13046,125040.0,44625.65082556763
13047,125041.0,360092.5993465118
13048,125042.0,130414.44573900983
13049,125043.0,245966.39167565858
13050,125044.0,110895.09073911194
13051,125045.0,99973.06480520277
13052,125046.0,94840.8012062244
13053,125047.0,50422.928707802224
13054,125048.0,188485.77818205976
13055,125049.0,131328.01599116446
13056,125050.0,206759.62863037037
13057,125051.0,19969.237680718343
13058,125052.0,71122.19367341809
13059,125053.0,332817.3047945737
13060,125054.0,31051.938503061097
13061,125055.0,146765.05903974
13062,125056.0,27386.1540170783
13063,125057.0,503124.02306572965
13064,125058.0,61464.76071804669
13065,125059.0,89065.58044847478
13066,125060.0,109210.35418860815
13067,125061.0,75802.48572985042
13068,125062.0,137905.27514041646
13069,125063.0,217611.99863001684
13070,125064.0,190458.1790939064
13071,125065.0,168972.0766200937
13072,125066.0,142730.55643316565
13073,125067.0,58280.81764647604
